updtw1,updtw2,storage
3965,16644,735868.16
3966,16644,735918.4
3967,16644,735968.64
3968,16644,736018.88
3969,16644,736069.12
3970,16644,736119.36
3971,16644,736169.6
3972,16644,736219.84
3973,16644,736270.0800000001
3974,16644,736320.3200000001
3975,16644,736370.56
3976,16644,736420.8
3977,16644,736471.04
3978,16644,736521.28
3979,16644,736571.52
3980,16644,736621.76
3981,16644,736672.0
3982,16644,736722.24
3983,16644,736772.48
3984,16644,736822.72
3985,16644,736872.96
3986,16644,736923.2
3987,16644,736973.44
3988,16644,737023.6799999999
3989,16644,737073.92
3990,16644,737124.16
3991,16644,737174.4
3992,16644,737224.64
3993,16644,737274.88
3994,16644,737325.12
3995,16644,737375.36
3996,16644,737425.6
3997,16644,737475.84
3998,16644,737526.0800000001
3999,16644,737576.3200000001
4000,16644,737626.56
4001,16644,737676.8
4002,16644,737727.04
4003,16644,737777.28
4004,16644,737827.52
4005,16644,737877.76
4006,16644,737928.0
4007,16644,737978.24
4008,16644,738028.48
4009,16644,738078.72
4010,16644,738128.96
4011,16644,738179.2
4012,16644,738229.44
4013,16644,738279.6799999999
4014,16644,738329.92
4015,16644,738380.16
4016,16644,738430.4
4017,16644,738480.64
4018,16644,738530.88
4019,16644,738581.12
4020,16644,738631.36
4021,16644,738681.6
4022,16644,738731.84
4023,16644,738782.0800000001
4024,16644,738832.3200000001
4025,16644,738882.56
4026,16644,738932.8
4027,16644,738983.04
4028,16644,739033.28
4029,16644,739083.52
4030,16644,739133.76
4031,16644,739184.0
4032,16644,739234.24
4033,16644,739284.48
4034,16644,739334.72
4035,16644,739384.96
4036,16644,739435.2
4037,16644,739485.44
4038,16644,739535.6799999999
4039,16644,739585.92
4040,16644,739636.16
4041,16644,739686.4
4042,16644,739736.64
4043,16644,739786.88
4044,16644,739837.12
4045,16644,739887.36
4046,16644,739937.6
4047,16644,739987.84
4048,16644,740038.0800000001
4049,16644,740088.3200000001
4050,16644,740138.56
4051,16644,740188.8
4052,16644,740239.04
4053,16644,740289.28
4054,16644,740339.52
4055,16644,740389.76
4056,16644,740440.0
4057,16644,740490.24
4058,16644,740540.48
4059,16644,740590.72
4060,16644,740640.96
4061,16644,740691.2
4062,16644,740741.44
4063,16644,740791.6799999999
4064,16644,740841.92
4065,16644,740892.16
4066,16644,740942.4
4067,16644,740992.64
4068,16644,741042.88
4069,16644,741093.12
4070,16644,741143.36
4071,16644,741193.6
4072,16644,741243.84
4073,16644,741294.08
4074,16644,741344.3200000001
4075,16644,741394.56
4076,16644,741444.8
4077,16644,741495.04
4078,16644,741545.28
4079,16644,741595.52
4080,16644,741645.76
4081,16644,741696.0
4082,16644,741746.24
4083,16644,741796.48
4084,16644,741846.72
4085,16644,741896.96
4086,16644,741947.2
4087,16644,741997.44
4088,16644,742047.6799999999
4089,16644,742097.9199999999
4090,16644,742148.16
4091,16644,742198.4
4092,16644,742248.64
4093,16644,742298.88
4094,16644,742349.12
4095,16644,742399.36
4096,16644,742449.6
4097,16644,742499.84
4098,16644,742550.08
4099,16644,742600.3200000001
4100,16644,742650.56
4101,16644,742700.8
4102,16644,742751.04
4103,16644,742801.28
4104,16644,742851.52
4105,16644,742901.76
4106,16644,742952.0
4107,16644,743002.24
4108,16644,743052.48
4109,16644,743102.72
4110,16644,743152.96
4111,16644,743203.2
4112,16644,743253.44
4113,16644,743303.6799999999
4114,16644,743353.9199999999
4115,16644,743404.16
4116,16644,743454.4
4117,16644,743504.64
4118,16644,743554.88
4119,16644,743605.12
4120,16644,743655.36
4121,16644,743705.6
4122,16644,743755.84
4123,16644,743806.08
4124,16644,743856.3200000001
4125,16644,743906.56
4126,16644,743956.8
4127,16644,744007.04
4128,16644,744057.28
4129,16644,744107.52
4130,16644,744157.76
4131,16644,744208.0
4132,16644,744258.24
4133,16644,744308.48
4134,16644,744358.72
4135,16644,744408.96
4136,16644,744459.2
4137,16644,744509.44
4138,16644,744559.6799999999
4139,16644,744609.9199999999
4140,16644,744660.16
4141,16644,744710.4
4142,16644,744760.64
4143,16644,744810.88
4144,16644,744861.12
4145,16644,744911.36
4146,16644,744961.6
4147,16644,745011.84
4148,16644,745062.08
4149,16644,745112.3200000001
4150,16644,745162.56
4151,16644,745212.8
4152,16644,745263.04
4153,16644,745313.28
4154,16644,745363.52
4155,16644,745413.76
4156,16644,745464.0
4157,16644,745514.24
4158,16644,745564.48
4159,16644,745614.72
4160,16644,745664.96
4161,16644,745715.2
4162,16644,745765.44
4163,16644,745815.6799999999
4164,16644,745865.9199999999
4165,16644,745916.16
4166,16644,745966.4
4167,16644,746016.64
4168,16644,746066.88
4169,16644,746117.12
4170,16644,746167.36
4171,16644,746217.6
4172,16644,746267.84
4173,16644,746318.08
4174,16644,746368.3200000001
4175,16644,746418.56
4176,16644,746468.8
4177,16644,746519.04
4178,16644,746569.28
4179,16644,746619.52
4180,16644,746669.76
4181,16644,746720.0
4182,16644,746770.24
4183,16644,746820.48
4184,16644,746870.72
4185,16644,746920.96
4186,16644,746971.2
4187,16644,747021.44
4188,16644,747071.6799999999
4189,16644,747121.9199999999
4190,16644,747172.16
4191,16644,747222.4
4192,16644,747272.64
4193,16644,747322.88
4194,16644,747373.12
4195,16644,747423.36
4196,16644,747473.6
4197,16644,747523.84
4198,16644,747574.08
4199,16644,747624.3200000001
4200,16644,747674.56
4201,16644,747724.8
4202,16644,747775.04
4203,16644,747825.28
4204,16644,747875.52
4205,16644,747925.76
4206,16644,747976.0
4207,16644,748026.24
4208,16644,748076.48
4209,16644,748126.72
4210,16644,748176.96
4211,16644,748227.2
4212,16644,748277.44
4213,16644,748327.6799999999
4214,16644,748377.9199999999
4215,16644,748428.16
4216,16644,748478.4
4217,16644,748528.64
4218,16644,748578.88
4219,16644,748629.12
4220,16644,748679.36
4221,16644,748729.6
4222,16644,748779.84
4223,16644,748830.08
4224,16644,748880.3200000001
4225,16644,748930.56
4226,16644,748980.8
4227,16644,749031.04
4228,16644,749081.28
4229,16644,749131.52
4230,16644,749181.76
4231,16644,749232.0
4232,16644,749282.24
4233,16644,749332.48
4234,16644,749382.72
4235,16644,749432.96
4236,16644,749483.2
4237,16644,749533.44
4238,16644,749583.6799999999
4239,16644,749633.9199999999
4240,16644,749684.16
4241,16644,749734.4
4242,16644,749784.64
4243,16644,749834.88
4244,16644,749885.12
4245,16644,749935.36
4246,16644,749985.6
4247,16644,750035.84
4248,16644,750086.08
4249,16644,750136.3200000001
4250,16644,750186.56
4251,16644,750236.8
4252,16644,750287.04
4253,16644,750337.28
4254,16644,750387.52
4255,16644,750437.76
4256,16644,750488.0
4257,16644,750538.24
4258,16644,750588.48
4259,16644,750638.72
4260,16644,750688.96
4261,16644,750739.2
4262,16644,750789.44
4263,16644,750839.6799999999
4264,16644,750889.9199999999
4265,16644,750940.16
4266,16644,750990.4
4267,16644,751040.64
4268,16644,751090.88
4269,16644,751141.12
4270,16644,751191.36
4271,16644,751241.6
4272,16644,751291.84
4273,16644,751342.08
4274,16644,751392.3200000001
4275,16644,751442.56
4276,16644,751492.8
4277,16644,751543.04
4278,16644,751593.28
4279,16644,751643.52
4280,16644,751693.76
4281,16644,751744.0
4282,16644,751794.24
4283,16644,751844.48
4284,16644,751894.72
4285,16644,751944.96
4286,16644,751995.2
4287,16644,752045.44
4288,16644,752095.6799999999
4289,16644,752145.9199999999
4290,16644,752196.16
4291,16644,752246.4
4292,16644,752296.64
4293,16644,752346.88
4294,16644,752397.12
4295,16644,752447.36
4296,16644,752497.6
4297,16644,752547.84
4298,16644,752598.08
4299,16644,752648.3200000001
4300,16644,752698.56
4301,16644,752748.8
4302,16644,752799.04
4303,16644,752849.28
4304,16644,752899.52
4305,16644,752949.76
4306,16644,753000.0
4307,16644,753050.24
4308,16644,753100.48
4309,16644,753150.72
4310,16644,753200.96
4311,16644,753251.2
4312,16644,753301.44
4313,16644,753351.6799999999
4314,16644,753401.9199999999
4315,16644,753452.16
4316,16644,753502.4
4317,16644,753552.64
4318,16644,753602.88
4319,16644,753653.12
4320,16644,753703.36
4321,16644,753753.6
4322,16644,753803.84
4323,16644,753854.08
4324,16644,753904.3200000001
4325,16644,753954.56
4326,16644,754004.8
4327,16644,754055.04
4328,16644,754105.28
4329,16644,754155.52
4330,16644,754205.76
4331,16644,754256.0
4332,16644,754306.24
4333,16644,754356.48
4334,16644,754406.72
4335,16644,754456.96
4336,16644,754507.2
4337,16644,754557.44
4338,16644,754607.6799999999
4339,16644,754657.9199999999
4340,16644,754708.16
4341,16644,754758.4
4342,16644,754808.64
4343,16644,754858.88
4344,16644,754909.12
4345,16644,754959.36
4346,16644,755009.6
4347,16644,755059.84
4348,16644,755110.08
4349,16644,755160.3200000001
4350,16644,755210.56
4351,16644,755260.8
4352,16644,755311.04
4353,16644,755361.28
4354,16644,755411.52
4355,16644,755461.76
4356,16644,755512.0
4357,16644,755562.24
4358,16644,755612.48
4359,16644,755662.72
4360,16644,755712.96
4361,16644,755763.2
4362,16644,755813.44
4363,16644,755863.6799999999
4364,16644,755913.9199999999
4365,16644,755964.16
4366,16644,756014.4
4367,16644,756064.64
4368,16644,756114.88
4369,16644,756165.12
4370,16644,756215.36
4371,16644,756265.6
4372,16644,756315.84
4373,16644,756366.08
4374,16644,756416.3200000001
4375,16644,756466.56
4376,16644,756516.8
4377,16644,756567.04
4378,16644,756617.28
4379,16644,756667.52
4380,16644,756717.76
4381,16644,756768.0
4382,16644,756818.24
4383,16644,756868.48
4384,16644,756918.72
4385,16644,756968.96
4386,16644,757019.2
4387,16644,757069.44
4388,16644,757119.6799999999
4389,16644,757169.9199999999
4390,16644,757220.16
4391,16644,757270.4
4392,16644,757320.64
4393,16644,757370.88
4394,16644,757421.12
4395,16644,757471.36
4396,16644,757521.6
4397,16644,757571.84
4398,16644,757622.08
4399,16644,757672.3200000001
4400,16644,757722.56
4401,16644,757772.8
4402,16644,757823.04
4403,16644,757873.28
4404,16644,757923.52
4405,16644,757973.76
4406,16644,758024.0
4407,16644,758074.24
4408,16644,758124.48
4409,16644,758174.72
4410,16644,758224.96
4411,16644,758275.2
4412,16644,758325.44
4413,16644,758375.6799999999
4414,16644,758425.9199999999
4415,16644,758476.16
4416,16644,758526.4
4417,16644,758576.64
4418,16644,758626.88
4419,16644,758677.12
4420,16644,758727.36
4421,16644,758777.6
4422,16644,758827.84
4423,16644,758878.08
4424,16644,758928.3200000001
4425,16644,758978.56
4426,16644,759028.8
4427,16644,759079.04
4428,16644,759129.28
4429,16644,759179.52
4430,16644,759229.76
4431,16644,759280.0
4432,16644,759330.24
4433,16644,759380.48
4434,16644,759430.72
4435,16644,759480.96
4436,16644,759531.2
4437,16644,759581.44
4438,16644,759631.6799999999
4439,16644,759681.9199999999
4440,16644,759732.16
4441,16644,759782.4
4442,16644,759832.64
4443,16644,759882.88
4444,16644,759933.12
4445,16644,759983.36
4446,16644,760033.6
4447,16644,760083.84
4448,16644,760134.08
4449,16644,760184.3200000001
4450,16644,760234.56
4451,16644,760284.8
4452,16644,760335.04
4453,16644,760385.28
4454,16644,760435.52
4455,16644,760485.76
4456,16644,760536.0
4457,16644,760586.24
4458,16644,760636.48
4459,16644,760686.72
4460,16644,760736.96
4461,16644,760787.2
4462,16644,760837.44
4463,16644,760887.6799999999
4464,16644,760937.9199999999
4465,16644,760988.16
4466,16644,761038.4
4467,16644,761088.64
4468,16644,761138.88
4469,16644,761189.12
4470,16644,761239.36
4471,16644,761289.6
4472,16644,761339.84
4473,16644,761390.08
4474,16644,761440.3200000001
4475,16644,761490.56
4476,16644,761540.8
4477,16644,761591.04
4478,16644,761641.28
4479,16644,761691.52
4480,16644,761741.76
4481,16644,761792.0
4482,16644,761842.24
4483,16644,761892.48
4484,16644,761942.72
4485,16644,761992.96
4486,16644,762043.2
4487,16644,762093.44
4488,16644,762143.6799999999
4489,16644,762193.9199999999
4490,16644,762244.16
4491,16644,762294.4
4492,16644,762344.64
4493,16644,762394.88
4494,16644,762445.12
4495,16644,762495.36
4496,16644,762545.6
4497,16644,762595.84
4498,16644,762646.08
4499,16644,762696.3200000001
4500,16644,762746.56
4501,16644,762796.8
4502,16644,762847.04
4503,16644,762897.28
4504,16644,762947.52
4505,16644,762997.76
4506,16644,763048.0
4507,16644,763098.24
4508,16644,763148.48
4509,16644,763198.72
4510,16644,763248.96
4511,16644,763299.2
4512,16644,763349.44
4513,16644,763399.6799999999
4514,16644,763449.9199999999
4515,16644,763500.16
4516,16644,763550.4
4517,16644,763600.64
4518,16644,763650.88
4519,16644,763701.12
4520,16644,763751.36
4521,16644,763801.6
4522,16644,763851.84
4523,16644,763902.08
4524,16644,763952.3200000001
4525,16644,764002.56
4526,16644,764052.8
4527,16644,764103.04
4528,16644,764153.28
4529,16644,764203.52
4530,16644,764253.76
4531,16644,764304.0
4532,16644,764354.24
4533,16644,764404.48
4534,16644,764454.72
4535,16644,764504.96
4536,16644,764555.2
4537,16644,764605.44
4538,16644,764655.6799999999
4539,16644,764705.9199999999
4540,16644,764756.16
4541,16644,764806.4
4542,16644,764856.64
4543,16644,764906.88
4544,16644,764957.12
4545,16644,765007.36
4546,16644,765057.6
4547,16644,765107.84
4548,16644,765158.08
4549,16644,765208.3200000001
4550,16644,765258.56
4551,16644,765308.8
4552,16644,765359.04
4553,16644,765409.28
4554,16644,765459.52
4555,16644,765509.76
4556,16644,765560.0
4557,16644,765610.24
4558,16644,765660.48
4559,16644,765710.72
4560,16644,765760.96
4561,16644,765811.2
4562,16644,765861.44
4563,16644,765911.6799999999
4564,16644,765961.9199999999
4565,16644,766012.16
4566,16644,766062.4
4567,16644,766112.64
4568,16644,766162.88
4569,16644,766213.12
4570,16644,766263.36
4571,16644,766313.6
4572,16644,766363.84
4573,16644,766414.08
4574,16644,766464.3200000001
4575,16644,766514.56
4576,16644,766564.8
4577,16644,766615.04
4578,16644,766665.28
4579,16644,766715.52
4580,16644,766765.76
4581,16644,766816.0
4582,16644,766866.24
4583,16644,766916.48
4584,16644,766966.72
4585,16644,767016.96
4586,16644,767067.2
4587,16644,767117.44
4588,16644,767167.6799999999
4589,16644,767217.9199999999
4590,16644,767268.16
4591,16644,767318.4
4592,16644,767368.64
4593,16644,767418.88
4594,16644,767469.12
4595,16644,767519.36
4596,16644,767569.6
4597,16644,767619.84
4598,16644,767670.08
4599,16644,767720.3200000001
4600,16644,767770.56
4601,16644,767820.8
4602,16644,767871.04
4603,16644,767921.28
4604,16644,767971.52
4605,16644,768021.76
4606,16644,768072.0
4607,16644,768122.24
4608,16644,768172.48
4609,16644,768222.72
4610,16644,768272.96
4611,16644,768323.2
4612,16644,768373.44
4613,16644,768423.6799999999
4614,16644,768473.9199999999
4615,16644,768524.16
4616,16644,768574.4
4617,16644,768624.64
4618,16644,768674.88
4619,16644,768725.12
4620,16644,768775.36
4621,16644,768825.6
4622,16644,768875.84
4623,16644,768926.08
4624,16644,768976.3200000001
4625,16644,769026.56
4626,16644,769076.8
4627,16644,769127.04
4628,16644,769177.28
4629,16644,769227.52
4630,16644,769277.76
4631,16644,769328.0
4632,16644,769378.24
4633,16644,769428.48
4634,16644,769478.72
4635,16644,769528.96
4636,16644,769579.2
4637,16644,769629.44
4638,16644,769679.6799999999
4639,16644,769729.9199999999
4640,16644,769780.16
4641,16644,769830.4
4642,16644,769880.64
4643,16644,769930.88
4644,16644,769981.12
4645,16644,770031.36
4646,16644,770081.6
4647,16644,770131.84
4648,16644,770182.08
4649,16644,770232.3200000001
4650,16644,770282.56
4651,16644,770332.8
4652,16644,770383.04
4653,16644,770433.28
4654,16644,770483.52
4655,16644,770533.76
4656,16644,770584.0
4657,16644,770634.24
4658,16644,770684.48
4659,16644,770734.72
4660,16644,770784.96
4661,16644,770835.2
4662,16644,770885.44
4663,16644,770935.6799999999
4664,16644,770985.9199999999
4665,16644,771036.16
4666,16644,771086.4
4667,16644,771136.64
4668,16644,771186.88
4669,16644,771237.12
4670,16644,771287.36
4671,16644,771337.6
4672,16644,771387.84
4673,16644,771438.08
4674,16644,771488.3200000001
4675,16644,771538.56
4676,16644,771588.8
4677,16644,771639.04
4678,16644,771689.28
4679,16644,771739.52
4680,16644,771789.76
4681,16644,771840.0
4682,16644,771890.24
4683,16644,771940.48
4684,16644,771990.72
4685,16644,772040.96
4686,16644,772091.2
4687,16644,772141.44
4688,16644,772191.6799999999
4689,16644,772241.9199999999
4690,16644,772292.16
4691,16644,772342.4
4692,16644,772392.64
4693,16644,772442.88
4694,16644,772493.12
4695,16644,772543.36
4696,16644,772593.6
4697,16644,772643.84
4698,16644,772694.08
4699,16644,772744.3200000001
4700,16644,772794.56
4701,16644,772844.8
4702,16644,772895.04
4703,16644,772945.28
4704,16644,772995.52
4705,16644,773045.76
4706,16644,773096.0
4707,16644,773146.24
4708,16644,773196.48
4709,16644,773246.72
4710,16644,773296.96
4711,16644,773347.2
4712,16644,773397.44
4713,16644,773447.6799999999
4714,16644,773497.9199999999
4715,16644,773548.16
4716,16644,773598.4
4717,16644,773648.64
4718,16644,773698.88
4719,16644,773749.12
4720,16644,773799.36
4721,16644,773849.6
4722,16644,773899.84
4723,16644,773950.08
4724,16644,774000.3200000001
4725,16644,774050.56
4726,16644,774100.8
4727,16644,774151.04
4728,16644,774201.28
4729,16644,774251.52
4730,16644,774301.76
4731,16644,774352.0
4732,16644,774402.24
4733,16644,774452.48
4734,16644,774502.72
4735,16644,774552.96
4736,16644,774603.2
4737,16644,774653.44
4738,16644,774703.6799999999
4739,16644,774753.9199999999
4740,16644,774804.16
4741,16644,774854.4
4742,16644,774904.64
4743,16644,774954.88
4744,16644,775005.12
4745,16644,775055.36
4746,16644,775105.6
4747,16644,775155.84
4748,16644,775206.08
4749,16644,775256.3200000001
4750,16644,775306.56
4751,16644,775356.8
4752,16644,775407.04
4753,16644,775457.28
4754,16644,775507.52
4755,16644,775557.76
4756,16644,775608.0
4757,16644,775658.24
4758,16644,775708.48
4759,16644,775758.72
4760,16644,775808.96
4761,16644,775859.2
4762,16644,775909.44
4763,16644,775959.6799999999
4764,16644,776009.9199999999
4765,16644,776060.16
4766,16644,776110.4
4767,16644,776160.64
4768,16644,776210.88
4769,16644,776261.12
4770,16644,776311.36
4771,16644,776361.6
4772,16644,776411.84
4773,16644,776462.08
4774,16644,776512.3200000001
4775,16644,776562.56
4776,16644,776612.8
4777,16644,776663.04
4778,16644,776713.28
4779,16644,776763.52
4780,16644,776813.76
4781,16644,776864.0
4782,16644,776914.24
4783,16644,776964.48
4784,16644,777014.72
4785,16644,777064.96
4786,16644,777115.2
4787,16644,777165.44
4788,16644,777215.6799999999
4789,16644,777265.9199999999
4790,16644,777316.16
4791,16644,777366.4
4792,16644,777416.64
4793,16644,777466.88
4794,16644,777517.12
4795,16644,777567.36
4796,16644,777617.6
4797,16644,777667.84
4798,16644,777718.08
4799,16644,777768.3200000001
4800,16644,777818.56
4801,16644,777868.8
4802,16644,777919.04
4803,16644,777969.28
4804,16644,778019.52
4805,16644,778069.76
4806,16644,778120.0
4807,16644,778170.24
4808,16644,778220.48
4809,16644,778270.72
4810,16644,778320.96
4811,16644,778371.2
4812,16644,778421.44
