updtw1,updtw2,storage
3581,9738,493926.56
3582,9738,493976.8
3583,9738,494027.04
3584,9738,494077.28
3585,9738,494127.52
3586,9738,494177.76
3587,9738,494228.0
3588,9738,494278.24
3589,9738,494328.48
3590,9738,494378.72
3591,9738,494428.95999999996
3592,9738,494479.2
3593,9738,494529.44
3594,9738,494579.68
3595,9738,494629.92
3596,9738,494680.16
3597,9738,494730.4
3598,9738,494780.64
3599,9738,494830.88
3600,9738,494881.12
3601,9738,494931.36
3602,9738,494981.6
3603,9738,495031.83999999997
3604,9738,495082.08
3605,9738,495132.32
3606,9738,495182.56
3607,9738,495232.8
3608,9738,495283.04
3609,9738,495333.28
3610,9738,495383.52
3611,9738,495433.76
3612,9738,495484.0
3613,9738,495534.24
3614,9738,495584.48
3615,9738,495634.72
3616,9738,495684.95999999996
3617,9738,495735.2
3618,9738,495785.44
3619,9738,495835.68
3620,9738,495885.92
3621,9738,495936.16
3622,9738,495986.4
3623,9738,496036.64
3624,9738,496086.88
3625,9738,496137.12
3626,9738,496187.36
3627,9738,496237.6
3628,9738,496287.83999999997
3629,9738,496338.08
3630,9738,496388.32
3631,9738,496438.56
3632,9738,496488.8
3633,9738,496539.04
3634,9738,496589.28
3635,9738,496639.52
3636,9738,496689.76
3637,9738,496740.0
3638,9738,496790.24
3639,9738,496840.48
3640,9738,496890.72
3641,9738,496940.95999999996
3642,9738,496991.2
3643,9738,497041.44
3644,9738,497091.68
3645,9738,497141.92
3646,9738,497192.16
3647,9738,497242.4
3648,9738,497292.64
3649,9738,497342.88
3650,9738,497393.12
3651,9738,497443.36
3652,9738,497493.6
3653,9738,497543.83999999997
3654,9738,497594.08
3655,9738,497644.32
3656,9738,497694.56
3657,9738,497744.8
3658,9738,497795.04
3659,9738,497845.28
3660,9738,497895.52
3661,9738,497945.76
3662,9738,497996.0
3663,9738,498046.24
3664,9738,498096.48
3665,9738,498146.72
3666,9738,498196.95999999996
3667,9738,498247.2
3668,9738,498297.44
3669,9738,498347.68
3670,9738,498397.92
3671,9738,498448.16
3672,9738,498498.4
3673,9738,498548.64
3674,9738,498598.88
3675,9738,498649.12
3676,9738,498699.36
3677,9738,498749.6
3678,9738,498799.83999999997
3679,9738,498850.08
3680,9738,498900.32
3681,9738,498950.56
3682,9738,499000.8
3683,9738,499051.04
3684,9738,499101.28
3685,9738,499151.52
3686,9738,499201.76
3687,9738,499252.0
3688,9738,499302.24
3689,9738,499352.48
3690,9738,499402.72
3691,9738,499452.95999999996
3692,9738,499503.2
3693,9738,499553.44
3694,9738,499603.68
3695,9738,499653.92
3696,9738,499704.16
3697,9738,499754.4
3698,9738,499804.64
3699,9738,499854.88
3700,9738,499905.12
3701,9738,499955.36
3702,9738,500005.6
3703,9738,500055.83999999997
3704,9738,500106.08
3705,9738,500156.32
3706,9738,500206.56
3707,9738,500256.8
3708,9738,500307.04
3709,9738,500357.28
3710,9738,500407.52
3711,9738,500457.76
3712,9738,500508.0
3713,9738,500558.24
3714,9738,500608.48
3715,9738,500658.72
3716,9738,500708.95999999996
3717,9738,500759.2
3718,9738,500809.44
3719,9738,500859.68
3720,9738,500909.92
3721,9738,500960.16
3722,9738,501010.4
3723,9738,501060.64
3724,9738,501110.88
3725,9738,501161.12
3726,9738,501211.36
3727,9738,501261.6
3728,9738,501311.83999999997
3729,9738,501362.08
3730,9738,501412.32
3731,9738,501462.56
3732,9738,501512.8
3733,9738,501563.04
3734,9738,501613.28
3735,9738,501663.52
3736,9738,501713.76
3737,9738,501764.0
3738,9738,501814.24
3739,9738,501864.48
3740,9738,501914.72
3741,9738,501964.95999999996
3742,9738,502015.2
3743,9738,502065.44
3744,9738,502115.68
3745,9738,502165.92
3746,9738,502216.16
3747,9738,502266.4
3748,9738,502316.64
3749,9738,502366.88
3750,9738,502417.12
3751,9738,502467.36
3752,9738,502517.6
3753,9738,502567.83999999997
3754,9738,502618.08
3755,9738,502668.32
3756,9738,502718.56
3757,9738,502768.8
3758,9738,502819.04
3759,9738,502869.28
3760,9738,502919.52
3761,9738,502969.76
3762,9738,503020.0
3763,9738,503070.24
3764,9738,503120.48
3765,9738,503170.72
3766,9738,503220.95999999996
3767,9738,503271.2
3768,9738,503321.44
3769,9738,503371.68
3770,9738,503421.92
3771,9738,503472.16
3772,9738,503522.4
3773,9738,503572.64
3774,9738,503622.88
3775,9738,503673.12
3776,9738,503723.36
3777,9738,503773.6
3778,9738,503823.83999999997
3779,9738,503874.08
3780,9738,503924.32
3781,9738,503974.56
3782,9738,504024.8
3783,9738,504075.04
3784,9738,504125.28
3785,9738,504175.52
3786,9738,504225.76
3787,9738,504276.0
3788,9738,504326.24
3789,9738,504376.48
3790,9738,504426.72
3791,9738,504476.95999999996
3792,9738,504527.2
3793,9738,504577.44
3794,9738,504627.68
3795,9738,504677.92
3796,9738,504728.16
3797,9738,504778.4
3798,9738,504828.64
3799,9738,504878.88
3800,9738,504929.12
3801,9738,504979.36
3802,9738,505029.6
3803,9738,505079.83999999997
3804,9738,505130.08
3805,9738,505180.32
3806,9738,505230.56
3807,9738,505280.8
3808,9738,505331.04
3809,9738,505381.28
3810,9738,505431.52
3811,9738,505481.76
3812,9738,505532.0
3813,9738,505582.24
3814,9738,505632.48
3815,9738,505682.72
3816,9738,505732.95999999996
3817,9738,505783.2
3818,9738,505833.44
3819,9738,505883.68
3820,9738,505933.92
3821,9738,505984.16
3822,9738,506034.4
3823,9738,506084.64
3824,9738,506134.88
3825,9738,506185.12
3826,9738,506235.36
3827,9738,506285.6
3828,9738,506335.83999999997
3829,9738,506386.08
3830,9738,506436.32
3831,9738,506486.56
3832,9738,506536.8
3833,9738,506587.04
3834,9738,506637.28
3835,9738,506687.52
3836,9738,506737.76
3837,9738,506788.0
3838,9738,506838.24
3839,9738,506888.48
3840,9738,506938.72
3841,9738,506988.95999999996
3842,9738,507039.2
3843,9738,507089.44
3844,9738,507139.68
3845,9738,507189.92
3846,9738,507240.16
3847,9738,507290.4
3848,9738,507340.64
3849,9738,507390.88
3850,9738,507441.12
3851,9738,507491.36
3852,9738,507541.6
3853,9738,507591.83999999997
3854,9738,507642.08
3855,9738,507692.32
3856,9738,507742.56
3857,9738,507792.8
3858,9738,507843.04
3859,9738,507893.28
3860,9738,507943.52
3861,9738,507993.76
3862,9738,508044.0
3863,9738,508094.24
3864,9738,508144.48
3865,9738,508194.72
3866,9738,508244.95999999996
3867,9738,508295.2
3868,9738,508345.44
3869,9738,508395.68
3870,9738,508445.92
3871,9738,508496.16
3872,9738,508546.4
3873,9738,508596.64
3874,9738,508646.88
3875,9738,508697.12
3876,9738,508747.36
3877,9738,508797.6
3878,9738,508847.83999999997
3879,9738,508898.08
3880,9738,508948.32
3881,9738,508998.56
3882,9738,509048.8
3883,9738,509099.04
3884,9738,509149.28
3885,9738,509199.52
3886,9738,509249.76
3887,9738,509300.0
3888,9738,509350.24
3889,9738,509400.48
3890,9738,509450.72
3891,9738,509500.95999999996
3892,9738,509551.2
3893,9738,509601.44
3894,9738,509651.68
3895,9738,509701.92
3896,9738,509752.16
3897,9738,509802.4
3898,9738,509852.64
3899,9738,509902.88
3900,9738,509953.12
3901,9738,510003.36
3902,9738,510053.6
3903,9738,510103.83999999997
3904,9738,510154.08
3905,9738,510204.32
3906,9738,510254.56
3907,9738,510304.8
3908,9738,510355.04
3909,9738,510405.28
3910,9738,510455.52
3911,9738,510505.76
3912,9738,510556.0
3913,9738,510606.24
3914,9738,510656.48
3915,9738,510706.72
3916,9738,510756.95999999996
3917,9738,510807.2
3918,9738,510857.44
3919,9738,510907.68
3920,9738,510957.92
3921,9738,511008.16
3922,9738,511058.4
3923,9738,511108.64
3924,9738,511158.88
3925,9738,511209.12
3926,9738,511259.36
3927,9738,511309.6
3928,9738,511359.83999999997
3929,9738,511410.08
3930,9738,511460.32
3931,9738,511510.56
3932,9738,511560.8
3933,9738,511611.04
3934,9738,511661.28
3935,9738,511711.52
3936,9738,511761.76
3937,9738,511812.0
3938,9738,511862.24
3939,9738,511912.48
3940,9738,511962.72
3941,9738,512012.95999999996
3942,9738,512063.2
3943,9738,512113.44
3944,9738,512163.68
3945,9738,512213.92
3946,9738,512264.16
3947,9738,512314.4
3948,9738,512364.64
3949,9738,512414.88
3950,9738,512465.12
3951,9738,512515.36
3952,9738,512565.6
3953,9738,512615.83999999997
3954,9738,512666.08
3955,9738,512716.32
3956,9738,512766.56
3957,9738,512816.8
3958,9738,512867.04
3959,9738,512917.28
3960,9738,512967.52
3961,9738,513017.76
3962,9738,513068.0
3963,9738,513118.24
3964,9738,513168.48
3965,9738,513218.72
3966,9738,513268.95999999996
3967,9738,513319.2
3968,9738,513369.44
3969,9738,513419.68
3970,9738,513469.92
3971,9738,513520.16
3972,9738,513570.4
3973,9738,513620.64
3974,9738,513670.88
3975,9738,513721.12
3976,9738,513771.36
3977,9738,513821.6
3978,9738,513871.83999999997
3979,9738,513922.08
3980,9738,513972.32
3981,9738,514022.56
3982,9738,514072.8
3983,9738,514123.04
3984,9738,514173.28
3985,9738,514223.52
3986,9738,514273.76
3987,9738,514324.0
3988,9738,514374.24
3989,9738,514424.48
3990,9738,514474.72
3991,9738,514524.95999999996
3992,9738,514575.2
3993,9738,514625.44
3994,9738,514675.68
3995,9738,514725.92000000004
3996,9738,514776.16000000003
3997,9738,514826.4
3998,9738,514876.64
3999,9738,514926.88
4000,9738,514977.12
4001,9738,515027.36
4002,9738,515077.6
4003,9738,515127.83999999997
4004,9738,515178.08
4005,9738,515228.32
4006,9738,515278.56
4007,9738,515328.8
4008,9738,515379.04000000004
4009,9738,515429.28
4010,9738,515479.52
4011,9738,515529.76
4012,9738,515580.0
4013,9738,515630.24
4014,9738,515680.48
4015,9738,515730.72
4016,9738,515780.95999999996
4017,9738,515831.2
4018,9738,515881.44
4019,9738,515931.68
4020,9738,515981.92000000004
4021,9738,516032.16000000003
4022,9738,516082.4
4023,9738,516132.64
4024,9738,516182.88
4025,9738,516233.12
4026,9738,516283.36
4027,9738,516333.6
4028,9738,516383.83999999997
4029,9738,516434.08
4030,9738,516484.32
4031,9738,516534.56
4032,9738,516584.8
4033,9738,516635.04000000004
4034,9738,516685.28
4035,9738,516735.52
4036,9738,516785.76
4037,9738,516836.0
4038,9738,516886.24
4039,9738,516936.48
4040,9738,516986.72
4041,9738,517036.95999999996
4042,9738,517087.2
4043,9738,517137.44
4044,9738,517187.68
4045,9738,517237.92000000004
4046,9738,517288.16000000003
4047,9738,517338.4
4048,9738,517388.64
4049,9738,517438.88
4050,9738,517489.12
4051,9738,517539.36
4052,9738,517589.6
4053,9738,517639.83999999997
4054,9738,517690.08
4055,9738,517740.32
4056,9738,517790.56
4057,9738,517840.8
4058,9738,517891.04000000004
4059,9738,517941.28
4060,9738,517991.52
4061,9738,518041.76
4062,9738,518092.0
4063,9738,518142.24
4064,9738,518192.48
4065,9738,518242.72
4066,9738,518292.95999999996
4067,9738,518343.19999999995
4068,9738,518393.44
4069,9738,518443.68
4070,9738,518493.92
4071,9738,518544.16000000003
4072,9738,518594.4
4073,9738,518644.64
4074,9738,518694.88
4075,9738,518745.12
4076,9738,518795.36
4077,9738,518845.6
4078,9738,518895.83999999997
4079,9738,518946.07999999996
4080,9738,518996.32
4081,9738,519046.56
4082,9738,519096.8
4083,9738,519147.04000000004
4084,9738,519197.28
4085,9738,519247.52
4086,9738,519297.76
4087,9738,519348.0
4088,9738,519398.24
4089,9738,519448.48
4090,9738,519498.72
4091,9738,519548.95999999996
4092,9738,519599.19999999995
4093,9738,519649.44
4094,9738,519699.68
4095,9738,519749.92
4096,9738,519800.16000000003
4097,9738,519850.4
4098,9738,519900.64
4099,9738,519950.88
4100,9738,520001.12
4101,9738,520051.36
4102,9738,520101.6
4103,9738,520151.83999999997
4104,9738,520202.07999999996
4105,9738,520252.32
4106,9738,520302.56
4107,9738,520352.8
4108,9738,520403.04000000004
4109,9738,520453.28
4110,9738,520503.52
4111,9738,520553.76
4112,9738,520604.0
4113,9738,520654.24
4114,9738,520704.48
4115,9738,520754.72
4116,9738,520804.95999999996
4117,9738,520855.19999999995
4118,9738,520905.44
4119,9738,520955.68
4120,9738,521005.92
4121,9738,521056.16000000003
4122,9738,521106.4
4123,9738,521156.64
4124,9738,521206.88
4125,9738,521257.12
4126,9738,521307.36
4127,9738,521357.6
4128,9738,521407.83999999997
4129,9738,521458.07999999996
4130,9738,521508.32
4131,9738,521558.56
4132,9738,521608.8
4133,9738,521659.04000000004
4134,9738,521709.28
4135,9738,521759.52
4136,9738,521809.76
4137,9738,521860.0
4138,9738,521910.24
4139,9738,521960.48
4140,9738,522010.72
4141,9738,522060.95999999996
4142,9738,522111.19999999995
4143,9738,522161.44
4144,9738,522211.68
4145,9738,522261.92
4146,9738,522312.16000000003
4147,9738,522362.4
4148,9738,522412.64
4149,9738,522462.88
4150,9738,522513.12
4151,9738,522563.36
4152,9738,522613.6
4153,9738,522663.83999999997
4154,9738,522714.07999999996
4155,9738,522764.32
4156,9738,522814.56
4157,9738,522864.8
4158,9738,522915.04000000004
4159,9738,522965.28
4160,9738,523015.52
4161,9738,523065.76
4162,9738,523116.0
4163,9738,523166.24
4164,9738,523216.48
4165,9738,523266.72
4166,9738,523316.95999999996
4167,9738,523367.19999999995
4168,9738,523417.44
4169,9738,523467.68
4170,9738,523517.92
4171,9738,523568.16000000003
4172,9738,523618.4
4173,9738,523668.64
4174,9738,523718.88
4175,9738,523769.12
4176,9738,523819.36
4177,9738,523869.6
4178,9738,523919.83999999997
4179,9738,523970.07999999996
4180,9738,524020.32
4181,9738,524070.56
4182,9738,524120.8
4183,9738,524171.04000000004
4184,9738,524221.28
4185,9738,524271.52
4186,9738,524321.76
4187,9738,524372.0
4188,9738,524422.24
4189,9738,524472.48
4190,9738,524522.72
4191,9738,524572.96
4192,9738,524623.2
4193,9738,524673.44
4194,9738,524723.6799999999
4195,9738,524773.9199999999
4196,9738,524824.16
4197,9738,524874.4
4198,9738,524924.64
4199,9738,524974.88
4200,9738,525025.12
4201,9738,525075.36
4202,9738,525125.6
4203,9738,525175.84
4204,9738,525226.08
4205,9738,525276.3200000001
4206,9738,525326.56
4207,9738,525376.8
4208,9738,525427.04
4209,9738,525477.28
4210,9738,525527.52
4211,9738,525577.76
4212,9738,525628.0
4213,9738,525678.24
4214,9738,525728.48
4215,9738,525778.72
4216,9738,525828.96
4217,9738,525879.2
4218,9738,525929.44
4219,9738,525979.6799999999
4220,9738,526029.9199999999
4221,9738,526080.16
4222,9738,526130.4
4223,9738,526180.64
4224,9738,526230.88
4225,9738,526281.12
4226,9738,526331.36
4227,9738,526381.6
4228,9738,526431.84
4229,9738,526482.08
4230,9738,526532.3200000001
4231,9738,526582.56
4232,9738,526632.8
4233,9738,526683.04
4234,9738,526733.28
4235,9738,526783.52
4236,9738,526833.76
4237,9738,526884.0
4238,9738,526934.24
4239,9738,526984.48
4240,9738,527034.72
4241,9738,527084.96
4242,9738,527135.2
4243,9738,527185.44
4244,9738,527235.6799999999
4245,9738,527285.9199999999
4246,9738,527336.16
4247,9738,527386.4
4248,9738,527436.64
4249,9738,527486.88
4250,9738,527537.12
4251,9738,527587.36
4252,9738,527637.6
4253,9738,527687.84
4254,9738,527738.08
4255,9738,527788.3200000001
4256,9738,527838.56
4257,9738,527888.8
4258,9738,527939.04
4259,9738,527989.28
4260,9738,528039.52
4261,9738,528089.76
4262,9738,528140.0
4263,9738,528190.24
4264,9738,528240.48
4265,9738,528290.72
4266,9738,528340.96
4267,9738,528391.2
4268,9738,528441.44
4269,9738,528491.6799999999
4270,9738,528541.9199999999
4271,9738,528592.16
4272,9738,528642.4
4273,9738,528692.64
4274,9738,528742.88
4275,9738,528793.12
4276,9738,528843.36
4277,9738,528893.6
4278,9738,528943.84
4279,9738,528994.08
4280,9738,529044.3200000001
4281,9738,529094.56
4282,9738,529144.8
4283,9738,529195.04
4284,9738,529245.28
4285,9738,529295.52
4286,9738,529345.76
4287,9738,529396.0
4288,9738,529446.24
4289,9738,529496.48
4290,9738,529546.72
4291,9738,529596.96
4292,9738,529647.2
4293,9738,529697.44
4294,9738,529747.6799999999
4295,9738,529797.9199999999
4296,9738,529848.16
4297,9738,529898.4
4298,9738,529948.64
4299,9738,529998.88
4300,9738,530049.12
4301,9738,530099.36
4302,9738,530149.6
4303,9738,530199.84
4304,9738,530250.08
4305,9738,530300.3200000001
4306,9738,530350.56
4307,9738,530400.8
4308,9738,530451.04
4309,9738,530501.28
4310,9738,530551.52
4311,9738,530601.76
4312,9738,530652.0
4313,9738,530702.24
4314,9738,530752.48
4315,9738,530802.72
4316,9738,530852.96
4317,9738,530903.2
4318,9738,530953.44
4319,9738,531003.6799999999
4320,9738,531053.9199999999
4321,9738,531104.16
4322,9738,531154.4
4323,9738,531204.64
4324,9738,531254.88
4325,9738,531305.12
4326,9738,531355.36
4327,9738,531405.6
4328,9738,531455.84
4329,9738,531506.08
4330,9738,531556.3200000001
4331,9738,531606.56
4332,9738,531656.8
4333,9738,531707.04
4334,9738,531757.28
4335,9738,531807.52
4336,9738,531857.76
4337,9738,531908.0
4338,9738,531958.24
4339,9738,532008.48
4340,9738,532058.72
4341,9738,532108.96
4342,9738,532159.2
4343,9738,532209.44
4344,9738,532259.6799999999
4345,9738,532309.9199999999
4346,9738,532360.16
4347,9738,532410.4
4348,9738,532460.64
4349,9738,532510.88
4350,9738,532561.12
4351,9738,532611.36
4352,9738,532661.6
4353,9738,532711.84
4354,9738,532762.08
4355,9738,532812.3200000001
4356,9738,532862.56
4357,9738,532912.8
4358,9738,532963.04
4359,9738,533013.28
4360,9738,533063.52
4361,9738,533113.76
4362,9738,533164.0
4363,9738,533214.24
4364,9738,533264.48
4365,9738,533314.72
4366,9738,533364.96
4367,9738,533415.2
4368,9738,533465.44
4369,9738,533515.6799999999
4370,9738,533565.9199999999
4371,9738,533616.16
4372,9738,533666.4
4373,9738,533716.64
4374,9738,533766.88
4375,9738,533817.12
4376,9738,533867.36
4377,9738,533917.6
4378,9738,533967.84
4379,9738,534018.08
4380,9738,534068.3200000001
4381,9738,534118.56
4382,9738,534168.8
4383,9738,534219.04
4384,9738,534269.28
4385,9738,534319.52
4386,9738,534369.76
4387,9738,534420.0
4388,9738,534470.24
4389,9738,534520.48
4390,9738,534570.72
4391,9738,534620.96
4392,9738,534671.2
4393,9738,534721.44
4394,9738,534771.6799999999
4395,9738,534821.9199999999
4396,9738,534872.16
4397,9738,534922.4
4398,9738,534972.64
4399,9738,535022.88
4400,9738,535073.12
4401,9738,535123.36
4402,9738,535173.6
4403,9738,535223.84
4404,9738,535274.08
4405,9738,535324.3200000001
4406,9738,535374.56
4407,9738,535424.8
4408,9738,535475.04
4409,9738,535525.28
4410,9738,535575.52
4411,9738,535625.76
4412,9738,535676.0
4413,9738,535726.24
4414,9738,535776.48
4415,9738,535826.72
4416,9738,535876.96
4417,9738,535927.2
4418,9738,535977.44
4419,9738,536027.6799999999
4420,9738,536077.9199999999
4421,9738,536128.16
4422,9738,536178.4
4423,9738,536228.64
4424,9738,536278.88
4425,9738,536329.12
4426,9738,536379.36
4427,9738,536429.6
4428,9738,536479.84
4429,9738,536530.08
4430,9738,536580.3200000001
4431,9738,536630.56
4432,9738,536680.8
4433,9738,536731.04
4434,9738,536781.28
4435,9738,536831.52
4436,9738,536881.76
4437,9738,536932.0
4438,9738,536982.24
4439,9738,537032.48
4440,9738,537082.72
4441,9738,537132.96
4442,9738,537183.2
4443,9738,537233.44
4444,9738,537283.6799999999
4445,9738,537333.9199999999
4446,9738,537384.16
4447,9738,537434.4
4448,9738,537484.64
4449,9738,537534.88
4450,9738,537585.12
4451,9738,537635.36
4452,9738,537685.6
4453,9738,537735.84
4454,9738,537786.08
4455,9738,537836.3200000001
4456,9738,537886.56
4457,9738,537936.8
4458,9738,537987.04
4459,9738,538037.28
4460,9738,538087.52
4461,9738,538137.76
4462,9738,538188.0
4463,9738,538238.24
4464,9738,538288.48
4465,9738,538338.72
4466,9738,538388.96
4467,9738,538439.2
4468,9738,538489.44
4469,9738,538539.6799999999
4470,9738,538589.9199999999
4471,9738,538640.16
4472,9738,538690.4
4473,9738,538740.64
4474,9738,538790.88
4475,9738,538841.12
4476,9738,538891.36
4477,9738,538941.6
4478,9738,538991.84
4479,9738,539042.08
4480,9738,539092.3200000001
4481,9738,539142.56
4482,9738,539192.8
4483,9738,539243.04
4484,9738,539293.28
4485,9738,539343.52
4486,9738,539393.76
4487,9738,539444.0
4488,9738,539494.24
4489,9738,539544.48
4490,9738,539594.72
4491,9738,539644.96
4492,9738,539695.2
4493,9738,539745.44
4494,9738,539795.6799999999
4495,9738,539845.9199999999
4496,9738,539896.16
4497,9738,539946.4
4498,9738,539996.64
4499,9738,540046.88
4500,9738,540097.12
4501,9738,540147.36
4502,9738,540197.6
4503,9738,540247.84
4504,9738,540298.08
4505,9738,540348.3200000001
4506,9738,540398.56
4507,9738,540448.8
4508,9738,540499.04
4509,9738,540549.28
4510,9738,540599.52
4511,9738,540649.76
4512,9738,540700.0
4513,9738,540750.24
