updtw1,updtw2,storage
4739,26946,236950
4740,26946,237000
4741,26946,237050
4742,26946,237100
4743,26946,237150
4744,26946,237200
4745,26946,237250
4746,26946,237300
4747,26946,237350
4748,26946,237400
4749,26946,237450
4750,26946,237500
4751,26946,237550
4752,26946,237600
4753,26946,237650
4754,26946,237700
4755,26946,237750
4756,26946,237800
4757,26946,237850
4758,26946,237900
4759,26946,237950
4760,26946,238000
4761,26946,238050
4762,26946,238100
4763,26946,238150
4764,26946,238200
4765,26946,238250
4766,26946,238300
4767,26946,238350
4768,26946,238400
4769,26946,238450
4770,26946,238500
4771,26946,238550
4772,26946,238600
4773,26946,238650
4774,26946,238700
4775,26946,238750
4776,26946,238800
4777,26946,238850
4778,26946,238900
4779,26946,238950
4780,26946,239000
4781,26946,239050
4782,26946,239100
4783,26946,239150
4784,26946,239200
4785,26946,239250
4786,26946,239300
4787,26946,239350
4788,26946,239400
4789,26946,239450
4790,26946,239500
4791,26946,239550
4792,26946,239600
4793,26946,239650
4794,26946,239700
4795,26946,239750
4796,26946,239800
4797,26946,239850
4798,26946,239900
4799,26946,239950
4800,26946,240000
4801,26946,240050
4802,26946,240100
4803,26946,240150
4804,26946,240200
4805,26946,240250
4806,26946,240300
4807,26946,240350
4808,26946,240400
4809,26946,240450
4810,26946,240500
4811,26946,240550
4812,26946,240600
4813,26946,240650
4814,26946,240700
4815,26946,240750
4816,26946,240800
4817,26946,240850
4818,26946,240900
4819,26946,240950
4820,26946,241000
4821,26946,241050
4822,26946,241100
4823,26946,241150
4824,26946,241200
4825,26946,241250
4826,26946,241300
4827,26946,241350
4828,26946,241400
4829,26946,241450
4830,26946,241500
4831,26946,241550
4832,26946,241600
4833,26946,241650
4834,26946,241700
4835,26946,241750
4836,26946,241800
4837,26946,241850
4838,26946,241900
4839,26946,241950
4840,26946,242000
4841,26946,242050
4842,26946,242100
4843,26946,242150
4844,26946,242200
4845,26946,242250
4846,26946,242300
4847,26946,242350
4848,26946,242400
4849,26946,242450
4850,26946,242500
4851,26946,242550
4852,26946,242600
4853,26946,242650
4854,26946,242700
4855,26946,242750
4856,26946,242800
4857,26946,242850
4858,26946,242900
4859,26946,242950
4860,26946,243000
4861,26946,243050
4862,26946,243100
4863,26946,243150
4864,26946,243200
4865,26946,243250
4866,26946,243300
4867,26946,243350
4868,26946,243400
4869,26946,243450
4870,26946,243500
4871,26946,243550
4872,26946,243600
4873,26946,243650
4874,26946,243700
4875,26946,243750
4876,26946,243800
4877,26946,243850
4878,26946,243900
4879,26946,243950
4880,26946,244000
4881,26946,244050
4882,26946,244100
4883,26946,244150
4884,26946,244200
4885,26946,244250
4886,26946,244300
4887,26946,244350
4888,26946,244400
4889,26946,244450
4890,26946,244500
4891,26946,244550
4892,26946,244600
4893,26946,244650
4894,26946,244700
4895,26946,244750
4896,26946,244800
4897,26946,244850
4898,26946,244900
4899,26946,244950
4900,26946,245000
4901,26946,245050
4902,26946,245100
4903,26946,245150
4904,26946,245200
4905,26946,245250
4906,26946,245300
4907,26946,245350
4908,26946,245400
4909,26946,245450
4910,26946,245500
4911,26946,245550
4912,26946,245600
4913,26946,245650
4914,26946,245700
4915,26946,245750
4916,26946,245800
4917,26946,245850
4918,26946,245900
4919,26946,245950
4920,26946,246000
4921,26946,246050
4922,26946,246100
4923,26946,246150
4924,26946,246200
4925,26946,246250
4926,26946,246300
4927,26946,246350
4928,26946,246400
4929,26946,246450
4930,26946,246500
4931,26946,246550
4932,26946,246600
4933,26946,246650
4934,26946,246700
4935,26946,246750
4936,26946,246800
4937,26946,246850
4938,26946,246900
4939,26946,246950
4940,26946,247000
4941,26946,247050
4942,26946,247100
4943,26946,247150
4944,26946,247200
4945,26946,247250
4946,26946,247300
4947,26946,247350
4948,26946,247400
4949,26946,247450
4950,26946,247500
4951,26946,247550
4952,26946,247600
4953,26946,247650
4954,26946,247700
4955,26946,247750
4956,26946,247800
4957,26946,247850
4958,26946,247900
4959,26946,247950
4960,26946,248000
4961,26946,248050
4962,26946,248100
4963,26946,248150
4964,26946,248200
4965,26946,248250
4966,26946,248300
4967,26946,248350
4968,26946,248400
4969,26946,248450
4970,26946,248500
4971,26946,248550
4972,26946,248600
4973,26946,248650
4974,26946,248700
4975,26946,248750
4976,26946,248800
4977,26946,248850
4978,26946,248900
4979,26946,248950
4980,26946,249000
4981,26946,249050
4982,26946,249100
4983,26946,249150
4984,26946,249200
4985,26946,249250
4986,26946,249300
4987,26946,249350
4988,26946,249400
4989,26946,249450
4990,26946,249500
4991,26946,249550
4992,26946,249600
4993,26946,249650
4994,26946,249700
4995,26946,249750
4996,26946,249800
4997,26946,249850
4998,26946,249900
4999,26946,249950
5000,26946,250000
5001,26946,250050
5002,26946,250100
5003,26946,250150
5004,26946,250200
5005,26946,250250
5006,26946,250300
5007,26946,250350
5008,26946,250400
5009,26946,250450
5010,26946,250500
5011,26946,250550
5012,26946,250600
5013,26946,250650
5014,26946,250700
5015,26946,250750
5016,26946,250800
5017,26946,250850
5018,26946,250900
5019,26946,250950
5020,26946,251000
5021,26946,251050
5022,26946,251100
5023,26946,251150
5024,26946,251200
5025,26946,251250
5026,26946,251300
5027,26946,251350
5028,26946,251400
5029,26946,251450
5030,26946,251500
5031,26946,251550
5032,26946,251600
5033,26946,251650
5034,26946,251700
5035,26946,251750
5036,26946,251800
5037,26946,251850
5038,26946,251900
5039,26946,251950
5040,26946,252000
5041,26946,252050
5042,26946,252100
5043,26946,252150
5044,26946,252200
5045,26946,252250
5046,26946,252300
5047,26946,252350
5048,26946,252400
5049,26946,252450
5050,26946,252500
5051,26946,252550
5052,26946,252600
5053,26946,252650
5054,26946,252700
5055,26946,252750
5056,26946,252800
5057,26946,252850
5058,26946,252900
5059,26946,252950
5060,26946,253000
5061,26946,253050
5062,26946,253100
5063,26946,253150
5064,26946,253200
5065,26946,253250
5066,26946,253300
5067,26946,253350
5068,26946,253400
5069,26946,253450
5070,26946,253500
5071,26946,253550
5072,26946,253600
5073,26946,253650
5074,26946,253700
5075,26946,253750
5076,26946,253800
5077,26946,253850
5078,26946,253900
5079,26946,253950
5080,26946,254000
5081,26946,254050
5082,26946,254100
5083,26946,254150
5084,26946,254200
5085,26946,254250
5086,26946,254300
5087,26946,254350
5088,26946,254400
5089,26946,254450
5090,26946,254500
5091,26946,254550
5092,26946,254600
5093,26946,254650
5094,26946,254700
5095,26946,254750
5096,26946,254800
5097,26946,254850
5098,26946,254900
5099,26946,254950
5100,26946,255000
5101,26946,255050
5102,26946,255100
5103,26946,255150
5104,26946,255200
5105,26946,255250
5106,26946,255300
5107,26946,255350
5108,26946,255400
5109,26946,255450
5110,26946,255500
5111,26946,255550
5112,26946,255600
5113,26946,255650
5114,26946,255700
5115,26946,255750
5116,26946,255800
5117,26946,255850
5118,26946,255900
5119,26946,255950
5120,26946,256000
5121,26946,256050
5122,26946,256100
5123,26946,256150
5124,26946,256200
5125,26946,256250
5126,26946,256300
5127,26946,256350
5128,26946,256400
5129,26946,256450
5130,26946,256500
5131,26946,256550
5132,26946,256600
5133,26946,256650
5134,26946,256700
5135,26946,256750
5136,26946,256800
5137,26946,256850
5138,26946,256900
5139,26946,256950
5140,26946,257000
5141,26946,257050
5142,26946,257100
5143,26946,257150
5144,26946,257200
5145,26946,257250
5146,26946,257300
5147,26946,257350
5148,26946,257400
5149,26946,257450
5150,26946,257500
5151,26946,257550
5152,26946,257600
5153,26946,257650
5154,26946,257700
5155,26946,257750
5156,26946,257800
5157,26946,257850
5158,26946,257900
5159,26946,257950
5160,26946,258000
5161,26946,258050
5162,26946,258100
5163,26946,258150
5164,26946,258200
5165,26946,258250
5166,26946,258300
5167,26946,258350
5168,26946,258400
5169,26946,258450
5170,26946,258500
5171,26946,258550
5172,26946,258600
5173,26946,258650
5174,26946,258700
5175,26946,258750
5176,26946,258800
5177,26946,258850
5178,26946,258900
5179,26946,258950
5180,26946,259000
5181,26946,259050
5182,26946,259100
5183,26946,259150
5184,26946,259200
5185,26946,259250
5186,26946,259300
5187,26946,259350
5188,26946,259400
5189,26946,259450
5190,26946,259500
5191,26946,259550
5192,26946,259600
5193,26946,259650
5194,26946,259700
5195,26946,259750
5196,26946,259800
5197,26946,259850
5198,26946,259900
5199,26946,259950
5200,26946,260000
5201,26946,260050
5202,26946,260100
5203,26946,260150
5204,26946,260200
5205,26946,260250
5206,26946,260300
5207,26946,260350
5208,26946,260400
5209,26946,260450
5210,26946,260500
5211,26946,260550
5212,26946,260600
5213,26946,260650
5214,26946,260700
5215,26946,260750
5216,26946,260800
5217,26946,260850
5218,26946,260900
5219,26946,260950
5220,26946,261000
5221,26946,261050
5222,26946,261100
5223,26946,261150
5224,26946,261200
5225,26946,261250
5226,26946,261300
5227,26946,261350
5228,26946,261400
5229,26946,261450
5230,26946,261500
5231,26946,261550
5232,26946,261600
5233,26946,261650
5234,26946,261700
5235,26946,261750
5236,26946,261800
5237,26946,261850
5238,26946,261900
5239,26946,261950
5240,26946,262000
5241,26946,262050
5242,26946,262100
5243,26946,262150
5244,26946,262200
5245,26946,262250
5246,26946,262300
5247,26946,262350
5248,26946,262400
5249,26946,262450
5250,26946,262500
5251,26946,262550
5252,26946,262600
5253,26946,262650
5254,26946,262700
5255,26946,262750
5256,26946,262800
5257,26946,262850
5258,26946,262900
5259,26946,262950
5260,26946,263000
5261,26946,263050
5262,26946,263100
5263,26946,263150
5264,26946,263200
5265,26946,263250
5266,26946,263300
5267,26946,263350
5268,26946,263400
5269,26946,263450
5270,26946,263500
5271,26946,263550
5272,26946,263600
5273,26946,263650
5274,26946,263700
5275,26946,263750
5276,26946,263800
5277,26946,263850
5278,26946,263900
5279,26946,263950
5280,26946,264000
5281,26946,264050
5282,26946,264100
5283,26946,264150
5284,26946,264200
5285,26946,264250
5286,26946,264300
5287,26946,264350
5288,26946,264400
5289,26946,264450
5290,26946,264500
5291,26946,264550
5292,26946,264600
5293,26946,264650
5294,26946,264700
5295,26946,264750
5296,26946,264800
5297,26946,264850
5298,26946,264900
5299,26946,264950
5300,26946,265000
5301,26946,265050
5302,26946,265100
5303,26946,265150
5304,26946,265200
5305,26946,265250
5306,26946,265300
5307,26946,265350
5308,26946,265400
5309,26946,265450
5310,26946,265500
5311,26946,265550
5312,26946,265600
5313,26946,265650
5314,26946,265700
5315,26946,265750
5316,26946,265800
5317,26946,265850
5318,26946,265900
5319,26946,265950
5320,26946,266000
5321,26946,266050
5322,26946,266100
5323,26946,266150
5324,26946,266200
5325,26946,266250
5326,26946,266300
5327,26946,266350
5328,26946,266400
5329,26946,266450
5330,26946,266500
5331,26946,266550
5332,26946,266600
5333,26946,266650
5334,26946,266700
5335,26946,266750
5336,26946,266800
5337,26946,266850
5338,26946,266900
5339,26946,266950
5340,26946,267000
5341,26946,267050
5342,26946,267100
5343,26946,267150
5344,26946,267200
5345,26946,267250
5346,26946,267300
5347,26946,267350
5348,26946,267400
5349,26946,267450
5350,26946,267500
5351,26946,267550
5352,26946,267600
5353,26946,267650
5354,26946,267700
5355,26946,267750
5356,26946,267800
5357,26946,267850
5358,26946,267900
5359,26946,267950
5360,26946,268000
5361,26946,268050
5362,26946,268100
5363,26946,268150
5364,26946,268200
5365,26946,268250
5366,26946,268300
5367,26946,268350
5368,26946,268400
5369,26946,268450
5370,26946,268500
5371,26946,268550
5372,26946,268600
5373,26946,268650
5374,26946,268700
5375,26946,268750
5376,26946,268800
5377,26946,268850
5378,26946,268900
5379,26946,268950
5380,26946,269000
5381,26946,269050
5382,26946,269100
5383,26946,269150
5384,26946,269200
5385,26946,269250
5386,26946,269300
5387,26946,269350
5388,26946,269400
5389,26946,269450
5390,26946,269500
5391,26946,269550
5392,26946,269600
5393,26946,269650
5394,26946,269700
5395,26946,269750
5396,26946,269800
5397,26946,269850
5398,26946,269900
5399,26946,269950
5400,26946,270000
5401,26946,270050
5402,26946,270100
5403,26946,270150
5404,26946,270200
5405,26946,270250
5406,26946,270300
5407,26946,270350
5408,26946,270400
5409,26946,270450
5410,26946,270500
5411,26946,270550
5412,26946,270600
5413,26946,270650
5414,26946,270700
5415,26946,270750
5416,26946,270800
5417,26946,270850
5418,26946,270900
5419,26946,270950
5420,26946,271000
5421,26946,271050
5422,26946,271100
5423,26946,271150
5424,26946,271200
5425,26946,271250
5426,26946,271300
5427,26946,271350
5428,26946,271400
5429,26946,271450
5430,26946,271500
5431,26946,271550
5432,26946,271600
5433,26946,271650
5434,26946,271700
5435,26946,271750
5436,26946,271800
5437,26946,271850
5438,26946,271900
5439,26946,271950
5440,26946,272000
5441,26946,272050
5442,26946,272100
5443,26946,272150
5444,26946,272200
5445,26946,272250
5446,26946,272300
5447,26946,272350
5448,26946,272400
5449,26946,272450
5450,26946,272500
5451,26946,272550
5452,26946,272600
5453,26946,272650
5454,26946,272700
5455,26946,272750
5456,26946,272800
5457,26946,272850
5458,26946,272900
5459,26946,272950
5460,26946,273000
5461,26946,273050
5462,26946,273100
5463,26946,273150
5464,26946,273200
5465,26946,273250
5466,26946,273300
5467,26946,273350
5468,26946,273400
5469,26946,273450
5470,26946,273500
5471,26946,273550
5472,26946,273600
5473,26946,273650
5474,26946,273700
5475,26946,273750
5476,26946,273800
5477,26946,273850
5478,26946,273900
5479,26946,273950
5480,26946,274000
5481,26946,274050
5482,26946,274100
5483,26946,274150
5484,26946,274200
5485,26946,274250
5486,26946,274300
5487,26946,274350
5488,26946,274400
5489,26946,274450
5490,26946,274500
5491,26946,274550
5492,26946,274600
5493,26946,274650
5494,26946,274700
5495,26946,274750
5496,26946,274800
5497,26946,274850
5498,26946,274900
5499,26946,274950
5500,26946,275000
5501,26946,275050
5502,26946,275100
5503,26946,275150
5504,26946,275200
5505,26946,275250
5506,26946,275300
5507,26946,275350
5508,26946,275400
5509,26946,275450
5510,26946,275500
5511,26946,275550
5512,26946,275600
5513,26946,275650
5514,26946,275700
5515,26946,275750
5516,26946,275800
5517,26946,275850
5518,26946,275900
5519,26946,275950
5520,26946,276000
5521,26946,276050
5522,26946,276100
5523,26946,276150
5524,26946,276200
5525,26946,276250
5526,26946,276300
5527,26946,276350
5528,26946,276400
5529,26946,276450
5530,26946,276500
5531,26946,276550
5532,26946,276600
5533,26946,276650
5534,26946,276700
5535,26946,276750
5536,26946,276800
5537,26946,276850
5538,26946,276900
5539,26946,276950
5540,26946,277000
5541,26946,277050
5542,26946,277100
5543,26946,277150
5544,26946,277200
5545,26946,277250
5546,26946,277300
5547,26946,277350
5548,26946,277400
5549,26946,277450
5550,26946,277500
5551,26946,277550
5552,26946,277600
5553,26946,277650
5554,26946,277700
5555,26946,277750
5556,26946,277800
5557,26946,277850
5558,26946,277900
5559,26946,277950
5560,26946,278000
5561,26946,278050
5562,26946,278100
5563,26946,278150
5564,26946,278200
5565,26946,278250
5566,26946,278300
5567,26946,278350
5568,26946,278400
5569,26946,278450
5570,26946,278500
5571,26946,278550
5572,26946,278600
5573,26946,278650
5574,26946,278700
5575,26946,278750
5576,26946,278800
5577,26946,278850
5578,26946,278900
5579,26946,278950
5580,26946,279000
5581,26946,279050
5582,26946,279100
5583,26946,279150
5584,26946,279200
5585,26946,279250
5586,26946,279300
5587,26946,279350
5588,26946,279400
5589,26946,279450
5590,26946,279500
5591,26946,279550
5592,26946,279600
5593,26946,279650
5594,26946,279700
5595,26946,279750
5596,26946,279800
5597,26946,279850
5598,26946,279900
5599,26946,279950
5600,26946,280000
5601,26946,280050
5602,26946,280100
5603,26946,280150
5604,26946,280200
5605,26946,280250
5606,26946,280300
5607,26946,280350
5608,26946,280400
5609,26946,280450
5610,26946,280500
5611,26946,280550
5612,26946,280600
5613,26946,280650
5614,26946,280700
5615,26946,280750
5616,26946,280800
5617,26946,280850
5618,26946,280900
5619,26946,280950
5620,26946,281000
5621,26946,281050
5622,26946,281100
5623,26946,281150
5624,26946,281200
5625,26946,281250
5626,26946,281300
5627,26946,281350
5628,26946,281400
5629,26946,281450
5630,26946,281500
5631,26946,281550
5632,26946,281600
5633,26946,281650
5634,26946,281700
5635,26946,281750
5636,26946,281800
5637,26946,281850
5638,26946,281900
5639,26946,281950
5640,26946,282000
5641,26946,282050
5642,26946,282100
5643,26946,282150
5644,26946,282200
5645,26946,282250
5646,26946,282300
5647,26946,282350
5648,26946,282400
5649,26946,282450
5650,26946,282500
5651,26946,282550
5652,26946,282600
5653,26946,282650
5654,26946,282700
5655,26946,282750
5656,26946,282800
5657,26946,282850
5658,26946,282900
5659,26946,282950
5660,26946,283000
5661,26946,283050
5662,26946,283100
5663,26946,283150
5664,26946,283200
5665,26946,283250
5666,26946,283300
5667,26946,283350
5668,26946,283400
5669,26946,283450
5670,26946,283500
5671,26946,283550
5672,26946,283600
5673,26946,283650
5674,26946,283700
5675,26946,283750
5676,26946,283800
5677,26946,283850
5678,26946,283900
5679,26946,283950
5680,26946,284000
5681,26946,284050
5682,26946,284100
5683,26946,284150
5684,26946,284200
