KeywordCount,Storage(Bits)
13338,1444419648
13339,1444692480
13340,1444965312
13341,1445238144
13342,1445511648
13343,1445785152
13344,1446058656
13345,1446332160
13346,1446605664
13347,1446879168
13348,1447152672
13349,1447426176
13350,1447699680
13351,1447973184
13352,1448247360
13353,1448521536
13354,1448795712
13355,1449069888
13356,1449344064
13357,1449618240
13358,1449892416
13359,1450166592
13360,1450440768
13361,1450714944
13362,1450989120
13363,1451263296
13364,1451537472
13365,1451812320
13366,1452087168
13367,1452362016
13368,1452636864
13369,1452911712
13370,1453186560
13371,1453461408
13372,1453736256
13373,1454011104
13374,1454285952
13375,1454560800
13376,1454836320
13377,1455111840
13378,1455387360
13379,1455662880
13380,1455938400
13381,1456213920
13382,1456489440
13383,1456764960
13384,1457040480
13385,1457316000
13386,1457591520
13387,1457867712
13388,1458143904
13389,1458420096
13390,1458696288
13391,1458972480
13392,1459248672
13393,1459524864
13394,1459801056
13395,1460077248
13396,1460353440
13397,1460629632
13398,1460906496
13399,1461183360
13400,1461460224
13401,1461737088
13402,1462013952
13403,1462290816
13404,1462567680
13405,1462844544
13406,1463122080
13407,1463399616
13408,1463677152
13409,1463954688
13410,1464232224
13411,1464509760
13412,1464787296
13413,1465064832
13414,1465342368
13415,1465619904
13416,1465897440
13417,1466174976
13418,1466452512
13419,1466730048
13420,1467007584
13421,1467285120
13422,1467562656
13423,1467840192
13424,1468117728
13425,1468395264
13426,1468672800
13427,1468950336
13428,1469227872
13429,1469505408
13430,1469782944
13431,1470060480
13432,1470338688
13433,1470616896
13434,1470895104
13435,1471173312
13436,1471451520
13437,1471729728
13438,1472007936
13439,1472286144
13440,1472564352
13441,1472842560
13442,1473120768
13443,1473399648
13444,1473678528
13445,1473957408
13446,1474236288
13447,1474515168
13448,1474794048
13449,1475072928
13450,1475351808
13451,1475631360
13452,1475910912
13453,1476190464
13454,1476470016
13455,1476749568
13456,1477029120
13457,1477308672
13458,1477588224
13459,1477867776
13460,1478148000
13461,1478428224
13462,1478708448
13463,1478988672
13464,1479268896
13465,1479549120
13466,1479829344
13467,1480109568
13468,1480389792
13469,1480670016
13470,1480950240
13471,1481230464
13472,1481510688
13473,1481791584
13474,1482072480
13475,1482353376
13476,1482634272
13477,1482915168
13478,1483196064
13479,1483476960
13480,1483757856
13481,1484039424
13482,1484320992
13483,1484602560
13484,1484884128
13485,1485165696
13486,1485447264
13487,1485728832
13488,1486010400
13489,1486291968
13490,1486573536
13491,1486855104
13492,1487136672
13493,1487418240
13494,1487700480
13495,1487982720
13496,1488264960
13497,1488547200
13498,1488829440
13499,1489111680
13500,1489393920
13501,1489676160
13502,1489958400
13503,1490241312
13504,1490524224
13505,1490807136
13506,1491090048
13507,1491372960
13508,1491655872
13509,1491939456
13510,1492223040
13511,1492506624
13512,1492790208
13513,1493073792
13514,1493357376
13515,1493640960
13516,1493925216
13517,1494209472
13518,1494493728
13519,1494777984
13520,1495062240
13521,1495346496
13522,1495630752
13523,1495915680
13524,1496200608
13525,1496485536
13526,1496770464
13527,1497055392
13528,1497340320
13529,1497625248
13530,1497910176
13531,1498195104
13532,1498480032
13533,1498764960
13534,1499050560
13535,1499336160
13536,1499621760
13537,1499907360
13538,1500192960
13539,1500478560
13540,1500764832
13541,1501051104
13542,1501337376
13543,1501623648
13544,1501909920
13545,1502196192
13546,1502482464
13547,1502768736
13548,1503055008
13549,1503341280
13550,1503628224
13551,1503915168
13552,1504202112
13553,1504489056
13554,1504776000
13555,1505062944
13556,1505349888
13557,1505636832
13558,1505923776
13559,1506210720
13560,1506497664
13561,1506784608
13562,1507072224
13563,1507359840
13564,1507647456
13565,1507935072
13566,1508222688
13567,1508510304
13568,1508797920
13569,1509086208
13570,1509374496
13571,1509662784
13572,1509951072
13573,1510239360
13574,1510527648
13575,1510815936
13576,1511104224
13577,1511392512
13578,1511680800
13579,1511969760
13580,1512258720
13581,1512547680
13582,1512836640
13583,1513125600
13584,1513414560
13585,1513703520
13586,1513992480
13587,1514281440
13588,1514570400
13589,1514859360
13590,1515148320
13591,1515437280
13592,1515726240
13593,1516015200
13594,1516304160
13595,1516593792
13596,1516883424
13597,1517173056
13598,1517462688
13599,1517752320
13600,1518041952
13601,1518331584
13602,1518621216
13603,1518910848
13604,1519200480
13605,1519490112
13606,1519780416
13607,1520070720
13608,1520361024
13609,1520651328
13610,1520941632
13611,1521231936
13612,1521522240
13613,1521812544
13614,1522102848
13615,1522393152
13616,1522683456
13617,1522973760
13618,1523264064
13619,1523554368
13620,1523845344
13621,1524136320
13622,1524427296
13623,1524718272
13624,1525009248
13625,1525300224
13626,1525591200
13627,1525882848
13628,1526174496
13629,1526466144
13630,1526757792
13631,1527049440
13632,1527341088
13633,1527632736
13634,1527925056
13635,1528217376
13636,1528509696
13637,1528802016
13638,1529094336
13639,1529387328
13640,1529680320
13641,1529973312
13642,1530266304
13643,1530559296
13644,1530852288
13645,1531145280
13646,1531438272
13647,1531731264
13648,1532024256
13649,1532317920
13650,1532611584
13651,1532905248
13652,1533198912
13653,1533492576
13654,1533786240
13655,1534079904
13656,1534373568
13657,1534667232
13658,1534961568
13659,1535255904
13660,1535550240
13661,1535844576
13662,1536138912
13663,1536433920
13664,1536728928
13665,1537023936
13666,1537318944
13667,1537613952
13668,1537908960
13669,1538203968
13670,1538498976
13671,1538794656
13672,1539090336
13673,1539386016
13674,1539681696
13675,1539977376
13676,1540273056
13677,1540569408
13678,1540865760
13679,1541162112
13680,1541458464
13681,1541754816
13682,1542051168
13683,1542348192
13684,1542645216
13685,1542942240
13686,1543239264
13687,1543536288
13688,1543833312
13689,1544130336
13690,1544427360
13691,1544724384
13692,1545022080
13693,1545319776
13694,1545617472
13695,1545915168
13696,1546213536
13697,1546511904
13698,1546810272
13699,1547108640
13700,1547407008
13701,1547705376
13702,1548003744
13703,1548302112
13704,1548600480
13705,1548898848
13706,1549197216
13707,1549495584
13708,1549794624
13709,1550093664
13710,1550392704
13711,1550691744
13712,1550990784
13713,1551289824
13714,1551588864
13715,1551887904
13716,1552186944
13717,1552486656
13718,1552786368
13719,1553086080
13720,1553385792
13721,1553685504
13722,1553985216
13723,1554284928
13724,1554584640
13725,1554885024
13726,1555185408
13727,1555485792
13728,1555786176
13729,1556086560
13730,1556386944
13731,1556687328
13732,1556987712
13733,1557288096
13734,1557588480
13735,1557888864
13736,1558189248
13737,1558490304
13738,1558791360
13739,1559092416
13740,1559393472
13741,1559694528
13742,1559995584
13743,1560296640
13744,1560597696
13745,1560898752
13746,1561199808
13747,1561501536
13748,1561803264
13749,1562104992
13750,1562406720
13751,1562708448
13752,1563010176
13753,1563311904
13754,1563613632
13755,1563915360
13756,1564217088
13757,1564518816
13758,1564820544
13759,1565122944
13760,1565425344
13761,1565727744
13762,1566030144
13763,1566332544
13764,1566634944
13765,1566937344
13766,1567239744
13767,1567542816
13768,1567845888
13769,1568148960
13770,1568452032
13771,1568755104
13772,1569058176
13773,1569361248
13774,1569664320
13775,1569967392
13776,1570270464
13777,1570573536
13778,1570876608
13779,1571179680
13780,1571483424
13781,1571787168
13782,1572090912
13783,1572394656
13784,1572698400
13785,1573002144
13786,1573305888
13787,1573609632
13788,1573913376
13789,1574217120
13790,1574521536
13791,1574825952
13792,1575130368
13793,1575434784
13794,1575739200
13795,1576043616
13796,1576348704
13797,1576653792
13798,1576958880
13799,1577263968
13800,1577569056
13801,1577874144
13802,1578179904
13803,1578485664
13804,1578791424
13805,1579097184
13806,1579402944
13807,1579708704
13808,1580014464
13809,1580320224
13810,1580625984
13811,1580932416
13812,1581238848
13813,1581545280
13814,1581851712
13815,1582158144
13816,1582464576
13817,1582771008
13818,1583077440
13819,1583383872
13820,1583690304
13821,1583996736
13822,1584303168
13823,1584609600
13824,1584916032
13825,1585222464
13826,1585529568
13827,1585836672
13828,1586143776
13829,1586450880
13830,1586757984
13831,1587065760
13832,1587373536
13833,1587681984
13834,1587990432
13835,1588298880
13836,1588607328
13837,1588915776
13838,1589224224
13839,1589532672
13840,1589841120
13841,1590150240
13842,1590459360
13843,1590768480
13844,1591077600
13845,1591386720
13846,1591695840
13847,1592005632
13848,1592315424
13849,1592625216
13850,1592935008
13851,1593244800
13852,1593554592
13853,1593864384
13854,1594174176
13855,1594483968
13856,1594794432
13857,1595104896
13858,1595415360
13859,1595725824
13860,1596036288
13861,1596346752
13862,1596657216
13863,1596967680
13864,1597278144
13865,1597588608
13866,1597899744
13867,1598210880
13868,1598522016
13869,1598833152
13870,1599144960
13871,1599456768
13872,1599768576
13873,1600080384
13874,1600392192
13875,1600704000
13876,1601015808
13877,1601327616
13878,1601639424
13879,1601951232
13880,1602263712
13881,1602576192
13882,1602888672
13883,1603201152
13884,1603513632
13885,1603826112
13886,1604138592
13887,1604451072
13888,1604763552
13889,1605076032
13890,1605389184
13891,1605702336
13892,1606015488
13893,1606328640
13894,1606641792
13895,1606954944
13896,1607268096
13897,1607581248
13898,1607895072
13899,1608208896
13900,1608522720
13901,1608836544
13902,1609150368
13903,1609464192
13904,1609778016
13905,1610091840
13906,1610405664
13907,1610719488
13908,1611033984
13909,1611348480
13910,1611662976
13911,1611977472
13912,1612291968
13913,1612606464
13914,1612921632
13915,1613236800
13916,1613551968
13917,1613867136
13918,1614182304
13919,1614498144
13920,1614813984
13921,1615129824
13922,1615445664
13923,1615761504
13924,1616077344
13925,1616393184
13926,1616709024
13927,1617024864
13928,1617340704
13929,1617657216
13930,1617973728
13931,1618290240
13932,1618607424
13933,1618924608
13934,1619241792
13935,1619558976
13936,1619876160
13937,1620193344
13938,1620510528
13939,1620828384
13940,1621146240
13941,1621464096
13942,1621781952
13943,1622099808
13944,1622418336
13945,1622736864
13946,1623055392
13947,1623373920
13948,1623693120
13949,1624012320
13950,1624331520
13951,1624650720
13952,1624969920
13953,1625289120
13954,1625608992
13955,1625928864
13956,1626248736
13957,1626568608
13958,1626888480
13959,1627208352
13960,1627528896
13961,1627849440
13962,1628169984
13963,1628490528
13964,1628811072
13965,1629131616
13966,1629452160
13967,1629772704
13968,1630093248
13969,1630413792
13970,1630735008
13971,1631056224
13972,1631377440
13973,1631698656
13974,1632019872
13975,1632341088
13976,1632662976
13977,1632984864
13978,1633306752
13979,1633628640
13980,1633950528
13981,1634272416
13982,1634594304
13983,1634916192
13984,1635238080
13985,1635559968
13986,1635882528
13987,1636205088
13988,1636527648
13989,1636850208
13990,1637172768
13991,1637495328
13992,1637817888
13993,1638140448
13994,1638463008
13995,1638786240
13996,1639109472
13997,1639432704
13998,1639755936
13999,1640079168
14000,1640402400
14001,1640725632
14002,1641048864
14003,1641372096
14004,1641696000
14005,1642019904
14006,1642343808
14007,1642667712
14008,1642991616
14009,1643316192
14010,1643640768
14011,1643965344
14012,1644289920
14013,1644614496
14014,1644939072
14015,1645263648
14016,1645588224
14017,1645912800
14018,1646237376
14019,1646562624
14020,1646887872
14021,1647213120
14022,1647538368
14023,1647863616
14024,1648188864
14025,1648514784
14026,1648840704
14027,1649166624
14028,1649492544
14029,1649818464
14030,1650144384
14031,1650470976
14032,1650797568
14033,1651124160
14034,1651450752
14035,1651777344
14036,1652103936
14037,1652430528
14038,1652757792
14039,1653085056
14040,1653412320
14041,1653739584
14042,1654066848
14043,1654394784
14044,1654722720
14045,1655050656
14046,1655378592
14047,1655706528
14048,1656034464
14049,1656362400
14050,1656690336
14051,1657018272
14052,1657346880
14053,1657675488
14054,1658004096
14055,1658332704
14056,1658661312
14057,1658989920
14058,1659318528
14059,1659647136
14060,1659976416
14061,1660305696
14062,1660634976
14063,1660964256
14064,1661293536
14065,1661622816
14066,1661952096
14067,1662282048
14068,1662612000
14069,1662941952
14070,1663271904
14071,1663602528
14072,1663933152
14073,1664263776
14074,1664594400
14075,1664925024
14076,1665255648
14077,1665586272
14078,1665916896
14079,1666247520
14080,1666578816
14081,1666910112
14082,1667241408
14083,1667572704
14084,1667904000
14085,1668235296
14086,1668566592
14087,1668898560
14088,1669230528
14089,1669562496
14090,1669894464
14091,1670226432
14092,1670558400
14093,1670890368
14094,1671222336
14095,1671554976
14096,1671887616
14097,1672220256
14098,1672552896
14099,1672885536
14100,1673218176
14101,1673550816
14102,1673883456
14103,1674216096
14104,1674548736
14105,1674881376
14106,1675214688
14107,1675548000
14108,1675881312
14109,1676214624
14110,1676547936
14111,1676881248
14112,1677215232
14113,1677549216
14114,1677883200
14115,1678217184
14116,1678551168
14117,1678885152
14118,1679219136
14119,1679553792
14120,1679888448
14121,1680223104
14122,1680557760
14123,1680892416
14124,1681227744
14125,1681563072
14126,1681898400
14127,1682233728
14128,1682569056
14129,1682905056
14130,1683241056
14131,1683577056
14132,1683913056
14133,1684249056
14134,1684585728
14135,1684922400
14136,1685259072
14137,1685595744
14138,1685932416
14139,1686269088
14140,1686605760
14141,1686942432
14142,1687279104
14143,1687615776
14144,1687952448
14145,1688289120
14146,1688626464
14147,1688963808
14148,1689301152
14149,1689638496
14150,1689975840
14151,1690313184
14152,1690650528
14153,1690987872
14154,1691325888
14155,1691663904
14156,1692001920
14157,1692339936
14158,1692677952
14159,1693016640
14160,1693355328
14161,1693694016
14162,1694032704
14163,1694371392
14164,1694710080
14165,1695048768
14166,1695387456
14167,1695726816
14168,1696066176
14169,1696405536
14170,1696744896
14171,1697084256
14172,1697423616
14173,1697763648
14174,1698103680
14175,1698443712
14176,1698783744
14177,1699123776
14178,1699463808
14179,1699803840
14180,1700143872
14181,1700483904
14182,1700823936
14183,1701163968
14184,1701504672
14185,1701845376
14186,1702186080
14187,1702526784
14188,1702867488
14189,1703208192
14190,1703548896
14191,1703889600
14192,1704230976
14193,1704572352
14194,1704913728
14195,1705255104
14196,1705596480
14197,1705937856
14198,1706279232
14199,1706621280
14200,1706963328
14201,1707305376
14202,1707647424
14203,1707989472
14204,1708331520
14205,1708674240
14206,1709016960
14207,1709359680
14208,1709702400
14209,1710045120
14210,1710387840
14211,1710730560
14212,1711073952
14213,1711417344
14214,1711760736
14215,1712104128
14216,1712447520
14217,1712791584
14218,1713135648
14219,1713479712
14220,1713823776
14221,1714167840
14222,1714511904
14223,1714855968
14224,1715200032
14225,1715544096
14226,1715888160
14227,1716232224
14228,1716576288
14229,1716921024
14230,1717265760
14231,1717610496
14232,1717955904
14233,1718301312
14234,1718646720
14235,1718992128
14236,1719337536
14237,1719683616
14238,1720029696
14239,1720376448
14240,1720723200
14241,1721069952
14242,1721416704
14243,1721763456
14244,1722110208
14245,1722457632
14246,1722805056
14247,1723152480
14248,1723499904
14249,1723847328
14250,1724194752
14251,1724542848
14252,1724890944
14253,1725239040
14254,1725587136
14255,1725935904
14256,1726284672
14257,1726633440
14258,1726982208
14259,1727330976
14260,1727679744
14261,1728028512
14262,1728377280
14263,1728726720
14264,1729076160
14265,1729425600
14266,1729775712
14267,1730125824
14268,1730475936
14269,1730826048
14270,1731176160
14271,1731526944
14272,1731877728
14273,1732228512
14274,1732579968
14275,1732931424
14276,1733282880
14277,1733634336
14278,1733985792
14279,1734337920
14280,1734690048
14281,1735042176
14282,1735394304
14283,1735746432
14284,1736098560
14285,1736451360
14286,1736804160
14287,1737156960
14288,1737510432
14289,1737863904
14290,1738217376
14291,1738570848
14292,1738924992
14293,1739279136
14294,1739633280
14295,1739987424
14296,1740341568
14297,1740696384
14298,1741051200
14299,1741406016
14300,1741760832
14301,1742116320
14302,1742471808
14303,1742827296
14304,1743182784
14305,1743538272
14306,1743893760
14307,1744249248
14308,1744604736
14309,1744960224
14310,1745315712
14311,1745671872
14312,1746028032
14313,1746384192
14314,1746740352
14315,1747096512
14316,1747452672
14317,1747809504
14318,1748166336
14319,1748523168
14320,1748880000
14321,1749236832
14322,1749593664
14323,1749950496
14324,1750308000
14325,1750665504
14326,1751023008
14327,1751380512
14328,1751738016
14329,1752095520
14330,1752453024
14331,1752810528
14332,1753168032
14333,1753525536
14334,1753883040
14335,1754240544
14336,1754598720
14337,1754956896
14338,1755315072
14339,1755673248
14340,1756032096
14341,1756390944
14342,1756749792
14343,1757108640
14344,1757467488
14345,1757827008
14346,1758186528
14347,1758546720
14348,1758906912
14349,1759267776
14350,1759628640
14351,1759989504
14352,1760350368
14353,1760711232
14354,1761072096
14355,1761432960
14356,1761794496
14357,1762156032
14358,1762517568
14359,1762879104
14360,1763241312
14361,1763603520
14362,1763965728
14363,1764327936
14364,1764690144
14365,1765053024
14366,1765415904
14367,1765778784
14368,1766141664
14369,1766504544
14370,1766867424
14371,1767230976
14372,1767594528
14373,1767958080
14374,1768322304
14375,1768686528
14376,1769050752
14377,1769414976
14378,1769779200
14379,1770143424
14380,1770507648
14381,1770871872
14382,1771236768
14383,1771601664
14384,1771966560
14385,1772331456
14386,1772696352
14387,1773061920
14388,1773427488
14389,1773793728
14390,1774159968
14391,1774526208
14392,1774892448
14393,1775258688
14394,1775625600
14395,1775992512
14396,1776359424
14397,1776727008
14398,1777094592
14399,1777462176
14400,1777829760
14401,1778197344
14402,1778564928
14403,1778932512
14404,1779300096
14405,1779667680
14406,1780035264
14407,1780403520
14408,1780771776
14409,1781140032
14410,1781508960
14411,1781877888
14412,1782246816
14413,1782616416
14414,1782986016
14415,1783355616
14416,1783725216
14417,1784094816
14418,1784464416
14419,1784834688
14420,1785204960
14421,1785575232
14422,1785945504
14423,1786315776
14424,1786686048
14425,1787056320
14426,1787426592
14427,1787796864
14428,1788167136
14429,1788538080
14430,1788909024
14431,1789279968
14432,1789650912
14433,1790022528
14434,1790394144
14435,1790765760
14436,1791138048
14437,1791510336
14438,1791882624
14439,1792254912
14440,1792627200
14441,1793000160
14442,1793373120
14443,1793746080
14444,1794119712
14445,1794493344
14446,1794866976
14447,1795240608
14448,1795614240
14449,1795987872
14450,1796361504
14451,1796735808
14452,1797110112
14453,1797484416
14454,1797858720
14455,1798233024
14456,1798608000
14457,1798982976
14458,1799357952
14459,1799732928
14460,1800108576
14461,1800484224
14462,1800859872
14463,1801235520
14464,1801611168
14465,1801986816
14466,1802363136
14467,1802740128
14468,1803117120
14469,1803494784
14470,1803872448
14471,1804250784
14472,1804629120
14473,1805007456
14474,1805385792
14475,1805764128
14476,1806142464
14477,1806520800
14478,1806899808
14479,1807278816
14480,1807657824
14481,1808037504
14482,1808417184
14483,1808796864
14484,1809176544
14485,1809556224
14486,1809935904
14487,1810316256
14488,1810696608
14489,1811076960
14490,1811457312
14491,1811837664
14492,1812218016
14493,1812598368
14494,1812978720
14495,1813359072
14496,1813740096
14497,1814121120
14498,1814502144
14499,1814883168
14500,1815264192
14501,1815645888
14502,1816027584
14503,1816409952
14504,1816792320
14505,1817174688
14506,1817557056
14507,1817939424
14508,1818322464
14509,1818705504
14510,1819089216
14511,1819472928
14512,1819856640
14513,1820241024
14514,1820625408
14515,1821009792
14516,1821394176
14517,1821778560
14518,1822162944
14519,1822547328
14520,1822931712
14521,1823316096
14522,1823701152
14523,1824086208
14524,1824471264
14525,1824856992
14526,1825242720
14527,1825628448
14528,1826014176
14529,1826399904
14530,1826785632
14531,1827171360
14532,1827557088
14533,1827943488
14534,1828329888
14535,1828716288
14536,1829103360
14537,1829490432
14538,1829877504
14539,1830264576
14540,1830651648
14541,1831039392
14542,1831427136
14543,1831814880
14544,1832202624
14545,1832591040
14546,1832979456
14547,1833367872
14548,1833756960
14549,1834146048
14550,1834535136
14551,1834924224
14552,1835313312
14553,1835702400
14554,1836092160
14555,1836481920
14556,1836871680
14557,1837261440
14558,1837651872
14559,1838042304
14560,1838432736
14561,1838823168
14562,1839213600
14563,1839604704
14564,1839995808
14565,1840386912
14566,1840778016
14567,1841169120
14568,1841560224
14569,1841951328
14570,1842343104
14571,1842734880
14572,1843126656
14573,1843518432
14574,1843910208
14575,1844302656
14576,1844695104
14577,1845087552
14578,1845480000
14579,1845872448
14580,1846264896
14581,1846657344
14582,1847050464
14583,1847443584
14584,1847836704
14585,1848230496
14586,1848624288
14587,1849018080
14588,1849411872
14589,1849805664
14590,1850199456
14591,1850593920
14592,1850988384
14593,1851382848
14594,1851777312
14595,1852171776
14596,1852566912
14597,1852962048
14598,1853357184
14599,1853752320
14600,1854147456
14601,1854542592
14602,1854937728
14603,1855333536
14604,1855729344
14605,1856125824
14606,1856522976
14607,1856920128
14608,1857317280
14609,1857715104
14610,1858112928
14611,1858510752
14612,1858908576
14613,1859306400
14614,1859704896
14615,1860103392
14616,1860501888
14617,1860900384
14618,1861298880
14619,1861698048
14620,1862097216
14621,1862496384
14622,1862895552
14623,1863295392
14624,1863695232
14625,1864095072
14626,1864494912
14627,1864894752
14628,1865295264
14629,1865695776
14630,1866096288
14631,1866496800
14632,1866897312
14633,1867298496
14634,1867699680
14635,1868101536
14636,1868503392
14637,1868905248
14638,1869307104
14639,1869708960
14640,1870111488
14641,1870514016
14642,1870917216
14643,1871320416
14644,1871723616
14645,1872127488
14646,1872531360
14647,1872935232
14648,1873339104
14649,1873742976
14650,1874146848
14651,1874550720
14652,1874954592
14653,1875359136
14654,1875763680
14655,1876168896
14656,1876574112
14657,1876979328
14658,1877384544
14659,1877789760
14660,1878194976
14661,1878600864
14662,1879006752
14663,1879412640
14664,1879819200
14665,1880225760
14666,1880632320
14667,1881039552
14668,1881446784
14669,1881854016
14670,1882261248
14671,1882668480
14672,1883076384
14673,1883484288
14674,1883892192
14675,1884300096
14676,1884708672
14677,1885117248
14678,1885525824
14679,1885935072
14680,1886344320
14681,1886753568
14682,1887162816
14683,1887572064
14684,1887981984
14685,1888391904
14686,1888801824
14687,1889211744
14688,1889621664
14689,1890032256
14690,1890442848
14691,1890853440
14692,1891264032
14693,1891674624
14694,1892085888
14695,1892497152
14696,1892908416
14697,1893320352
14698,1893732288
14699,1894144224
14700,1894556832
14701,1894969440
14702,1895382048
14703,1895794656
14704,1896207936
14705,1896621216
14706,1897035168
14707,1897449120
14708,1897863072
14709,1898277024
14710,1898690976
14711,1899105600
14712,1899520224
14713,1899934848
14714,1900349472
14715,1900764096
14716,1901178720
14717,1901593344
14718,1902008640
14719,1902423936
14720,1902839232
14721,1903254528
14722,1903669824
14723,1904085120
14724,1904501088
14725,1904917056
14726,1905333024
14727,1905748992
14728,1906165632
14729,1906582272
14730,1906998912
14731,1907416224
14732,1907833536
14733,1908250848
14734,1908668160
14735,1909085472
14736,1909502784
14737,1909920768
14738,1910338752
14739,1910756736
14740,1911174720
14741,1911593376
14742,1912012032
14743,1912430688
14744,1912850016
14745,1913270016
14746,1913690016
14747,1914110016
14748,1914530688
14749,1914951360
14750,1915372032
14751,1915792704
14752,1916213376
14753,1916634720
14754,1917056064
14755,1917477408
14756,1917898752
14757,1918320096
14758,1918742112
14759,1919164128
14760,1919586144
14761,1920008832
14762,1920431520
14763,1920854208
14764,1921276896
14765,1921699584
14766,1922122944
14767,1922546304
14768,1922969664
14769,1923393024
14770,1923816384
14771,1924239744
14772,1924664448
14773,1925089152
14774,1925513856
14775,1925939232
14776,1926364608
14777,1926789984
14778,1927216032
14779,1927642080
14780,1928068128
14781,1928494176
14782,1928920896
14783,1929347616
14784,1929774336
14785,1930201056
14786,1930627776
14787,1931055168
14788,1931482560
14789,1931909952
14790,1932337344
14791,1932764736
14792,1933192800
14793,1933620864
14794,1934049600
14795,1934478336
14796,1934907072
14797,1935335808
14798,1935765216
14799,1936194624
14800,1936624032
14801,1937053440
14802,1937482848
14803,1937912928
14804,1938343008
14805,1938773088
14806,1939203840
14807,1939634592
14808,1940065344
14809,1940496096
14810,1940926848
14811,1941357600
14812,1941789024
14813,1942220448
14814,1942651872
14815,1943083296
14816,1943515392
14817,1943947488
14818,1944379584
14819,1944812352
14820,1945245120
14821,1945677888
14822,1946110656
14823,1946543424
14824,1946976192
14825,1947409632
14826,1947843744
14827,1948278528
14828,1948713312
14829,1949148096
14830,1949582880
14831,1950018336
14832,1950453792
14833,1950889248
14834,1951324704
14835,1951760832
14836,1952196960
14837,1952633088
14838,1953069216
14839,1953505344
14840,1953941472
14841,1954377600
14842,1954813728
14843,1955249856
14844,1955685984
14845,1956122784
14846,1956559584
14847,1956996384
14848,1957433184
14849,1957869984
14850,1958307456
14851,1958744928
14852,1959182400
14853,1959619872
14854,1960057344
14855,1960494816
14856,1960932288
14857,1961370432
14858,1961808576
14859,1962246720
14860,1962684864
14861,1963123680
14862,1963562496
14863,1964001312
14864,1964440800
14865,1964880288
14866,1965319776
14867,1965759264
14868,1966199424
14869,1966639584
14870,1967079744
14871,1967519904
14872,1967960064
14873,1968400224
14874,1968840384
14875,1969281216
14876,1969722048
14877,1970163552
14878,1970605056
14879,1971046560
14880,1971488064
14881,1971929568
14882,1972371744
14883,1972813920
14884,1973256768
14885,1973699616
14886,1974142464
14887,1974585312
14888,1975029504
14889,1975473696
14890,1975917888
14891,1976362080
14892,1976806944
14893,1977251808
14894,1977696672
14895,1978141536
14896,1978587072
14897,1979032608
14898,1979478144
14899,1979923680
14900,1980369888
14901,1980816096
14902,1981262304
14903,1981709184
14904,1982156064
14905,1982602944
14906,1983050496
14907,1983498720
14908,1983946944
14909,1984395168
14910,1984844064
14911,1985292960
14912,1985742528
14913,1986192096
14914,1986641664
14915,1987091232
14916,1987540800
14917,1987991712
14918,1988442624
14919,1988893536
14920,1989344448
14921,1989795360
14922,1990246944
14923,1990698528
14924,1991150112
14925,1991601696
14926,1992054624
14927,1992507552
14928,1992960480
14929,1993414080
14930,1993867680
14931,1994321280
14932,1994774880
14933,1995228480
14934,1995682080
14935,1996135680
14936,1996589952
14937,1997044224
14938,1997499168
14939,1997954112
14940,1998409056
14941,1998864000
14942,1999318944
14943,1999774560
14944,2000230176
14945,2000685792
14946,2001141408
14947,2001597696
14948,2002053984
14949,2002510272
14950,2002966560
14951,2003422848
14952,2003879808
14953,2004336768
14954,2004794400
14955,2005252032
14956,2005710336
14957,2006169312
14958,2006628288
14959,2007087936
14960,2007547584
14961,2008007232
14962,2008466880
14963,2008926528
14964,2009386176
14965,2009846496
14966,2010307488
14967,2010768480
14968,2011229472
14969,2011691136
14970,2012152800
14971,2012614464
14972,2013076800
14973,2013539136
14974,2014002144
14975,2014465152
14976,2014928160
14977,2015391168
14978,2015854848
14979,2016319200
14980,2016783552
14981,2017247904
14982,2017712928
14983,2018177952
14984,2018642976
14985,2019108000
14986,2019573696
14987,2020039392
14988,2020505088
14989,2020971456
14990,2021437824
14991,2021904864
14992,2022371904
14993,2022839616
14994,2023307328
14995,2023775040
14996,2024242752
14997,2024711136
14998,2025179520
14999,2025647904
15000,2026116288
15001,2026584672
15002,2027053728
15003,2027523456
15004,2027993184
15005,2028464256
15006,2028935328
15007,2029406400
15008,2029877472
15009,2030348544
15010,2030820288
15011,2031292032
15012,2031763776
15013,2032235520
15014,2032707936
15015,2033180352
15016,2033653440
15017,2034126528
15018,2034600960
15019,2035076064
15020,2035551168
15021,2036026272
15022,2036501376
15023,2036977152
15024,2037452928
15025,2037928704
15026,2038404480
15027,2038880256
15028,2039356032
15029,2039832480
15030,2040308928
15031,2040785376
15032,2041261824
15033,2041738272
15034,2042215392
15035,2042692512
15036,2043169632
15037,2043647424
15038,2044125888
15039,2044604352
15040,2045082816
15041,2045561280
15042,2046040416
15043,2046519552
15044,2046998688
15045,2047478496
15046,2047958976
15047,2048439456
15048,2048919936
15049,2049401088
15050,2049882240
15051,2050363392
15052,2050844544
15053,2051326368
15054,2051808192
15055,2052290016
15056,2052771840
15057,2053254336
15058,2053736832
15059,2054220000
15060,2054703168
15061,2055186336
15062,2055669504
15063,2056153344
15064,2056637184
15065,2057121696
15066,2057606880
15067,2058092064
15068,2058577248
15069,2059063104
15070,2059548960
15071,2060034816
15072,2060521344
15073,2061007872
15074,2061494400
15075,2061981600
15076,2062469472
15077,2062957344
15078,2063445216
15079,2063933088
15080,2064421632
15081,2064910176
15082,2065398720
15083,2065887264
15084,2066376480
15085,2066865696
