KeywordCount, Counter, Storage(Bytes)
42623,787321,2122461.72768
42624,787404,2122511.52384
42625,787487,2122561.3200000003
42626,787570,2122611.1161599997
42627,787653,2122660.91232
42628,787736,2122710.70848
42629,787819,2122760.50464
42630,787902,2122810.3008000003
42631,787985,2122860.0969599998
42632,788068,2122909.89312
42633,788151,2122959.68928
42634,788234,2123009.48544
42635,788317,2123059.2816000003
42636,788400,2123109.07776
42637,788483,2123158.87392
42638,788566,2123208.67008
42639,788649,2123258.46624
42640,788732,2123308.2624000004
42641,788815,2123358.05856
42642,788898,2123407.85472
42643,788981,2123457.65088
42644,789064,2123507.44704
42645,789147,2123557.2432
42646,789230,2123607.03936
42647,789313,2123656.83552
42648,789396,2123706.63168
42649,789479,2123756.42784
42650,789562,2123806.224
42651,789645,2123856.02016
42652,789728,2123905.81632
42653,789811,2123955.61248
42654,789894,2124005.40864
42655,789977,2124055.2048
42656,790060,2124105.00096
42657,790143,2124154.7971200002
42658,790226,2124204.5932799997
42659,790309,2124254.38944
42660,790392,2124304.1856
42661,790475,2124353.98176
42662,790558,2124403.7779200003
42663,790641,2124453.5740799997
42664,790724,2124503.37024
42665,790807,2124553.1664
42666,790890,2124602.96256
42667,790973,2124652.7587200003
42668,791056,2124702.5548799997
42669,791139,2124752.35104
42670,791222,2124802.1472
42671,791305,2124851.94336
42672,791388,2124901.7395200003
42673,791471,2124951.5356799997
42674,791554,2125001.33184
42675,791637,2125051.128
42676,791720,2125100.92416
42677,791803,2125150.7203200003
42678,791886,2125200.5164799998
42679,791969,2125250.31264
42680,792052,2125300.1088
42681,792135,2125349.90496
42682,792218,2125399.7011200003
42683,792301,2125449.49728
42684,792384,2125499.29344
42685,792467,2125549.0896
42686,792550,2125598.88576
42687,792633,2125648.6819200004
42688,792716,2125698.47808
42689,792799,2125748.27424
42690,792882,2125798.0704
42691,792965,2125847.86656
42692,793048,2125897.66272
42693,793131,2125947.45888
42694,793214,2125997.25504
42695,793297,2126047.0512
42696,793380,2126096.84736
42697,793463,2126146.64352
42698,793546,2126196.43968
42699,793629,2126246.23584
42700,793712,2126296.032
42701,793795,2126345.82816
42702,793878,2126395.62432
42703,793961,2126445.42048
42704,794044,2126495.21664
42705,794127,2126545.0127999997
42706,794210,2126594.80896
42707,794293,2126644.60512
42708,794376,2126694.40128
42709,794459,2126744.1974400003
42710,794542,2126793.9935999997
42711,794625,2126843.78976
42712,794708,2126893.58592
42713,794791,2126943.38208
42714,794874,2126993.1782400003
42715,794957,2127042.9743999997
42716,795040,2127092.77056
42717,795123,2127142.56672
42718,795206,2127192.36288
42719,795289,2127242.1590400003
42720,795372,2127291.9551999997
42721,795455,2127341.75136
42722,795538,2127391.54752
42723,795621,2127441.34368
42724,795704,2127491.1398400003
42725,795787,2127540.9359999998
42726,795870,2127590.73216
42727,795953,2127640.52832
42728,796036,2127690.32448
42729,796120,2148742.27872
42730,796204,2148792.5664
42731,796288,2148842.85408
42732,796372,2148893.14176
42733,796456,2148943.42944
42734,796540,2148993.7171199997
42735,796624,2149044.0047999998
42736,796708,2149094.29248
42737,796792,2149144.5801599994
42738,796876,2149194.8678399995
42739,796960,2149245.1555199996
42740,797044,2149295.4431999996
42741,797128,2149345.7308799997
42742,797212,2149396.0185599998
42743,797296,2149446.30624
42744,797380,2149496.59392
42745,797464,2149546.8816
42746,797548,2149597.16928
42747,797632,2149647.45696
42748,797716,2149697.7446399997
42749,797800,2149748.0323199998
42750,797884,2149798.32
42751,797968,2149848.6076799994
42752,798052,2149898.8953599995
42753,798136,2149949.1830399996
42754,798220,2149999.4707199996
42755,798304,2150049.7583999997
42756,798388,2150100.04608
42757,798472,2150150.33376
42758,798556,2150200.62144
42759,798640,2150250.90912
42760,798724,2150301.1968
42761,798808,2150351.48448
42762,798892,2150401.7721599997
42763,798976,2150452.05984
42764,799060,2150502.34752
42765,799144,2150552.6351999994
42766,799228,2150602.9228799995
42767,799312,2150653.2105599996
42768,799396,2150703.4982399996
42769,799480,2150753.7859199997
42770,799564,2150804.0736
42771,799648,2150854.36128
42772,799732,2150904.64896
42773,799816,2150954.93664
42774,799900,2151005.22432
42775,799984,2151055.512
42776,800068,2151105.7996799997
42777,800152,2151156.08736
42778,800236,2151206.37504
42779,800320,2151256.6627199994
42780,800404,2151306.9503999995
42781,800488,2151357.2380799996
42782,800572,2151407.5257599996
42783,800656,2151457.8134399997
42784,800740,2151508.10112
42785,800824,2151558.3888
42786,800908,2151608.67648
42787,800992,2151658.96416
42788,801076,2151709.25184
42789,801160,2151759.53952
42790,801244,2151809.8271999997
42791,801328,2151860.11488
42792,801412,2151910.40256
42793,801496,2151960.6902399994
42794,801580,2152010.9779199995
42795,801664,2152061.2655999996
42796,801748,2152111.5532799996
42797,801832,2152161.8409599997
42798,801916,2152212.12864
42799,802000,2152262.41632
42800,802084,2152312.704
42801,802168,2152362.99168
42802,802252,2152413.27936
42803,802336,2152463.56704
42804,802420,2152513.8547199997
42805,802504,2152564.1424
42806,802588,2152614.43008
42807,802672,2152664.7177599994
42808,802756,2152715.0054399995
42809,802840,2152765.2931199996
42810,802924,2152815.5807999996
42811,803008,2152865.8684799997
42812,803092,2152916.15616
42813,803176,2152966.44384
42814,803260,2153016.73152
42815,803344,2153067.0192
42816,803428,2153117.30688
42817,803512,2153167.59456
42818,803596,2153217.8822399997
42819,803680,2153268.16992
42820,803764,2153318.4576
42821,803848,2153368.7452799994
42822,803932,2153419.0329599995
42823,804016,2153469.3206399996
42824,804100,2153519.6083199997
42825,804184,2153569.8959999997
42826,804268,2153620.18368
42827,804352,2153670.47136
42828,804436,2153720.75904
42829,804520,2153771.04672
42830,804604,2153821.3344
42831,804688,2153871.62208
42832,804772,2153921.9097599997
42833,804856,2153972.19744
42834,804940,2154022.48512
42835,805024,2154072.7727999995
42836,805108,2154123.0604799995
42837,805192,2154173.3481599996
42838,805276,2154223.6358399997
42839,805360,2154273.9235199997
42840,805445,2175380.928
42841,805530,2175431.7072
42842,805615,2175482.4864
42843,805700,2175533.2655999996
42844,805785,2175584.0448
42845,805870,2175634.824
42846,805955,2175685.6032
42847,806040,2175736.3823999995
42848,806125,2175787.1615999998
42849,806210,2175837.9408
42850,806295,2175888.7199999997
42851,806380,2175939.4991999995
42852,806465,2175990.2783999997
42853,806550,2176041.0576
42854,806635,2176091.8367999997
42855,806720,2176142.616
42856,806805,2176193.3952
42857,806890,2176244.1744
42858,806975,2176294.9535999997
42859,807060,2176345.7328
42860,807145,2176396.512
42861,807230,2176447.2912
42862,807315,2176498.0703999996
42863,807400,2176548.8496
42864,807485,2176599.6288
42865,807570,2176650.408
42866,807655,2176701.1871999996
42867,807740,2176751.9664
42868,807825,2176802.7456
42869,807910,2176853.5248
42870,807995,2176904.3039999995
42871,808080,2176955.0831999998
42872,808165,2177005.8624
42873,808250,2177056.6415999997
42874,808335,2177107.4207999995
42875,808420,2177158.1999999997
42876,808505,2177208.9792
42877,808590,2177259.7583999997
42878,808675,2177310.5376
42879,808760,2177361.3168
42880,808845,2177412.096
42881,808930,2177462.8751999997
42882,809015,2177513.6544
42883,809100,2177564.4336
42884,809185,2177615.2128
42885,809270,2177665.9919999996
42886,809355,2177716.7712
42887,809440,2177767.5504
42888,809525,2177818.3296
42889,809610,2177869.1087999996
42890,809695,2177919.888
42891,809780,2177970.6672
42892,809865,2178021.4464
42893,809950,2178072.2255999995
42894,810035,2178123.0047999998
42895,810120,2178173.784
42896,810205,2178224.5631999997
42897,810290,2178275.3423999995
42898,810375,2178326.1215999997
42899,810460,2178376.9008
42900,810545,2178427.6799999997
42901,810630,2178478.4592
42902,810715,2178529.2384
42903,810800,2178580.0176
42904,810885,2178630.7967999997
42905,810970,2178681.576
42906,811055,2178732.3552
42907,811140,2178783.1344
42908,811225,2178833.9135999996
42909,811310,2178884.6928
42910,811395,2178935.472
42911,811480,2178986.2512
42912,811565,2179037.0303999996
42913,811650,2179087.8096
42914,811735,2179138.5888
42915,811820,2179189.368
42916,811905,2179240.1471999995
42917,811990,2179290.9263999998
42918,812075,2179341.7056
42919,812160,2179392.4847999997
42920,812245,2179443.2639999995
42921,812330,2179494.0431999997
42922,812415,2179544.8224
42923,812500,2179595.6015999997
42924,812585,2179646.3808
42925,812670,2179697.16
42926,812755,2179747.9392
42927,812840,2179798.7183999997
42928,812925,2179849.4976
42929,813010,2179900.2768
42930,813095,2179951.056
42931,813180,2180001.8351999996
42932,813265,2180052.6144
42933,813350,2180103.3936
42934,813435,2180154.1728
42935,813520,2180204.9519999996
42936,813605,2180255.7312
42937,813690,2180306.5104
42938,813775,2180357.2896
42939,813860,2180408.0687999995
42940,813945,2180458.8479999998
42941,814030,2180509.6272
42942,814115,2180560.4063999997
42943,814200,2180611.1855999995
42944,814285,2180661.9647999997
42945,814370,2180712.744
42946,814455,2180763.5231999997
42947,814540,2180814.3024
42948,814625,2180865.0816
42949,814710,2180915.8608
42950,814795,2180966.6399999997
42951,814880,2181017.4192
42952,814966,2202179.96544
42953,815052,2202231.23616
42954,815138,2202282.50688
42955,815224,2202333.7775999997
42956,815310,2202385.04832
42957,815396,2202436.31904
42958,815482,2202487.58976
42959,815568,2202538.86048
42960,815654,2202590.1311999997
42961,815740,2202641.40192
42962,815826,2202692.6726399995
42963,815912,2202743.94336
42964,815998,2202795.21408
42965,816084,2202846.4847999997
42966,816170,2202897.75552
42967,816256,2202949.0262399996
42968,816342,2203000.29696
42969,816428,2203051.56768
42970,816514,2203102.8384
42971,816600,2203154.10912
42972,816686,2203205.3798399996
42973,816772,2203256.65056
42974,816858,2203307.92128
42975,816944,2203359.192
42976,817030,2203410.46272
42977,817116,2203461.7334399996
42978,817202,2203513.00416
42979,817288,2203564.27488
42980,817374,2203615.5456
42981,817460,2203666.81632
42982,817546,2203718.0870399997
42983,817632,2203769.35776
42984,817718,2203820.62848
42985,817804,2203871.8992
42986,817890,2203923.16992
42987,817976,2203974.4406399997
42988,818062,2204025.71136
42989,818148,2204076.98208
42990,818234,2204128.2528
42991,818320,2204179.52352
42992,818406,2204230.7942399997
42993,818492,2204282.06496
42994,818578,2204333.3356799996
42995,818664,2204384.6064
42996,818750,2204435.87712
42997,818836,2204487.1478399998
42998,818922,2204538.41856
42999,819008,2204589.6892799996
43000,819094,2204640.96
43001,819180,2204692.23072
43002,819266,2204743.50144
43003,819352,2204794.77216
43004,819438,2204846.0428799996
43005,819524,2204897.3136
43006,819610,2204948.58432
43007,819696,2204999.85504
43008,819782,2205051.12576
43009,819868,2205102.3964799996
43010,819954,2205153.6672
43011,820040,2205204.93792
43012,820126,2205256.20864
43013,820212,2205307.4793599998
43014,820298,2205358.7500799997
43015,820384,2205410.0208
43016,820470,2205461.29152
43017,820556,2205512.56224
43018,820642,2205563.83296
43019,820728,2205615.1036799997
43020,820814,2205666.3744
43021,820900,2205717.6451199995
43022,820986,2205768.91584
43023,821072,2205820.18656
43024,821158,2205871.4572799997
43025,821244,2205922.728
43026,821330,2205973.9987199996
43027,821416,2206025.26944
43028,821502,2206076.54016
43029,821588,2206127.81088
43030,821674,2206179.0816
43031,821760,2206230.3523199996
43032,821846,2206281.62304
43033,821932,2206332.89376
43034,822018,2206384.16448
43035,822104,2206435.4352
43036,822190,2206486.7059199996
43037,822276,2206537.97664
43038,822362,2206589.24736
43039,822448,2206640.51808
43040,822534,2206691.7888
43041,822620,2206743.0595199997
43042,822706,2206794.33024
43043,822792,2206845.60096
43044,822878,2206896.87168
43045,822964,2206948.1424
43046,823050,2206999.4131199997
43047,823136,2207050.68384
43048,823222,2207101.95456
43049,823308,2207153.22528
43050,823394,2207204.496
43051,823480,2207255.7667199997
43052,823566,2207307.03744
43053,823652,2207358.3081599995
43054,823738,2207409.57888
43055,823824,2207460.8496
43056,823910,2207512.1203199998
43057,823996,2207563.39104
43058,824082,2207614.6617599996
43059,824168,2207665.93248
43060,824254,2207717.2032
43061,824340,2207768.47392
43062,824426,2207819.74464
43063,824512,2207871.0153599996
43064,824598,2207922.28608
43065,824685,2229140.8656
43066,824772,2229192.62784
43067,824859,2229244.3900800003
43068,824946,2229296.15232
43069,825033,2229347.91456
43070,825120,2229399.6768
43071,825207,2229451.4390399996
43072,825294,2229503.2012799997
43073,825381,2229554.9635199998
43074,825468,2229606.72576
43075,825555,2229658.488
43076,825642,2229710.25024
43077,825729,2229762.01248
43078,825816,2229813.77472
43079,825903,2229865.53696
43080,825990,2229917.2992000002
43081,826077,2229969.06144
43082,826164,2230020.82368
43083,826251,2230072.58592
43084,826338,2230124.3481599996
43085,826425,2230176.1103999997
43086,826512,2230227.8726399997
43087,826599,2230279.63488
43088,826686,2230331.39712
43089,826773,2230383.15936
43090,826860,2230434.9216
43091,826947,2230486.68384
43092,827034,2230538.44608
43093,827121,2230590.20832
43094,827208,2230641.9705600003
43095,827295,2230693.7328
43096,827382,2230745.49504
43097,827469,2230797.25728
43098,827556,2230849.0195199996
43099,827643,2230900.7817599997
43100,827730,2230952.5439999998
43101,827817,2231004.30624
43102,827904,2231056.06848
43103,827991,2231107.83072
43104,828078,2231159.59296
43105,828165,2231211.3552
43106,828252,2231263.11744
43107,828339,2231314.8796800002
43108,828426,2231366.64192
43109,828513,2231418.40416
43110,828600,2231470.1664
43111,828687,2231521.9286399996
43112,828774,2231573.6908799997
43113,828861,2231625.4531199997
43114,828948,2231677.21536
43115,829035,2231728.9776
43116,829122,2231780.73984
43117,829209,2231832.50208
43118,829296,2231884.26432
43119,829383,2231936.02656
43120,829470,2231987.7888
43121,829557,2232039.5510400003
43122,829644,2232091.31328
43123,829731,2232143.07552
43124,829818,2232194.83776
43125,829905,2232246.5999999996
43126,829992,2232298.3622399997
43127,830079,2232350.1244799998
43128,830166,2232401.88672
43129,830253,2232453.64896
43130,830340,2232505.4112
43131,830427,2232557.17344
43132,830514,2232608.93568
43133,830601,2232660.69792
43134,830688,2232712.4601600002
43135,830775,2232764.2224
43136,830862,2232815.98464
43137,830949,2232867.74688
43138,831036,2232919.5091199996
43139,831123,2232971.2713599997
43140,831210,2233023.0335999997
43141,831297,2233074.79584
43142,831384,2233126.55808
43143,831471,2233178.32032
43144,831558,2233230.08256
43145,831645,2233281.8448
43146,831732,2233333.60704
43147,831819,2233385.36928
43148,831906,2233437.13152
43149,831993,2233488.89376
43150,832080,2233540.656
43151,832167,2233592.41824
43152,832254,2233644.1804799996
43153,832341,2233695.9427199997
43154,832428,2233747.70496
43155,832515,2233799.4672
43156,832602,2233851.22944
43157,832689,2233902.99168
43158,832776,2233954.75392
43159,832863,2234006.51616
43160,832950,2234058.2784
43161,833037,2234110.0406400003
43162,833124,2234161.80288
43163,833211,2234213.56512
43164,833298,2234265.32736
43165,833385,2234317.0895999996
43166,833472,2234368.8518399997
43167,833559,2234420.6140799997
43168,833646,2234472.37632
43169,833733,2234524.13856
43170,833820,2234575.9008
43171,833907,2234627.66304
43172,833994,2234679.42528
43173,834081,2234731.18752
43174,834168,2234782.94976
43175,834255,2234834.712
43176,834342,2234886.47424
43177,834429,2234938.23648
43178,834516,2234989.99872
