KeywordCount, Counter, Storage(Bytes)
5934,796014,1027577.0131199999
5935,796348,1027750.1808
5936,796682,1027923.3484799999
5937,797016,1028096.5161599999
5938,797350,1028269.68384
5939,797684,1028442.8515199999
5940,798018,1028616.0192
5941,798353,1031709.3072
5942,798688,1031882.9664
5943,799023,1032056.6256
5944,799358,1032230.2848
5945,799693,1032403.944
5946,800028,1032577.6032
5947,800364,1035674.3318399999
5948,800700,1035848.4825599999
5949,801036,1036022.6332799998
5950,801372,1036196.7839999999
5951,801708,1036370.9347199999
5952,802044,1036545.0854399998
5953,802380,1036719.2361599999
5954,802716,1036893.3868799999
5955,803052,1037067.5375999999
5956,803388,1037241.6883199998
5957,803724,1037415.8390399999
5958,804061,1040518.4659199999
5959,804398,1040693.10816
5960,804735,1040867.7503999999
5961,805072,1041042.39264
5962,805409,1041217.0348799999
5963,805746,1041391.6771199999
5964,806083,1041566.31936
5965,806420,1041740.9615999999
5966,806758,1044848.0121599999
5967,807096,1045023.1459199999
5968,807434,1045198.2796799999
5969,807772,1045373.4134399999
5970,808110,1045548.5471999999
5971,808448,1045723.68096
5972,808787,1048834.1721599998
5973,809126,1049009.7974399999
5974,809465,1049185.4227199997
5975,809804,1049361.048
5976,810143,1049536.6732799998
5977,810482,1049712.29856
5978,810821,1049887.9238399998
5979,811160,1050063.5491199999
5980,811500,1053178.464
5981,811840,1053354.5807999999
5982,812180,1053530.6976
5983,812520,1053706.8144
5984,812861,1056824.18688
5985,813202,1057000.7952
5986,813543,1057177.40352
5987,813884,1057354.0118399998
5988,814225,1057530.62016
5989,814566,1057707.22848
5990,814907,1057883.8368
5991,815248,1058060.4451199998
5992,815589,1058237.05344
5993,815930,1058413.66176
5994,816271,1058590.27008
5995,816612,1058766.8783999998
5996,816954,1061890.6406399999
5997,817296,1062067.7404800002
5998,817638,1062244.84032
5999,817980,1062421.94016
6000,818322,1062599.04
6001,818664,1062776.1398399998
6002,819006,1062953.23968
6003,819349,1066080.93408
6004,819692,1066258.52544
6005,820035,1066436.1168
6006,820378,1066613.70816
6007,820721,1066791.29952
6008,821064,1066968.89088
6009,821407,1067146.48224
6010,821750,1067324.0736
6011,822093,1067501.6649600002
6012,822436,1067679.2563200002
6013,822779,1067856.8476800001
6014,823123,1070990.44032
6015,823467,1071168.5232
6016,823811,1071346.6060799998
6017,824155,1071524.68896
6018,824500,1074660.7392
6019,824845,1074839.3136
6020,825190,1075017.888
6021,825535,1075196.4624
6022,825880,1075375.0368
6023,826225,1075553.6112
6024,826570,1075732.1856
6025,826916,1078872.168
6026,827262,1079051.23392
6027,827608,1079230.29984
6028,827954,1079409.36576
6029,828300,1079588.43168
6030,828646,1079767.4976
6031,828992,1079946.56352
6032,829338,1080125.62944
6033,829685,1083270.03552
6034,830032,1083449.59296
6035,830379,1083629.1504
6036,830726,1083808.7078399998
6037,831073,1083988.26528
6038,831420,1084167.82272
6039,831767,1084347.38016
6040,832115,1087495.7184000001
6041,832463,1087675.76736
6042,832811,1087855.81632
6043,833159,1088035.86528
6044,833507,1088215.9142399998
6045,833855,1088395.9632
6046,834203,1088576.01216
6047,834551,1088756.06112
6048,834900,1091908.8230399997
6049,835249,1092089.36352
6050,835598,1092269.9039999999
6051,835947,1092450.4444799998
6052,836296,1092630.9849599998
6053,836645,1092811.52544
6054,836994,1092992.06592
6055,837343,1093172.6064
6056,837692,1093353.14688
6057,838041,1093533.6873599999
6058,838391,1096691.856
6059,838741,1096872.8879999998
6060,839091,1097053.92
6061,839441,1097234.952
6062,839791,1097415.984
6063,840141,1097597.0159999998
6064,840491,1097778.048
6065,840841,1097959.0799999998
6066,841191,1098140.1119999997
6067,841541,1098321.1439999999
6068,841891,1098502.176
6069,842242,1101666.2428799998
6070,842593,1101847.7664
6071,842944,1102029.28992
6072,843295,1102210.81344
6073,843646,1102392.33696
6074,843998,1105559.35296
6075,844350,1105741.368
6076,844702,1105923.38304
6077,845054,1106105.39808
6078,845406,1106287.41312
6079,845758,1106469.42816
6080,846110,1106651.4432
6081,846462,1106833.45824
6082,846814,1107015.47328
6083,847166,1107197.48832
6084,847519,1110369.9110400002
6085,847872,1110552.4176
6086,848225,1110734.92416
6087,848578,1110917.43072
6088,848931,1111099.93728
6089,849284,1111282.44384
6090,849638,1114458.3072
6091,849992,1114641.30528
6092,850346,1114824.30336
6093,850700,1115007.3014399998
6094,851054,1115190.29952
6095,851408,1115373.2976
6096,851762,1115556.29568
6097,852116,1115739.29376
6098,852470,1115922.2918399998
6099,852824,1116105.28992
6100,853179,1119286.56
6101,853534,1119470.0496
6102,853890,1122652.79424
6103,854246,1122836.77536
6104,854602,1123020.75648
6105,854958,1123204.7376
6106,855314,1123388.71872
6107,855670,1123572.6998400001
6108,856026,1123756.68096
6109,856382,1123940.66208
6110,856738,1124124.6432
6111,857094,1124308.62432
6112,857450,1124492.60544
6113,857806,1124676.58656
6114,858162,1124860.56768
6115,858518,1125044.5488
6116,858874,1125228.5299200001
6117,859230,1125412.51104
6118,859587,1128603.61152
6119,859944,1128788.08416
6120,860301,1128972.5568000001
6121,860658,1129157.0294400002
6122,861015,1129341.50208
6123,861372,1129525.97472
6124,861729,1129710.44736
6125,862086,1129894.9200000002
6126,862443,1130079.39264
6127,862800,1130263.86528
6128,863158,1133460.37248
6129,863516,1133645.3366399999
6130,863874,1133830.3007999999
6131,864232,1134015.26496
6132,864590,1134200.22912
6133,864948,1134385.19328
6134,865306,1134570.15744
6135,865664,1134755.1216
6136,866022,1134940.08576
6137,866380,1135125.04992
6138,866738,1135310.0140799999
6139,867096,1135494.9782399999
6140,867455,1138697.8752
6141,867814,1138883.3308799998
6142,868173,1139068.78656
6143,868532,1139254.2422399998
6144,868891,1139439.6979199997
6145,869250,1139625.1535999998
6146,869609,1139810.6092799997
6147,869968,1139996.0649599999
6148,870327,1140181.5206399998
6149,870686,1140366.97632
6150,871045,1140552.4319999998
6151,871405,1143761.2271999998
6152,871765,1143947.1744
6153,872125,1144133.1216
6154,872485,1144319.0687999998
6155,872845,1144505.0159999998
6156,873205,1144690.9631999999
6157,873566,1147903.1990399999
6158,873927,1148089.6377599998
6159,874288,1148276.07648
6160,874649,1148462.5152
6161,875010,1148648.95392
6162,875371,1148835.39264
6163,875732,1149021.83136
6164,876093,1149208.27008
6165,876454,1149394.7088
6166,876815,1149581.1475199999
6167,877176,1149767.5862399999
6168,877538,1152985.72032
6169,877900,1153172.65056
6170,878262,1153359.5807999999
6171,878624,1153546.51104
6172,878986,1153733.44128
6173,879348,1153920.37152
6174,879710,1154107.30176
6175,880072,1154294.232
6176,880434,1154481.16224
6177,880796,1154668.0924799999
6178,881158,1154855.02272
6179,881521,1158079.05504
6180,881884,1158266.4768
6181,882247,1158453.8985600001
6182,882610,1158641.32032
6183,882973,1158828.74208
6184,883336,1159016.16384
6185,883699,1159203.5856
6186,884063,1162431.55008
6187,884427,1162619.46336
6188,884791,1162807.37664
6189,885155,1162995.28992
6190,885519,1163183.2031999999
6191,885883,1163371.1164799999
6192,886247,1163559.0297599998
6193,886612,1166790.9264
6194,886977,1166979.3312
6195,887342,1167167.736
6196,887707,1167356.1408
6197,888072,1167544.5456
6198,888437,1167732.9504
6199,888802,1167921.3551999999
6200,889167,1168109.76
6201,889532,1168298.1648
6202,889897,1168486.5696
6203,890263,1171723.87296
6204,890629,1171912.7692800001
6205,890995,1172101.6656
6206,891361,1172290.56192
6207,891727,1172479.45824
6208,892093,1172668.3545600001
6209,892459,1172857.25088
6210,892825,1173046.1472
6211,893191,1173235.04352
6212,893557,1173423.9398400001
6213,893923,1173612.83616
6214,894289,1173801.73248
6215,894656,1177045.4256
6216,895023,1177234.8134400002
6217,895390,1177424.2012800002
6218,895757,1177613.5891200001
6219,896124,1177802.97696
6220,896491,1177992.3648
6221,896858,1178181.75264
6222,897225,1178371.14048
6223,897592,1178560.52832
6224,897959,1178749.91616
6225,898326,1178939.304
6226,898693,1179128.69184
6227,899060,1179318.07968
6228,899428,1182568.65408
6229,899796,1182758.53344
6230,900164,1182948.4128
6231,900532,1183138.29216
6232,900900,1183328.1715199999
6233,901268,1183518.05088
6234,901636,1183707.93024
6235,902004,1183897.8096
6236,902372,1184087.68896
6237,902741,1187343.17856
6238,903110,1187533.5494399997
6239,903479,1187723.9203199998
6240,903848,1187914.2911999999
6241,904217,1188104.66208
6242,904586,1188295.0329599997
6243,904955,1188485.4038399998
6244,905324,1188675.7747199999
6245,905693,1188866.1456
6246,906062,1189056.5164799998
6247,906432,1192317.4127999998
6248,906802,1192508.2751999998
6249,907172,1192699.1375999998
6250,907542,1192889.9999999998
6251,907912,1193080.8624
6252,908282,1193271.7248
6253,908652,1193462.5872
6254,909022,1193653.4496
6255,909392,1193844.312
6256,909762,1194035.1744
6257,910132,1194226.0368
6258,910503,1197492.83136
6259,910874,1197684.1852799999
6260,911245,1197875.5392
6261,911616,1198066.89312
6262,911987,1198258.2470399998
6263,912358,1198449.60096
6264,912729,1198640.9548799999
6265,913100,1198832.3088
6266,913471,1199023.66272
6267,913843,1202295.37248
6268,914215,1202487.21792
6269,914587,1202679.06336
6270,914959,1202870.9088
6271,915331,1203062.75424
6272,915703,1203254.59968
6273,916075,1203446.44512
6274,916447,1203638.2905599999
6275,916819,1203830.136
6276,917191,1204021.98144
6277,917564,1207299.09792
6278,917937,1207491.43488
6279,918310,1207683.77184
6280,918683,1207876.1088
6281,919056,1208068.44576
6282,919429,1208260.78272
6283,919802,1208453.11968
6284,920175,1208645.45664
6285,920548,1208837.7936
6286,920922,1212119.82528
6287,921296,1212312.65376
6288,921670,1212505.4822399998
6289,922044,1212698.31072
6290,922418,1212891.1391999999
6291,922792,1213083.96768
6292,923166,1213276.79616
6293,923540,1213469.6246399998
6294,923914,1213662.45312
6295,924289,1216949.4
6296,924664,1217142.72
6297,925039,1217336.04
6298,925414,1217529.3599999999
6299,925789,1217722.68
6300,926164,1217916.0
6301,926539,1218109.32
6302,926914,1218302.64
6303,927289,1218495.96
6304,927664,1218689.28
6305,928039,1218882.5999999999
6306,928414,1219075.92
6307,928790,1222369.25664
6308,929166,1222563.06816
6309,929542,1222756.87968
6310,929918,1222950.6912
6311,930294,1223144.50272
6312,930670,1223338.31424
6313,931046,1223532.12576
6314,931422,1223725.93728
6315,931798,1223919.7488
6316,932174,1224113.56032
6317,932550,1224307.37184
6318,932927,1227606.60672
6319,933304,1227800.90976
6320,933681,1227995.2128
6321,934058,1228189.51584
6322,934435,1228383.8188800002
6323,934812,1228578.12192
6324,935189,1228772.42496
6325,935566,1228966.7280000001
6326,935944,1232270.38656
6327,936322,1232465.18112
6328,936700,1232659.9756800001
6329,937078,1232854.7702400002
6330,937456,1233049.5648
6331,937834,1233244.3593600001
6332,938212,1233439.1539200002
6333,938590,1233633.94848
6334,938968,1233828.74304
6335,939346,1234023.5376000002
6336,939725,1237332.60288
6337,940104,1237527.88896
6338,940483,1237723.17504
6339,940862,1237918.4611199999
6340,941241,1238113.7471999999
6341,941620,1238309.0332799999
6342,941999,1238504.3193599998
6343,942378,1238699.6054399998
6344,942758,1242013.0943999998
6345,943138,1242208.872
6346,943518,1242404.6496
6347,943898,1242600.4271999998
6348,944278,1242796.2048
6349,944658,1242991.9823999999
6350,945038,1243187.7599999998
6351,945419,1246505.1811199998
6352,945800,1246701.45024
6353,946181,1246897.71936
6354,946562,1247093.9884799998
6355,946943,1247290.2576
6356,947324,1247486.52672
6357,947705,1247682.7958399998
6358,948086,1247879.0649599999
6359,948467,1248075.33408
6360,948849,1251397.6704
6361,949231,1251594.43104
6362,949613,1251791.19168
6363,949995,1251987.95232
6364,950377,1252184.71296
6365,950759,1252381.4736
6366,951141,1252578.23424
6367,951523,1252774.99488
6368,951906,1256101.75488
6369,952289,1256299.00704
6370,952672,1256496.2592
6371,953056,1259824.9852800001
6372,953440,1260022.72896
6373,953824,1260220.47264
6374,954208,1260418.2163200001
6375,954592,1260615.96
6376,954976,1260813.70368
6377,955360,1261011.44736
6378,955744,1261209.1910400002
6379,956128,1261406.93472
6380,956512,1261604.6784
6381,956897,1264938.8111999999
6382,957282,1265137.0463999999
6383,957667,1265335.2815999999
6384,958052,1265533.5167999999
6385,958437,1265731.7519999999
6386,958822,1265929.9871999999
6387,959207,1266128.2223999999
6388,959593,1269466.28736
6389,959979,1269665.01408
6390,960365,1269863.7408
6391,960751,1270062.46752
6392,961137,1270261.19424
6393,961523,1270459.92096
6394,961909,1270658.64768
6395,962295,1270857.3744
6396,962681,1271056.10112
6397,963067,1271254.82784
6398,963454,1274598.2995200001
6399,963841,1274797.51776
6400,964228,1274996.736
6401,964615,1275195.95424
6402,965002,1275395.17248
6403,965389,1275594.39072
6404,965776,1275793.60896
6405,966163,1275992.8272
6406,966550,1276192.04544
6407,966937,1276391.26368
6408,967324,1276590.4819200002
6409,967711,1276789.70016
6410,968099,1280139.5616000001
6411,968487,1280339.2713600001
6412,968875,1280538.9811200001
6413,969263,1280738.6908800001
6414,969651,1280938.4006400001
6415,970039,1281138.1104000001
6416,970428,1284491.41248
6417,970817,1284691.61376
6418,971206,1284891.81504
6419,971595,1285092.01632
6420,971984,1285292.2176
6421,972373,1285492.41888
6422,972762,1285692.62016
6423,973151,1285892.82144
6424,973541,1289250.5472
6425,973931,1289451.2399999998
6426,974321,1289651.9327999998
6427,974711,1289852.6256
6428,975101,1290053.3183999998
6429,975491,1290254.0111999998
6430,975881,1290454.704
6431,976272,1293816.3619199998
6432,976663,1294017.5462399998
6433,977054,1294218.7305599998
6434,977446,1297582.35456
6435,977838,1297784.0304
6436,978230,1297985.70624
6437,978622,1298187.38208
6438,979014,1298389.05792
6439,979406,1298590.73376
6440,979798,1298792.4096
6441,980190,1298994.08544
6442,980582,1299195.76128
6443,980975,1302564.30048
6444,981368,1302766.46784
6445,981761,1302968.6352
6446,982154,1303170.80256
6447,982547,1303372.96992
6448,982940,1303575.13728
6449,983333,1303777.30464
6450,983726,1303979.472
6451,984119,1304181.63936
6452,984513,1307555.09376
6453,984907,1307757.75264
6454,985301,1307960.41152
6455,985695,1308163.0704
6456,986089,1308365.72928
6457,986483,1308568.38816
6458,986877,1308771.04704
6459,987271,1308973.70592
6460,987665,1309176.3648
6461,988059,1309379.02368
6462,988453,1309581.68256
6463,988848,1312961.0352
6464,989243,1313164.1856
6465,989638,1313367.336
6466,990033,1313570.4864
6467,990428,1313773.6368
6468,990823,1313976.7872
6469,991218,1314179.9375999998
6470,991613,1314383.088
6471,992009,1317766.86432
6472,992405,1317970.50624
6473,992801,1318174.14816
6474,993197,1318377.79008
6475,993593,1318581.432
6476,993989,1318785.0739199999
6477,994385,1318988.71584
6478,994782,1322376.42432
6479,995179,1322580.55776
6480,995576,1322784.6912
6481,995973,1322988.82464
6482,996370,1323192.95808
6483,996768,1326583.61568
6484,997166,1326788.2406400002
6485,997564,1326992.8656000001
6486,997962,1327197.49056
6487,998361,1330590.6057600002
6488,998760,1330795.7222400003
6489,999159,1331000.83872
6490,999558,1331205.9552000002
6491,999957,1331411.07168
6492,1000356,1331616.1881600001
6493,1000755,1331821.3046400002
6494,1001154,1332026.42112
6495,1001553,1332231.5376000002
6496,1001953,1335629.5679999997
6497,1002353,1335835.1759999997
6498,1002753,1336040.7839999998
6499,1003153,1336246.3919999998
6500,1003553,1336451.9999999998
6501,1003953,1336657.6079999998
6502,1004353,1336863.2159999998
6503,1004753,1337068.8239999998
6504,1005154,1340471.2780799998
6505,1005555,1340677.3776
6506,1005956,1340883.47712
6507,1006357,1341089.5766399999
6508,1006758,1341295.6761599998
6509,1007159,1341501.77568
6510,1007560,1341707.8752
6511,1007961,1341913.9747199998
6512,1008362,1342120.07424
