KeywordCount, Counter, Storage(Bytes)
13744,2322318,3150137.99424
13745,2322766,3150367.1952
13746,2323214,3150596.39616
13747,2323663,3157582.5225600004
13748,2324112,3157812.21504
13749,2324561,3158041.9075200004
13750,2325010,3158271.6
13751,2325459,3158501.2924800003
13752,2325908,3158730.98496
13753,2326357,3158960.67744
13754,2326806,3159190.3699200004
13755,2327255,3159420.0624
13756,2327704,3159649.7548800004
13757,2328153,3159879.44736
13758,2328602,3160109.1398400003
13759,2329052,3167101.6559999995
13760,2329502,3167331.8399999994
13761,2329952,3167562.0239999997
13762,2330402,3167792.2079999996
13763,2330852,3168022.3919999995
13764,2331302,3168252.5759999994
13765,2331752,3168482.76
13766,2332202,3168712.9439999997
13767,2332653,3175709.88384
13768,2333104,3175940.55936
13769,2333555,3176171.23488
13770,2334006,3176401.9103999995
13771,2334457,3176632.5859199995
13772,2334908,3176863.2614399996
13773,2335359,3177093.9369599996
13774,2335810,3177324.6124799997
13775,2336261,3177555.2879999997
13776,2336712,3177785.9635199998
13777,2337163,3178016.63904
13778,2337614,3178247.31456
13779,2338065,3178477.99008
13780,2338517,3185481.8112
13781,2338969,3185712.9782399996
13782,2339421,3185944.14528
13783,2339873,3186175.31232
13784,2340325,3186406.4793599998
13785,2340777,3186637.6464
13786,2341229,3186868.8134399997
13787,2341681,3187099.98048
13788,2342133,3187331.1475199996
13789,2342585,3187562.31456
13790,2343038,3194571.5424
13791,2343491,3194803.20096
13792,2343944,3195034.85952
13793,2344397,3195266.51808
13794,2344850,3195498.1766399997
13795,2345303,3195729.8352
13796,2345757,3202742.50368
13797,2346211,3202974.65376
13798,2346665,3203206.80384
13799,2347119,3203438.95392
13800,2347573,3203671.104
13801,2348027,3203903.25408
13802,2348482,3210919.3631999996
13803,2348937,3211152.0047999998
13804,2349392,3211384.6464
13805,2349847,3211617.2879999997
13806,2350302,3211849.9296
13807,2350757,3212082.5711999997
13808,2351212,3212315.2128
13809,2351667,3212547.8543999996
13810,2352122,3212780.496
13811,2352578,3219801.5203199997
13812,2353034,3220034.65344
13813,2353490,3220267.78656
13814,2353946,3220500.91968
13815,2354402,3220734.0527999997
13816,2354858,3220967.18592
13817,2355314,3221200.31904
13818,2355770,3221433.45216
13819,2356226,3221666.5852799998
13820,2356682,3221899.7183999997
13821,2357138,3222132.85152
13822,2357594,3222365.98464
13823,2358050,3222599.11776
13824,2358506,3222832.2508799997
13825,2358962,3223065.384
13826,2359419,3230094.27264
13827,2359876,3230327.89728
13828,2360333,3230561.52192
13829,2360790,3230795.14656
13830,2361247,3231028.7712
13831,2361705,3238060.6089600003
13832,2362163,3238294.72512
13833,2362622,3245328.03744
13834,2363081,3245562.64512
13835,2363540,3245797.2528000004
13836,2363999,3246031.8604800003
13837,2364458,3246266.46816
13838,2364917,3246501.07584
13839,2365376,3246735.6835200004
13840,2365835,3246970.2912000003
13841,2366295,3254008.0271999994
13842,2366755,3254243.1263999995
13843,2367215,3254478.2255999995
13844,2367675,3254713.3247999996
13845,2368135,3254948.4239999996
13846,2368595,3255183.5231999997
13847,2369056,3262224.69984
13848,2369517,3262460.2905599996
13849,2369978,3262695.88128
13850,2370439,3262931.4719999996
13851,2370900,3263167.06272
13852,2371361,3263402.6534399996
13853,2371822,3263638.24416
13854,2372283,3263873.8348799995
13855,2372744,3264109.4255999997
13856,2373206,3271155.5174399996
13857,2373668,3271391.59968
13858,2374130,3271627.68192
13859,2374592,3271863.76416
13860,2375054,3272099.8463999997
13861,2375516,3272335.9286399996
13862,2375978,3272572.01088
13863,2376440,3272808.09312
13864,2376902,3273044.1753599998
13865,2377364,3273280.2575999997
13866,2377827,3280331.75616
13867,2378290,3280568.32992
13868,2378753,3280804.90368
13869,2379216,3281041.47744
13870,2379680,3288095.4336
13871,2380144,3288332.49888
13872,2380608,3288569.56416
13873,2381072,3288806.62944
13874,2381536,3289043.69472
13875,2382000,3289280.7600000002
13876,2382464,3289517.82528
13877,2382928,3289754.89056
13878,2383392,3289991.95584
13879,2383856,3290229.02112
13880,2384321,3297288.3839999996
13881,2384786,3297525.9407999995
13882,2385251,3297763.4976
13883,2385716,3298001.0544
13884,2386181,3298238.6111999997
13885,2386646,3298476.1679999996
13886,2387111,3298713.7248
13887,2387576,3298951.2816
13888,2388041,3299188.8384
13889,2388506,3299426.3951999997
13890,2388972,3306491.1648
13891,2389438,3306729.21312
13892,2389904,3306967.26144
13893,2390370,3307205.3097599996
13894,2390836,3307443.3580799997
13895,2391302,3307681.4063999997
13896,2391768,3307919.45472
13897,2392234,3308157.50304
13898,2392701,3315226.69632
13899,2393168,3315465.23616
13900,2393635,3315703.776
13901,2394102,3315942.31584
13902,2394569,3316180.85568
13903,2395036,3316419.39552
13904,2395503,3316657.93536
13905,2395970,3316896.4751999998
13906,2396437,3317135.01504
13907,2396904,3317373.55488
13908,2397372,3324448.1548800003
13909,2397840,3324687.18624
13910,2398308,3324926.2176
13911,2398776,3325165.24896
13912,2399244,3325404.28032
13913,2399712,3325643.3116800003
13914,2400181,3332721.35232
13915,2400650,3332960.8752
13916,2401119,3333200.39808
13917,2401588,3333439.9209600003
13918,2402057,3333679.4438400003
13919,2402527,3340760.4335999996
13920,2402997,3341000.4479999994
13921,2403467,3341240.4623999996
13922,2403937,3341480.4767999994
13923,2404407,3341720.4911999996
13924,2404877,3341960.5055999993
13925,2405347,3342200.5199999996
13926,2405817,3342440.5343999993
13927,2406287,3342680.5487999995
13928,2406757,3342920.5631999997
13929,2407228,3350006.95968
13930,2407699,3350247.4655999998
13931,2408170,3350487.9715199997
13932,2408642,3357576.33408
13933,2409114,3357817.3315199995
13934,2409586,3358058.3289599996
13935,2410058,3358299.3263999997
13936,2410530,3358540.3238399997
13937,2411002,3358781.32128
13938,2411474,3359022.31872
13939,2411947,3366114.61344
13940,2412420,3366356.1023999997
13941,2412893,3366597.59136
13942,2413366,3366839.0803199997
13943,2413839,3367080.56928
13944,2414313,3374175.81312
13945,2414787,3374417.7936
13946,2415261,3374659.77408
13947,2415735,3374901.75456
13948,2416210,3381999.456
13949,2416685,3382241.928
13950,2417160,3382484.4
13951,2417635,3382726.8719999995
13952,2418110,3382969.3439999996
13953,2418585,3383211.8159999996
13954,2419061,3390312.95808
13955,2419537,3390555.9216
13956,2420013,3390798.8851199998
13957,2420489,3391041.84864
13958,2420965,3391284.8121599997
13959,2421441,3391527.77568
13960,2421918,3398632.3584
13961,2422395,3398875.81344
13962,2422872,3399119.26848
13963,2423349,3399362.72352
13964,2423826,3399606.17856
13965,2424303,3399849.6336
13966,2424780,3400093.0886399997
13967,2425257,3400336.54368
13968,2425734,3400579.99872
13969,2426211,3400823.45376
13970,2426689,3407933.4432
13971,2427167,3408177.38976
13972,2427645,3408421.3363200002
13973,2428123,3408665.2828800003
13974,2428601,3408909.22944
13975,2429079,3409153.176
13976,2429558,3416266.6060800003
13977,2430037,3416511.04416
13978,2430516,3416755.4822400003
13979,2430995,3416999.92032
13980,2431474,3417244.3584000003
13981,2431953,3417488.79648
13982,2432432,3417733.2345600002
13983,2432911,3417977.67264
13984,2433390,3418222.11072
13985,2433869,3418466.5488
13986,2434349,3425585.3855999997
13987,2434829,3425830.3152
13988,2435309,3426075.2448
13989,2435789,3426320.1744
13990,2436269,3426565.104
13991,2436749,3426810.0335999997
13992,2437229,3427054.9632
13993,2437709,3427299.8928
13994,2438189,3427544.8224
13995,2438670,3434668.5744
13996,2439151,3434913.9955199994
13997,2439632,3435159.4166399995
13998,2440113,3435404.8377599996
13999,2440594,3435650.2588799996
14000,2441075,3435895.6799999997
14001,2441556,3436141.10112
14002,2442037,3436386.52224
14003,2442518,3436631.9433599995
14004,2443000,3443760.61056
14005,2443482,3444006.5231999997
14006,2443964,3444252.43584
14007,2444446,3444498.3484799997
14008,2444928,3444744.26112
14009,2445411,3451875.87744
14010,2445894,3452122.2816
14011,2446377,3452368.68576
14012,2446860,3452615.0899199997
14013,2447343,3452861.49408
14014,2447826,3453107.89824
14015,2448309,3453354.3024
14016,2448792,3453600.70656
14017,2449275,3453847.1107199998
14018,2449758,3454093.5148799997
14019,2450242,3461230.53792
14020,2450726,3461477.4336
14021,2451210,3461724.32928
14022,2451694,3461971.22496
14023,2452178,3462218.12064
14024,2452662,3462465.01632
14025,2453147,3469605.4799999995
14026,2453632,3469852.8671999997
14027,2454117,3470100.2543999995
14028,2454602,3470347.6415999997
14029,2455087,3470595.0287999995
14030,2455572,3470842.4159999997
14031,2456058,3477986.32032
14032,2456544,3478234.19904
14033,2457030,3478482.07776
14034,2457516,3478729.9564799997
14035,2458002,3478977.8351999996
14036,2458488,3479225.71392
14037,2458974,3479473.59264
14038,2459461,3486621.42912
14039,2459948,3486869.79936
14040,2460435,3487118.1696
14041,2460922,3487366.5398399998
14042,2461409,3487614.91008
14043,2461897,3494765.69568
14044,2462385,3495014.55744
14045,2462873,3495263.4192
14046,2463361,3495512.28096
14047,2463849,3495761.14272
14048,2464337,3496010.00448
14049,2464825,3496258.86624
14050,2465313,3496507.728
14051,2465801,3496756.58976
14052,2466290,3503912.29056
14053,2466779,3504161.64384
14054,2467268,3504410.99712
14055,2467757,3504660.3504000003
14056,2468246,3504909.7036800003
14057,2468735,3505159.05696
14058,2469224,3505408.41024
14059,2469713,3505657.76352
14060,2470203,3512817.888
14061,2470693,3513067.7328
14062,2471183,3513317.5776
14063,2471673,3513567.4224
14064,2472163,3513817.2672
14065,2472653,3514067.1119999997
14066,2473143,3514316.9568
14067,2473634,3521481.0134399994
14068,2474125,3521731.3497599997
14069,2474616,3521981.6860799994
14070,2475107,3522232.0223999997
14071,2475599,3529398.5366399996
14072,2476091,3529649.3644799995
14073,2476583,3529900.19232
14074,2477075,3530151.02016
14075,2477567,3530401.8479999998
14076,2478059,3530652.6758399997
14077,2478551,3530903.5036799996
14078,2479043,3531154.3315199995
14079,2479535,3531405.15936
14080,2480028,3538576.5888
14081,2480521,3538827.9081599996
14082,2481014,3539079.2275199997
14083,2481507,3539330.54688
14084,2482000,3539581.86624
14085,2482493,3539833.1856
14086,2482986,3540084.50496
14087,2483480,3547259.86656
14088,2483974,3547511.6774399998
14089,2484468,3547763.48832
14090,2484962,3548015.2992
14091,2485456,3548267.11008
14092,2485950,3548518.92096
14093,2486444,3548770.73184
14094,2486938,3549022.54272
14095,2487433,3556202.3279999997
14096,2487928,3556454.6303999997
14097,2488423,3556706.9327999996
14098,2488918,3556959.2351999995
14099,2489413,3557211.5375999995
14100,2489908,3557463.84
14101,2490403,3557716.1424
14102,2490898,3557968.4447999997
14103,2491393,3558220.7471999996
14104,2491888,3558473.0495999996
14105,2492383,3558725.3519999995
14106,2492879,3565911.03552
14107,2493375,3566163.82944
14108,2493871,3566416.6233599996
14109,2494367,3566669.4172799997
14110,2494863,3566922.2112
14111,2495359,3567175.00512
14112,2495856,3574364.12928
14113,2496353,3574617.41472
14114,2496850,3574870.70016
14115,2497347,3575123.9856
14116,2497844,3575377.27104
14117,2498341,3575630.55648
14118,2498838,3575883.84192
14119,2499336,3583076.89824
14120,2499834,3583330.6752
14121,2500332,3583584.45216
14122,2500830,3583838.2291200003
14123,2501328,3584092.00608
14124,2501827,3591288.01152
14125,2502326,3591542.2800000003
14126,2502825,3591796.5484800003
14127,2503324,3592050.81696
14128,2503823,3592305.08544
14129,2504323,3599504.04
14130,2504823,3599758.8
14131,2505323,3600013.56
14132,2505823,3600268.32
14133,2506323,3600523.08
14134,2506824,3607724.98368
14135,2507325,3607980.2352
14136,2507826,3608235.48672
14137,2508327,3608490.73824
14138,2508828,3608745.98976
14139,2509329,3609001.24128
14140,2509830,3609256.4928
14141,2510331,3609511.74432
14142,2510832,3609766.99584
14143,2511333,3610022.24736
14144,2511834,3610277.49888
14145,2512335,3610532.7504
14146,2512837,3617741.0438399995
14147,2513339,3617996.7868799996
14148,2513841,3618252.5299199997
14149,2514343,3618508.2729599997
14150,2514845,3618764.016
14151,2515347,3619019.75904
14152,2515849,3619275.5020799995
14153,2516351,3619531.2451199996
14154,2516854,3626743.96224
14155,2517357,3627000.1968
14156,2517860,3627256.43136
14157,2518363,3627512.66592
14158,2518866,3627768.90048
14159,2519370,3634984.56672
14160,2519874,3635241.2928
14161,2520378,3635498.01888
14162,2520882,3635754.74496
14163,2521386,3636011.4710399997
14164,2521890,3636268.19712
14165,2522394,3636524.9232
14166,2522898,3636781.64928
14167,2523403,3644001.7391999997
14168,2523908,3644258.9568
14169,2524413,3644516.1743999994
14170,2524918,3644773.3919999995
14171,2525423,3645030.6095999996
14172,2525928,3645287.8271999997
14173,2526434,3652511.3577599996
14174,2526940,3652769.06688
14175,2527446,3653026.7759999996
14176,2527952,3653284.48512
14177,2528458,3653542.1942399996
14178,2528964,3653799.90336
14179,2529470,3654057.6124799997
14180,2529976,3654315.3216
14181,2530482,3654573.0307199997
14182,2530988,3654830.73984
14183,2531494,3655088.4489599997
14184,2532001,3662317.87776
14185,2532508,3662576.0784
14186,2533015,3662834.27904
14187,2533522,3663092.47968
14188,2534029,3663350.68032
14189,2534536,3663608.8809599997
14190,2535043,3663867.0815999997
14191,2535550,3664125.28224
14192,2536058,3671359.13472
14193,2536566,3671617.82688
14194,2537074,3671876.51904
14195,2537582,3672135.2112
14196,2538090,3672393.90336
14197,2538598,3672652.59552
14198,2539106,3672911.28768
14199,2539615,3680149.0723200003
14200,2540124,3680408.256
14201,2540633,3680667.4396800003
14202,2541142,3680926.62336
14203,2541651,3681185.8070400003
14204,2542160,3681444.99072
14205,2542670,3688686.216
14206,2543180,3688945.8912
14207,2543690,3689205.5664
14208,2544200,3689465.2416
14209,2544710,3689724.9168
14210,2545220,3689984.5919999997
14211,2545730,3690244.2671999997
14212,2546241,3697489.42464
14213,2546752,3697749.59136
14214,2547263,3698009.75808
14215,2547774,3698269.9248
14216,2548285,3698530.09152
14217,2548797,3705778.1980799995
14218,2549309,3706038.85632
14219,2549821,3706299.5145599996
14220,2550333,3706560.1728
14221,2550845,3706820.8310399996
14222,2551357,3707081.48928
14223,2551869,3707342.1475199996
14224,2552381,3707602.80576
14225,2552893,3707863.4639999997
14226,2553405,3708124.1222399995
14227,2553917,3708384.7804799997
14228,2554429,3708645.4387199995
14229,2554942,3715899.93504
14230,2555455,3716161.0848
14231,2555968,3716422.23456
14232,2556482,3723678.69696
14233,2556996,3723940.33824
14234,2557510,3724201.97952
14235,2558024,3724463.6208
14236,2558538,3724725.26208
14237,2559053,3731984.6736
14238,2559568,3732246.8063999997
14239,2560084,3739507.6924799997
14240,2560600,3739770.3167999997
14241,2561116,3740032.9411199996
14242,2561632,3740295.5654399996
14243,2562148,3740558.18976
14244,2562664,3740820.81408
14245,2563181,3748085.1407999997
14246,2563698,3748348.25664
14247,2564215,3748611.37248
14248,2564732,3748874.48832
14249,2565249,3749137.60416
14250,2565766,3749400.7199999997
14251,2566284,3756668.48736
14252,2566802,3756932.09472
14253,2567320,3757195.70208
14254,2567838,3757459.30944
14255,2568357,3764729.5344000002
14256,2568876,3764993.63328
14257,2569395,3765257.73216
14258,2569914,3765521.83104
14259,2570433,3765785.92992
14260,2570952,3766050.0288
14261,2571471,3766314.12768
14262,2571990,3766578.2265600003
14263,2572510,3773852.8751999997
14264,2573030,3774117.4655999998
14265,2573550,3774382.056
14266,2574071,3781658.6707199994
14267,2574592,3781923.7526399996
14268,2575113,3782188.8345599994
14269,2575634,3782453.9164799997
14270,2576155,3782718.9983999995
14271,2576677,3789998.56224
14272,2577199,3790264.1356800003
14273,2577721,3790529.7091200002
14274,2578244,3797811.23904
14275,2578767,3798077.304
14276,2579290,3798343.3689599996
14277,2579813,3798609.4339199997
14278,2580336,3798875.49888
14279,2580860,3806159.9779200004
14280,2581384,3806426.5344000002
14281,2581908,3806693.0908800005
14282,2582432,3806959.6473600003
14283,2582956,3807226.20384
14284,2583480,3807492.7603200004
14285,2584005,3814780.68
14286,2584530,3815047.728
14287,2585055,3815314.776
14288,2585581,3822604.6617599996
14289,2586107,3822872.2012799997
14290,2586633,3823139.7408
14291,2587159,3823407.28032
14292,2587686,3830699.62368
14293,2588213,3830967.6547200005
14294,2588740,3831235.6857600003
14295,2589267,3831503.7168
14296,2589794,3831771.7478400003
14297,2590322,3839067.04032
14298,2590850,3839335.56288
14299,2591378,3839604.08544
14300,2591906,3839872.608
14301,2592435,3847170.3580799997
14302,2592964,3847439.37216
14303,2593493,3847708.38624
14304,2594022,3847977.4003199995
14305,2594551,3848246.4143999997
14306,2595080,3848515.42848
14307,2595609,3848784.44256
14308,2596138,3849053.4566399995
14309,2596667,3849322.4707199996
14310,2597196,3849591.4847999997
14311,2597726,3856894.6415999993
14312,2598256,3857164.1471999995
