KeywordCount,Storage(Bits)
8426,873110528
8427,873290752
8428,873470976
8429,873651200
8430,873831424
8431,874011648
8432,874191872
8433,874372096
8434,874552320
8435,874732544
8436,874912768
8437,875092992
8438,875273216
8439,875453440
8440,875633664
8441,875813888
8442,875994112
8443,876174336
8444,876354560
8445,876534784
8446,876715008
8447,876895232
8448,877075456
8449,877255680
8450,877435904
8451,877616128
8452,877796352
8453,877976576
8454,878156800
8455,878337024
8456,878517248
8457,878697472
8458,878877696
8459,879057920
8460,879238144
8461,879419392
8462,879600640
8463,879781888
8464,879963136
8465,880144384
8466,880325632
8467,880506880
8468,880688128
8469,880869376
8470,881050624
8471,881231872
8472,881413120
8473,881594368
8474,881775616
8475,881956864
8476,882138112
8477,882319360
8478,882500608
8479,882681856
8480,882863104
8481,883044352
8482,883225600
8483,883406848
8484,883588096
8485,883769344
8486,883950592
8487,884131840
8488,884313088
8489,884494336
8490,884675584
8491,884856832
8492,885038080
8493,885219328
8494,885400576
8495,885581824
8496,885763072
8497,885944320
8498,886125568
8499,886306816
8500,886488064
8501,886669312
8502,886851584
8503,887033856
8504,887216128
8505,887398400
8506,887580672
8507,887762944
8508,887945216
8509,888127488
8510,888309760
8511,888492032
8512,888674304
8513,888856576
8514,889038848
8515,889221120
8516,889403392
8517,889585664
8518,889767936
8519,889950208
8520,890132480
8521,890314752
8522,890497024
8523,890679296
8524,890861568
8525,891043840
8526,891226112
8527,891408384
8528,891590656
8529,891772928
8530,891955200
8531,892137472
8532,892319744
8533,892502016
8534,892685312
8535,892868608
8536,893051904
8537,893235200
8538,893418496
8539,893601792
8540,893785088
8541,893968384
8542,894151680
8543,894334976
8544,894518272
8545,894701568
8546,894884864
8547,895068160
8548,895251456
8549,895434752
8550,895618048
8551,895801344
8552,895984640
8553,896167936
8554,896351232
8555,896534528
8556,896717824
8557,896901120
8558,897084416
8559,897267712
8560,897451008
8561,897634304
8562,897817600
8563,898001920
8564,898186240
8565,898370560
8566,898554880
8567,898739200
8568,898923520
8569,899107840
8570,899292160
8571,899476480
8572,899660800
8573,899845120
8574,900029440
8575,900213760
8576,900398080
8577,900582400
8578,900766720
8579,900951040
8580,901135360
8581,901319680
8582,901504000
8583,901688320
8584,901872640
8585,902056960
8586,902241280
8587,902425600
8588,902609920
8589,902794240
8590,902978560
8591,903162880
8592,903347200
8593,903531520
8594,903715840
8595,903900160
8596,904084480
8597,904268800
8598,904453120
8599,904637440
8600,904821760
8601,905006080
8602,905190400
8603,905374720
8604,905559040
8605,905743360
8606,905927680
8607,906112000
8608,906296320
8609,906480640
8610,906664960
8611,906850304
8612,907035648
8613,907220992
8614,907406336
8615,907591680
8616,907777024
8617,907962368
8618,908147712
8619,908333056
8620,908518400
8621,908703744
8622,908889088
8623,909074432
8624,909259776
8625,909445120
8626,909630464
8627,909815808
8628,910001152
8629,910186496
8630,910371840
8631,910557184
8632,910742528
8633,910927872
8634,911113216
8635,911298560
8636,911483904
8637,911669248
8638,911854592
8639,912039936
8640,912225280
8641,912410624
8642,912595968
8643,912781312
8644,912966656
8645,913152000
8646,913337344
8647,913522688
8648,913708032
8649,913894400
8650,914080768
8651,914267136
8652,914453504
8653,914639872
8654,914826240
8655,915012608
8656,915198976
8657,915385344
8658,915571712
8659,915758080
8660,915944448
8661,916130816
8662,916317184
8663,916503552
8664,916689920
8665,916876288
8666,917062656
8667,917249024
8668,917435392
8669,917621760
8670,917808128
8671,917994496
8672,918180864
8673,918367232
8674,918553600
8675,918739968
8676,918926336
8677,919112704
8678,919299072
8679,919485440
8680,919671808
8681,919858176
8682,920044544
8683,920230912
8684,920417280
8685,920603648
8686,920790016
8687,920976384
8688,921163776
8689,921351168
8690,921538560
8691,921725952
8692,921913344
8693,922100736
8694,922288128
8695,922475520
8696,922662912
8697,922850304
8698,923037696
8699,923225088
8700,923412480
8701,923599872
8702,923787264
8703,923974656
8704,924162048
8705,924349440
8706,924536832
8707,924724224
8708,924911616
8709,925099008
8710,925286400
8711,925473792
8712,925661184
8713,925848576
8714,926035968
8715,926223360
8716,926410752
8717,926598144
8718,926785536
8719,926972928
8720,927160320
8721,927347712
8722,927535104
8723,927722496
8724,927909888
8725,928097280
8726,928284672
8727,928472064
8728,928660480
8729,928848896
8730,929037312
8731,929225728
8732,929414144
8733,929602560
8734,929790976
8735,929979392
8736,930167808
8737,930356224
8738,930544640
8739,930733056
8740,930921472
8741,931109888
8742,931298304
8743,931486720
8744,931675136
8745,931863552
8746,932051968
8747,932240384
8748,932428800
8749,932617216
8750,932805632
8751,932994048
8752,933182464
8753,933370880
8754,933559296
8755,933747712
8756,933936128
8757,934124544
8758,934312960
8759,934501376
8760,934689792
8761,934878208
8762,935066624
8763,935255040
8764,935443456
8765,935631872
8766,935820288
8767,936008704
8768,936197120
8769,936385536
8770,936573952
8771,936762368
8772,936950784
8773,937140224
8774,937329664
8775,937519104
8776,937708544
8777,937897984
8778,938087424
8779,938276864
8780,938466304
8781,938655744
8782,938845184
8783,939034624
8784,939224064
8785,939413504
8786,939602944
8787,939792384
8788,939981824
8789,940171264
8790,940360704
8791,940550144
8792,940739584
8793,940929024
8794,941118464
8795,941307904
8796,941497344
8797,941686784
8798,941876224
8799,942065664
8800,942255104
8801,942444544
8802,942633984
8803,942823424
8804,943012864
8805,943202304
8806,943391744
8807,943581184
8808,943770624
8809,943960064
8810,944149504
8811,944338944
8812,944528384
8813,944717824
8814,944908288
8815,945098752
8816,945289216
8817,945479680
8818,945670144
8819,945860608
8820,946051072
8821,946241536
8822,946432000
8823,946622464
8824,946812928
8825,947003392
8826,947193856
8827,947384320
8828,947574784
8829,947765248
8830,947955712
8831,948146176
8832,948336640
8833,948527104
8834,948717568
8835,948908032
8836,949098496
8837,949288960
8838,949479424
8839,949669888
8840,949860352
8841,950050816
8842,950241280
8843,950431744
8844,950622208
8845,950812672
8846,951003136
8847,951193600
8848,951384064
8849,951574528
8850,951764992
8851,951955456
8852,952145920
8853,952336384
8854,952526848
8855,952717312
8856,952908800
8857,953100288
8858,953291776
8859,953483264
8860,953674752
8861,953866240
8862,954057728
8863,954249216
8864,954440704
8865,954632192
8866,954823680
8867,955015168
8868,955206656
8869,955398144
8870,955589632
8871,955781120
8872,955972608
8873,956164096
8874,956355584
8875,956547072
8876,956738560
8877,956930048
8878,957121536
8879,957313024
8880,957504512
8881,957696000
8882,957887488
8883,958078976
8884,958270464
8885,958461952
8886,958653440
8887,958844928
8888,959036416
8889,959227904
8890,959419392
8891,959610880
8892,959803392
8893,959995904
8894,960188416
8895,960380928
8896,960573440
8897,960765952
8898,960958464
8899,961150976
8900,961343488
8901,961536000
8902,961728512
8903,961921024
8904,962113536
8905,962306048
8906,962498560
8907,962691072
8908,962883584
8909,963076096
8910,963268608
8911,963461120
8912,963653632
8913,963846144
8914,964038656
8915,964231168
8916,964423680
8917,964616192
8918,964808704
8919,965001216
8920,965193728
8921,965386240
8922,965578752
8923,965771264
8924,965963776
8925,966156288
8926,966348800
8927,966541312
8928,966733824
8929,966927360
8930,967120896
8931,967314432
8932,967507968
8933,967701504
8934,967895040
8935,968088576
8936,968282112
8937,968475648
8938,968669184
8939,968862720
8940,969056256
8941,969249792
8942,969443328
8943,969636864
8944,969830400
8945,970023936
8946,970217472
8947,970411008
8948,970604544
8949,970798080
8950,970991616
8951,971185152
8952,971378688
8953,971572224
8954,971765760
8955,971959296
8956,972152832
8957,972346368
8958,972539904
8959,972734464
8960,972929024
8961,973123584
8962,973318144
8963,973512704
8964,973707264
8965,973901824
8966,974096384
8967,974290944
8968,974485504
8969,974680064
8970,974874624
8971,975069184
8972,975263744
8973,975458304
8974,975652864
8975,975847424
8976,976041984
8977,976236544
8978,976431104
8979,976625664
8980,976820224
8981,977014784
8982,977209344
8983,977403904
8984,977598464
8985,977793024
8986,977987584
8987,978182144
8988,978376704
8989,978571264
8990,978765824
8991,978960384
8992,979154944
8993,979349504
8994,979544064
8995,979738624
8996,979933184
8997,980128768
8998,980324352
8999,980519936
9000,980715520
9001,980911104
9002,981106688
9003,981302272
9004,981497856
9005,981693440
9006,981889024
9007,982084608
9008,982280192
9009,982475776
9010,982671360
9011,982866944
9012,983062528
9013,983258112
9014,983453696
9015,983649280
9016,983844864
9017,984040448
9018,984236032
9019,984431616
9020,984627200
9021,984822784
9022,985018368
9023,985213952
9024,985409536
9025,985605120
9026,985800704
9027,985996288
9028,986191872
9029,986387456
9030,986584064
9031,986780672
9032,986977280
9033,987173888
9034,987370496
9035,987567104
9036,987763712
9037,987960320
9038,988156928
9039,988353536
9040,988550144
9041,988746752
9042,988943360
9043,989139968
9044,989336576
9045,989533184
9046,989729792
9047,989926400
9048,990123008
9049,990319616
9050,990516224
9051,990712832
9052,990909440
9053,991106048
9054,991302656
9055,991499264
9056,991695872
9057,991892480
9058,992089088
9059,992285696
9060,992482304
9061,992678912
9062,992876544
9063,993074176
9064,993271808
9065,993469440
9066,993667072
9067,993864704
9068,994062336
9069,994259968
9070,994457600
9071,994655232
9072,994852864
9073,995050496
9074,995248128
9075,995445760
9076,995643392
9077,995841024
9078,996038656
9079,996236288
9080,996433920
9081,996631552
9082,996829184
9083,997026816
9084,997224448
9085,997422080
9086,997619712
9087,997817344
9088,998014976
9089,998213632
9090,998412288
9091,998610944
9092,998809600
9093,999008256
9094,999206912
9095,999405568
9096,999604224
9097,999802880
9098,1000001536
9099,1000200192
9100,1000398848
9101,1000597504
9102,1000796160
9103,1000994816
9104,1001193472
9105,1001392128
9106,1001590784
9107,1001789440
9108,1001988096
9109,1002186752
9110,1002385408
9111,1002584064
9112,1002782720
9113,1002981376
9114,1003180032
9115,1003378688
9116,1003577344
9117,1003776000
9118,1003974656
9119,1004173312
9120,1004371968
9121,1004570624
9122,1004769280
9123,1004967936
9124,1005166592
9125,1005365248
9126,1005563904
9127,1005762560
9128,1005961216
9129,1006159872
9130,1006358528
9131,1006557184
9132,1006755840
9133,1006954496
9134,1007153152
9135,1007351808
9136,1007551488
9137,1007751168
9138,1007950848
9139,1008150528
9140,1008350208
9141,1008549888
9142,1008749568
9143,1008949248
9144,1009148928
9145,1009348608
9146,1009548288
9147,1009747968
9148,1009947648
9149,1010147328
9150,1010347008
9151,1010546688
9152,1010746368
9153,1010946048
9154,1011145728
9155,1011345408
9156,1011545088
9157,1011744768
9158,1011944448
9159,1012144128
9160,1012343808
9161,1012543488
9162,1012743168
9163,1012942848
9164,1013142528
9165,1013342208
9166,1013541888
9167,1013741568
9168,1013941248
9169,1014140928
9170,1014340608
9171,1014540288
9172,1014739968
9173,1014939648
9174,1015139328
9175,1015339008
9176,1015538688
9177,1015738368
9178,1015938048
9179,1016137728
9180,1016337408
9181,1016538112
9182,1016738816
9183,1016939520
9184,1017140224
9185,1017340928
9186,1017541632
9187,1017742336
9188,1017943040
9189,1018143744
9190,1018344448
9191,1018545152
9192,1018745856
9193,1018946560
9194,1019147264
9195,1019347968
9196,1019548672
9197,1019749376
9198,1019950080
9199,1020150784
9200,1020351488
9201,1020552192
9202,1020752896
9203,1020953600
9204,1021154304
9205,1021355008
9206,1021555712
9207,1021756416
9208,1021957120
9209,1022157824
9210,1022358528
9211,1022559232
9212,1022759936
9213,1022960640
9214,1023161344
9215,1023362048
9216,1023562752
9217,1023763456
9218,1023964160
9219,1024164864
9220,1024365568
9221,1024566272
9222,1024766976
9223,1024967680
9224,1025168384
9225,1025369088
9226,1025569792
9227,1025771520
9228,1025973248
9229,1026174976
9230,1026376704
9231,1026578432
9232,1026780160
9233,1026981888
9234,1027183616
9235,1027385344
9236,1027587072
9237,1027788800
9238,1027990528
9239,1028192256
9240,1028393984
9241,1028595712
9242,1028797440
9243,1028999168
9244,1029200896
9245,1029402624
9246,1029604352
9247,1029806080
9248,1030007808
9249,1030209536
9250,1030411264
9251,1030612992
9252,1030814720
9253,1031016448
9254,1031218176
9255,1031419904
9256,1031621632
9257,1031823360
9258,1032025088
9259,1032226816
9260,1032428544
9261,1032630272
9262,1032832000
9263,1033034752
9264,1033237504
9265,1033440256
9266,1033643008
9267,1033845760
9268,1034048512
9269,1034251264
9270,1034454016
9271,1034656768
9272,1034859520
9273,1035062272
9274,1035265024
9275,1035467776
9276,1035670528
9277,1035873280
9278,1036076032
9279,1036278784
9280,1036481536
9281,1036684288
9282,1036887040
9283,1037089792
9284,1037292544
9285,1037495296
9286,1037698048
9287,1037900800
9288,1038103552
9289,1038306304
9290,1038509056
9291,1038711808
9292,1038914560
9293,1039117312
9294,1039320064
9295,1039522816
9296,1039725568
9297,1039928320
9298,1040132096
9299,1040335872
9300,1040539648
9301,1040743424
9302,1040947200
9303,1041150976
9304,1041354752
9305,1041558528
9306,1041762304
9307,1041966080
9308,1042169856
9309,1042373632
9310,1042577408
9311,1042781184
9312,1042984960
9313,1043188736
9314,1043392512
9315,1043596288
9316,1043800064
9317,1044003840
9318,1044207616
9319,1044411392
9320,1044615168
9321,1044818944
9322,1045022720
9323,1045226496
9324,1045430272
9325,1045634048
9326,1045837824
9327,1046041600
9328,1046245376
9329,1046449152
9330,1046652928
9331,1046856704
9332,1047060480
9333,1047264256
9334,1047468032
9335,1047671808
9336,1047876608
9337,1048081408
9338,1048286208
9339,1048491008
9340,1048695808
9341,1048900608
9342,1049105408
9343,1049310208
9344,1049515008
9345,1049719808
9346,1049924608
9347,1050129408
9348,1050334208
9349,1050539008
9350,1050743808
9351,1050948608
9352,1051153408
9353,1051358208
9354,1051563008
9355,1051767808
9356,1051972608
9357,1052177408
9358,1052382208
9359,1052587008
9360,1052791808
9361,1052996608
9362,1053201408
9363,1053406208
9364,1053611008
9365,1053815808
9366,1054020608
9367,1054225408
9368,1054430208
9369,1054635008
9370,1054839808
9371,1055044608
9372,1055249408
9373,1055454208
9374,1055659008
9375,1055863808
9376,1056068608
9377,1056274432
9378,1056480256
9379,1056686080
9380,1056891904
9381,1057097728
9382,1057303552
9383,1057509376
9384,1057715200
9385,1057921024
9386,1058126848
9387,1058332672
9388,1058538496
9389,1058744320
9390,1058950144
9391,1059155968
9392,1059361792
9393,1059567616
9394,1059773440
9395,1059979264
9396,1060185088
9397,1060390912
9398,1060596736
9399,1060802560
9400,1061008384
9401,1061214208
9402,1061420032
9403,1061625856
9404,1061831680
9405,1062037504
9406,1062243328
9407,1062449152
9408,1062654976
9409,1062860800
9410,1063066624
9411,1063273472
9412,1063480320
9413,1063687168
9414,1063894016
9415,1064100864
9416,1064307712
9417,1064514560
9418,1064721408
9419,1064928256
9420,1065135104
9421,1065341952
9422,1065548800
9423,1065755648
9424,1065962496
9425,1066169344
9426,1066376192
9427,1066583040
9428,1066789888
9429,1066996736
9430,1067203584
9431,1067410432
9432,1067617280
9433,1067824128
9434,1068030976
9435,1068237824
9436,1068444672
9437,1068651520
9438,1068858368
9439,1069065216
9440,1069272064
9441,1069478912
9442,1069685760
9443,1069892608
9444,1070099456
9445,1070306304
9446,1070513152
9447,1070720000
9448,1070926848
9449,1071133696
9450,1071340544
9451,1071547392
9452,1071754240
9453,1071961088
9454,1072167936
9455,1072374784
9456,1072581632
9457,1072788480
9458,1072995328
9459,1073202176
9460,1073409024
9461,1073615872
9462,1073823744
9463,1074031616
9464,1074239488
9465,1074447360
9466,1074655232
9467,1074863104
9468,1075070976
9469,1075278848
9470,1075486720
9471,1075694592
9472,1075902464
9473,1076110336
9474,1076318208
9475,1076526080
9476,1076733952
9477,1076941824
9478,1077149696
9479,1077357568
9480,1077565440
9481,1077773312
9482,1077981184
9483,1078189056
9484,1078396928
9485,1078604800
9486,1078812672
9487,1079020544
9488,1079228416
9489,1079436288
9490,1079644160
9491,1079852032
9492,1080059904
9493,1080267776
9494,1080475648
9495,1080683520
9496,1080891392
9497,1081099264
9498,1081307136
9499,1081515008
9500,1081722880
9501,1081930752
9502,1082139648
9503,1082348544
9504,1082557440
9505,1082766336
9506,1082975232
9507,1083184128
9508,1083393024
9509,1083601920
9510,1083810816
9511,1084019712
9512,1084228608
9513,1084437504
9514,1084646400
9515,1084855296
9516,1085064192
9517,1085273088
9518,1085481984
9519,1085690880
9520,1085899776
9521,1086108672
9522,1086317568
9523,1086526464
9524,1086735360
9525,1086944256
9526,1087153152
9527,1087362048
9528,1087570944
9529,1087779840
9530,1087989760
9531,1088199680
9532,1088409600
9533,1088619520
9534,1088829440
9535,1089039360
9536,1089249280
9537,1089459200
9538,1089669120
9539,1089879040
9540,1090088960
9541,1090298880
9542,1090508800
9543,1090718720
9544,1090928640
9545,1091138560
9546,1091348480
9547,1091558400
9548,1091768320
9549,1091978240
9550,1092188160
9551,1092398080
9552,1092608000
9553,1092817920
9554,1093027840
9555,1093237760
9556,1093447680
9557,1093657600
9558,1093867520
9559,1094077440
9560,1094287360
9561,1094497280
9562,1094707200
9563,1094917120
9564,1095127040
9565,1095336960
9566,1095547904
9567,1095758848
9568,1095969792
9569,1096180736
9570,1096391680
9571,1096602624
9572,1096813568
9573,1097024512
9574,1097235456
9575,1097446400
9576,1097657344
9577,1097868288
9578,1098079232
9579,1098290176
9580,1098501120
9581,1098712064
9582,1098923008
9583,1099133952
9584,1099344896
9585,1099555840
9586,1099766784
9587,1099977728
9588,1100188672
9589,1100399616
9590,1100610560
9591,1100821504
9592,1101032448
9593,1101243392
9594,1101454336
9595,1101665280
9596,1101876224
9597,1102087168
9598,1102298112
9599,1102509056
9600,1102720000
9601,1102930944
9602,1103141888
9603,1103353856
9604,1103565824
9605,1103777792
9606,1103989760
9607,1104201728
9608,1104413696
9609,1104625664
9610,1104837632
9611,1105049600
9612,1105261568
9613,1105473536
9614,1105685504
9615,1105897472
9616,1106109440
9617,1106321408
9618,1106533376
9619,1106745344
9620,1106957312
9621,1107169280
9622,1107381248
9623,1107593216
9624,1107805184
9625,1108017152
9626,1108229120
9627,1108441088
9628,1108653056
9629,1108865024
9630,1109076992
9631,1109288960
9632,1109500928
9633,1109712896
9634,1109924864
9635,1110136832
9636,1110348800
9637,1110560768
9638,1110772736
9639,1110984704
9640,1111196672
9641,1111408640
9642,1111620608
9643,1111832576
9644,1112045568
9645,1112258560
9646,1112471552
9647,1112684544
9648,1112897536
9649,1113110528
9650,1113323520
9651,1113536512
9652,1113749504
9653,1113962496
9654,1114175488
9655,1114388480
9656,1114601472
9657,1114814464
9658,1115027456
9659,1115240448
9660,1115453440
9661,1115666432
9662,1115879424
9663,1116092416
9664,1116305408
9665,1116518400
9666,1116731392
9667,1116944384
9668,1117157376
9669,1117370368
9670,1117583360
9671,1117796352
9672,1118009344
9673,1118222336
9674,1118435328
9675,1118648320
9676,1118861312
9677,1119074304
9678,1119287296
9679,1119500288
9680,1119713280
9681,1119926272
9682,1120139264
9683,1120353280
9684,1120567296
9685,1120781312
9686,1120995328
9687,1121209344
9688,1121423360
9689,1121637376
9690,1121851392
9691,1122065408
9692,1122279424
9693,1122493440
9694,1122707456
9695,1122921472
9696,1123135488
9697,1123349504
9698,1123563520
9699,1123777536
9700,1123991552
9701,1124205568
9702,1124419584
9703,1124633600
9704,1124847616
9705,1125061632
9706,1125275648
9707,1125489664
9708,1125704704
9709,1125919744
9710,1126134784
9711,1126349824
9712,1126564864
9713,1126779904
9714,1126994944
9715,1127209984
9716,1127425024
9717,1127640064
9718,1127855104
9719,1128070144
9720,1128285184
9721,1128500224
9722,1128715264
9723,1128930304
9724,1129145344
9725,1129360384
9726,1129575424
9727,1129790464
9728,1130005504
9729,1130220544
9730,1130435584
9731,1130650624
9732,1130865664
9733,1131080704
9734,1131295744
9735,1131510784
9736,1131725824
9737,1131940864
9738,1132155904
9739,1132370944
9740,1132585984
9741,1132801024
9742,1133017088
9743,1133233152
9744,1133449216
9745,1133665280
9746,1133881344
9747,1134097408
9748,1134313472
9749,1134529536
9750,1134745600
9751,1134961664
9752,1135177728
9753,1135393792
9754,1135609856
9755,1135825920
9756,1136041984
9757,1136258048
9758,1136474112
9759,1136690176
9760,1136906240
9761,1137122304
9762,1137338368
9763,1137554432
9764,1137770496
9765,1137986560
9766,1138202624
9767,1138418688
9768,1138634752
9769,1138851840
9770,1139068928
9771,1139286016
9772,1139503104
9773,1139720192
9774,1139937280
9775,1140154368
9776,1140371456
9777,1140588544
9778,1140805632
9779,1141022720
9780,1141239808
9781,1141456896
9782,1141673984
9783,1141891072
9784,1142108160
9785,1142325248
9786,1142542336
9787,1142759424
9788,1142976512
9789,1143193600
9790,1143410688
9791,1143627776
9792,1143844864
9793,1144061952
9794,1144279040
9795,1144496128
9796,1144713216
9797,1144930304
9798,1145147392
9799,1145364480
9800,1145581568
9801,1145798656
9802,1146015744
9803,1146233856
9804,1146451968
9805,1146670080
9806,1146888192
9807,1147106304
9808,1147324416
9809,1147542528
9810,1147760640
9811,1147978752
9812,1148196864
9813,1148414976
9814,1148633088
9815,1148851200
9816,1149069312
9817,1149287424
9818,1149505536
9819,1149723648
9820,1149941760
9821,1150159872
9822,1150377984
9823,1150596096
9824,1150814208
9825,1151032320
9826,1151250432
9827,1151468544
9828,1151686656
9829,1151904768
9830,1152122880
9831,1152340992
9832,1152559104
9833,1152777216
9834,1152995328
9835,1153213440
9836,1153431552
9837,1153650688
9838,1153869824
9839,1154088960
9840,1154308096
9841,1154527232
9842,1154746368
9843,1154965504
9844,1155184640
9845,1155403776
9846,1155622912
9847,1155842048
9848,1156061184
9849,1156280320
9850,1156499456
9851,1156718592
9852,1156937728
9853,1157156864
9854,1157376000
9855,1157595136
9856,1157814272
9857,1158033408
9858,1158252544
9859,1158471680
9860,1158690816
9861,1158909952
9862,1159129088
9863,1159348224
9864,1159567360
9865,1159786496
9866,1160005632
9867,1160224768
9868,1160443904
9869,1160663040
9870,1160882176
9871,1161101312
9872,1161320448
9873,1161539584
9874,1161759744
9875,1161979904
9876,1162200064
9877,1162420224
9878,1162640384
9879,1162860544
9880,1163080704
9881,1163300864
9882,1163521024
9883,1163741184
9884,1163961344
9885,1164181504
9886,1164401664
9887,1164621824
9888,1164841984
9889,1165062144
9890,1165282304
9891,1165502464
9892,1165722624
9893,1165942784
9894,1166162944
9895,1166383104
9896,1166603264
9897,1166823424
9898,1167043584
9899,1167263744
9900,1167483904
9901,1167704064
9902,1167924224
9903,1168144384
9904,1168364544
9905,1168585728
9906,1168806912
9907,1169028096
9908,1169249280
9909,1169470464
9910,1169691648
9911,1169912832
9912,1170134016
9913,1170355200
9914,1170576384
9915,1170797568
9916,1171018752
9917,1171239936
9918,1171461120
9919,1171682304
9920,1171903488
9921,1172124672
9922,1172345856
9923,1172567040
9924,1172788224
9925,1173009408
9926,1173230592
9927,1173451776
9928,1173672960
9929,1173894144
9930,1174115328
9931,1174336512
9932,1174557696
9933,1174778880
9934,1175000064
9935,1175221248
9936,1175442432
9937,1175663616
9938,1175884800
9939,1176105984
9940,1176327168
9941,1176548352
9942,1176770560
9943,1176992768
9944,1177214976
9945,1177437184
9946,1177659392
9947,1177881600
9948,1178103808
9949,1178326016
9950,1178548224
9951,1178770432
9952,1178992640
9953,1179214848
9954,1179437056
9955,1179659264
9956,1179881472
9957,1180103680
9958,1180325888
9959,1180548096
9960,1180770304
9961,1180992512
9962,1181214720
9963,1181436928
9964,1181659136
9965,1181881344
9966,1182103552
9967,1182325760
9968,1182547968
9969,1182770176
9970,1182992384
9971,1183214592
9972,1183436800
9973,1183659008
9974,1183882240
9975,1184105472
9976,1184328704
9977,1184551936
9978,1184775168
9979,1184998400
9980,1185221632
9981,1185444864
9982,1185668096
9983,1185891328
9984,1186114560
9985,1186337792
9986,1186561024
9987,1186784256
9988,1187007488
9989,1187230720
9990,1187453952
9991,1187677184
9992,1187900416
9993,1188123648
9994,1188346880
9995,1188570112
9996,1188793344
9997,1189016576
9998,1189239808
9999,1189464064
10000,1189688320
10001,1189912576
10002,1190136832
10003,1190361088
10004,1190585344
10005,1190809600
10006,1191033856
10007,1191258112
10008,1191482368
10009,1191706624
10010,1191930880
10011,1192155136
10012,1192379392
10013,1192603648
10014,1192827904
10015,1193052160
10016,1193276416
10017,1193500672
10018,1193724928
10019,1193949184
10020,1194173440
10021,1194397696
10022,1194621952
10023,1194846208
10024,1195070464
10025,1195294720
10026,1195518976
10027,1195743232
10028,1195967488
10029,1196192768
10030,1196418048
10031,1196643328
10032,1196868608
10033,1197093888
10034,1197319168
10035,1197544448
10036,1197769728
10037,1197995008
10038,1198220288
10039,1198445568
10040,1198670848
10041,1198896128
10042,1199121408
10043,1199346688
10044,1199571968
10045,1199797248
10046,1200022528
10047,1200247808
10048,1200473088
10049,1200698368
10050,1200923648
10051,1201148928
10052,1201374208
10053,1201600512
10054,1201826816
10055,1202053120
10056,1202279424
10057,1202505728
10058,1202732032
10059,1202958336
10060,1203184640
10061,1203410944
10062,1203637248
10063,1203863552
10064,1204089856
10065,1204316160
10066,1204542464
10067,1204768768
10068,1204995072
10069,1205221376
10070,1205447680
10071,1205673984
10072,1205900288
10073,1206126592
10074,1206352896
10075,1206579200
10076,1206805504
10077,1207032832
10078,1207260160
10079,1207487488
10080,1207714816
10081,1207942144
10082,1208169472
10083,1208396800
10084,1208624128
10085,1208851456
10086,1209078784
10087,1209306112
10088,1209533440
10089,1209760768
10090,1209988096
10091,1210215424
10092,1210442752
10093,1210670080
10094,1210897408
10095,1211124736
10096,1211352064
10097,1211579392
10098,1211806720
10099,1212034048
10100,1212261376
10101,1212488704
10102,1212716032
10103,1212943360
10104,1213170688
10105,1213398016
10106,1213625344
10107,1213852672
10108,1214080000
10109,1214307328
10110,1214534656
10111,1214761984
10112,1214989312
10113,1215216640
10114,1215443968
10115,1215671296
10116,1215899648
10117,1216128000
10118,1216356352
10119,1216584704
10120,1216813056
10121,1217041408
10122,1217269760
10123,1217498112
10124,1217726464
10125,1217954816
10126,1218183168
10127,1218411520
10128,1218639872
10129,1218868224
10130,1219096576
10131,1219324928
10132,1219553280
10133,1219781632
10134,1220009984
10135,1220238336
10136,1220466688
10137,1220695040
10138,1220923392
10139,1221151744
10140,1221380096
10141,1221608448
10142,1221836800
10143,1222065152
10144,1222293504
10145,1222522880
10146,1222752256
10147,1222981632
10148,1223211008
10149,1223440384
10150,1223669760
10151,1223899136
10152,1224128512
10153,1224357888
10154,1224587264
10155,1224816640
10156,1225046016
10157,1225275392
10158,1225504768
10159,1225734144
10160,1225963520
10161,1226192896
10162,1226422272
10163,1226651648
10164,1226881024
10165,1227110400
10166,1227339776
10167,1227569152
10168,1227798528
10169,1228027904
10170,1228257280
10171,1228486656
10172,1228716032
10173,1228945408
10174,1229174784
10175,1229404160
10176,1229633536
10177,1229863936
10178,1230094336
10179,1230324736
10180,1230555136
10181,1230785536
10182,1231015936
10183,1231246336
10184,1231476736
10185,1231707136
10186,1231937536
10187,1232167936
10188,1232398336
10189,1232628736
10190,1232859136
10191,1233089536
10192,1233319936
10193,1233550336
10194,1233780736
10195,1234011136
10196,1234241536
10197,1234471936
10198,1234702336
10199,1234932736
10200,1235163136
10201,1235393536
10202,1235623936
10203,1235854336
10204,1236084736
10205,1236315136
10206,1236545536
10207,1236775936
10208,1237006336
10209,1237236736
10210,1237467136
10211,1237697536
10212,1237927936
10213,1238158336
10214,1238389760
10215,1238621184
10216,1238852608
10217,1239084032
10218,1239315456
10219,1239546880
10220,1239778304
10221,1240009728
10222,1240241152
10223,1240472576
10224,1240704000
10225,1240935424
10226,1241166848
10227,1241398272
10228,1241629696
10229,1241861120
10230,1242092544
10231,1242323968
10232,1242555392
10233,1242786816
10234,1243018240
10235,1243249664
10236,1243481088
10237,1243712512
10238,1243943936
10239,1244175360
10240,1244406784
10241,1244638208
10242,1244869632
10243,1245101056
10244,1245332480
10245,1245563904
10246,1245796352
10247,1246028800
10248,1246261248
10249,1246493696
10250,1246726144
10251,1246958592
10252,1247191040
10253,1247423488
10254,1247655936
10255,1247888384
10256,1248120832
10257,1248353280
