KeywordCount,Storage(Bits)
21623,1605159
21624,1605235
21625,1605311
21626,1605387
21627,1605463
21628,1605539
21629,1605615
21630,1605691
21631,1605767
21632,1605843
21633,1605919
21634,1605995
21635,1606071
21636,1606147
21637,1606223
21638,1606299
21639,1606375
21640,1606451
21641,1606527
21642,1606603
21643,1606679
21644,1606755
21645,1606831
21646,1606907
21647,1606983
21648,1607059
21649,1607135
21650,1607211
21651,1607287
21652,1607363
21653,1607439
21654,1607515
21655,1607591
21656,1607667
21657,1607743
21658,1607819
21659,1607895
21660,1607971
21661,1608047
21662,1608123
21663,1608199
21664,1608275
21665,1608351
21666,1608427
21667,1608503
21668,1608579
21669,1608655
21670,1608731
21671,1608807
21672,1608883
21673,1608959
21674,1609035
21675,1609111
21676,1609187
21677,1609263
21678,1609339
21679,1609415
21680,1609491
21681,1609567
21682,1609643
21683,1609719
21684,1609795
21685,1609871
21686,1609947
21687,1610023
21688,1610099
21689,1610175
21690,1610251
21691,1610327
21692,1610403
21693,1610479
21694,1610555
21695,1610631
21696,1610707
21697,1610783
21698,1610859
21699,1610935
21700,1611011
21701,1611087
21702,1611163
21703,1611239
21704,1611315
21705,1611391
21706,1611467
21707,1611543
21708,1611619
21709,1611695
21710,1611771
21711,1611847
21712,1611923
21713,1611999
21714,1612075
21715,1612151
21716,1612227
21717,1612303
21718,1612379
21719,1612455
21720,1612531
21721,1612607
21722,1612683
21723,1612759
21724,1612835
21725,1612911
21726,1612987
21727,1613063
21728,1613139
21729,1613215
21730,1613291
21731,1613367
21732,1613443
21733,1613519
21734,1613595
21735,1613671
21736,1613747
21737,1613823
21738,1613899
21739,1613975
21740,1614051
21741,1614127
21742,1614203
21743,1614279
21744,1614355
21745,1614431
21746,1614507
21747,1614583
21748,1614659
21749,1614735
21750,1614811
21751,1614887
21752,1614963
21753,1615039
21754,1615115
21755,1615191
21756,1615267
21757,1615343
21758,1615419
21759,1615495
21760,1615571
21761,1615647
21762,1615723
21763,1615799
21764,1615875
21765,1615951
21766,1616027
21767,1616103
21768,1616179
21769,1616255
21770,1616331
21771,1616407
21772,1616483
21773,1616559
21774,1616635
21775,1616711
21776,1616787
21777,1616863
21778,1616939
21779,1617015
21780,1617091
21781,1617167
21782,1617243
21783,1617319
21784,1617395
21785,1617471
21786,1617547
21787,1617623
21788,1617699
21789,1617775
21790,1617851
21791,1617927
21792,1618003
21793,1618079
21794,1618155
21795,1618231
21796,1618307
21797,1618383
21798,1618459
21799,1618535
21800,1618611
21801,1618687
21802,1618763
21803,1618839
21804,1618915
21805,1618991
21806,1619067
21807,1619143
21808,1619219
21809,1619295
21810,1619371
21811,1619447
21812,1619523
21813,1619599
21814,1619675
21815,1619751
21816,1619827
21817,1619903
21818,1619979
21819,1620055
21820,1620131
21821,1620207
21822,1620283
21823,1620359
21824,1620435
21825,1620511
21826,1620587
21827,1620663
21828,1620739
21829,1620815
21830,1620891
21831,1620967
21832,1621043
21833,1621119
21834,1621195
21835,1621271
21836,1621347
21837,1621423
21838,1621499
21839,1621575
21840,1621651
21841,1621727
21842,1621803
21843,1621879
21844,1621955
21845,1622031
21846,1622107
21847,1622183
21848,1622259
21849,1622335
21850,1622411
21851,1622487
21852,1622563
21853,1622639
21854,1622715
21855,1622791
21856,1622867
21857,1622943
21858,1623019
21859,1623095
21860,1623171
21861,1623247
21862,1623323
21863,1623399
21864,1623475
21865,1623551
21866,1623627
21867,1623703
21868,1623779
21869,1623855
21870,1623931
21871,1624007
21872,1624083
21873,1624159
21874,1624235
21875,1624311
21876,1624387
21877,1624463
21878,1624539
21879,1624615
21880,1624691
21881,1624767
21882,1624843
21883,1624919
21884,1624995
21885,1625071
21886,1625147
21887,1625223
21888,1625299
21889,1625375
21890,1625451
21891,1625527
21892,1625603
21893,1625679
21894,1625755
21895,1625831
21896,1625907
21897,1625983
21898,1626059
21899,1626135
21900,1626211
21901,1626287
21902,1626363
21903,1626439
21904,1626515
21905,1626591
21906,1626667
21907,1626743
21908,1626819
21909,1626895
21910,1626971
21911,1627047
21912,1627123
21913,1627199
21914,1627275
21915,1627351
21916,1627427
21917,1627503
21918,1627579
21919,1627655
21920,1627731
21921,1627807
21922,1627883
21923,1627959
21924,1628035
21925,1628111
21926,1628187
21927,1628263
21928,1628339
21929,1628415
21930,1628491
21931,1628567
21932,1628643
21933,1628719
21934,1628795
21935,1628871
21936,1628947
21937,1629023
21938,1629099
21939,1629175
21940,1629251
21941,1629327
21942,1629403
21943,1629479
21944,1629555
21945,1629631
21946,1629707
21947,1629783
21948,1629859
21949,1629935
21950,1630011
21951,1630087
21952,1630163
21953,1630239
21954,1630315
21955,1630391
21956,1630467
21957,1630543
21958,1630619
21959,1630695
21960,1630771
21961,1630847
21962,1630923
21963,1630999
21964,1631075
21965,1631151
21966,1631227
21967,1631303
21968,1631379
21969,1631455
21970,1631531
21971,1631607
21972,1631683
21973,1631759
21974,1631835
21975,1631911
21976,1631987
21977,1632063
21978,1632139
21979,1632215
21980,1632291
21981,1632367
21982,1632443
21983,1632519
21984,1632595
21985,1632671
21986,1632747
21987,1632823
21988,1632899
21989,1632975
21990,1633051
21991,1633127
21992,1633203
21993,1633279
21994,1633355
21995,1633431
21996,1633507
21997,1633583
21998,1633659
21999,1633735
22000,1633811
22001,1633887
22002,1633963
22003,1634039
22004,1634115
22005,1634191
22006,1634267
22007,1634343
22008,1634419
22009,1634495
22010,1634571
22011,1634647
22012,1634723
22013,1634799
22014,1634875
22015,1634951
22016,1635027
22017,1635103
22018,1635179
22019,1635255
22020,1635331
22021,1635407
22022,1635483
22023,1635559
22024,1635635
22025,1635711
22026,1635787
22027,1635863
22028,1635939
22029,1636015
22030,1636091
22031,1636167
22032,1636243
22033,1636319
22034,1636395
22035,1636471
22036,1636547
22037,1636623
22038,1636699
22039,1636775
22040,1636851
22041,1636927
22042,1637003
22043,1637079
22044,1637155
22045,1637231
22046,1637307
22047,1637383
22048,1637459
22049,1637535
22050,1637611
22051,1637687
22052,1637763
22053,1637839
22054,1637915
22055,1637991
22056,1638067
22057,1638143
22058,1638219
22059,1638295
22060,1638371
22061,1638447
22062,1638523
22063,1638599
22064,1638675
22065,1638751
22066,1638827
22067,1638903
22068,1638979
22069,1639055
22070,1639131
22071,1639207
22072,1639283
22073,1639359
22074,1639435
22075,1639511
22076,1639587
22077,1639663
22078,1639739
22079,1639815
22080,1639891
22081,1639967
22082,1640043
22083,1640119
22084,1640195
22085,1640271
22086,1640347
22087,1640423
22088,1640499
22089,1640575
22090,1640651
22091,1640727
22092,1640803
22093,1640879
22094,1640955
22095,1641031
22096,1641107
22097,1641183
22098,1641259
22099,1641335
22100,1641411
22101,1641487
22102,1641563
22103,1641639
22104,1641715
22105,1641791
22106,1641867
22107,1641943
22108,1642019
22109,1642095
22110,1642171
22111,1642247
22112,1642323
22113,1642399
22114,1642475
22115,1642551
22116,1642627
22117,1642703
22118,1642779
22119,1642855
22120,1642931
22121,1643007
22122,1643083
22123,1643159
22124,1643235
22125,1643311
22126,1643387
22127,1643463
22128,1643539
22129,1643615
22130,1643691
22131,1643767
22132,1643843
22133,1643919
22134,1643995
22135,1644071
22136,1644147
22137,1644223
22138,1644299
22139,1644375
22140,1644451
22141,1644527
22142,1644603
22143,1644679
22144,1644755
22145,1644831
22146,1644907
22147,1644983
22148,1645059
22149,1645135
22150,1645211
22151,1645287
22152,1645363
22153,1645439
22154,1645515
22155,1645591
22156,1645667
22157,1645743
22158,1645819
22159,1645895
22160,1645971
22161,1646047
22162,1646123
22163,1646199
22164,1646275
22165,1646351
22166,1646427
22167,1646503
22168,1646579
22169,1646655
22170,1646731
22171,1646807
22172,1646883
22173,1646959
22174,1647035
22175,1647111
22176,1647187
22177,1647263
22178,1647339
22179,1647415
22180,1647491
22181,1647567
22182,1647643
22183,1647719
22184,1647795
22185,1647871
22186,1647947
22187,1648023
22188,1648099
22189,1648175
22190,1648251
22191,1648327
22192,1648403
22193,1648479
22194,1648555
22195,1648631
22196,1648707
22197,1648783
22198,1648859
22199,1648935
22200,1649011
22201,1649087
22202,1649163
22203,1649239
22204,1649315
22205,1649391
22206,1649467
22207,1649543
22208,1649619
22209,1649695
22210,1649771
22211,1649847
22212,1649923
22213,1649999
22214,1650075
22215,1650151
22216,1650227
22217,1650303
22218,1650379
22219,1650455
22220,1650531
22221,1650607
22222,1650683
22223,1650759
22224,1650835
22225,1650911
22226,1650987
22227,1651063
22228,1651139
22229,1651215
22230,1651291
22231,1651367
22232,1651443
22233,1651519
22234,1651595
22235,1651671
22236,1651747
22237,1651823
22238,1651899
22239,1651975
22240,1652051
22241,1652127
22242,1652203
22243,1652279
22244,1652355
22245,1652431
22246,1652507
22247,1652583
22248,1652659
22249,1652735
22250,1652811
22251,1652887
22252,1652963
22253,1653039
22254,1653115
22255,1653191
22256,1653267
22257,1653343
22258,1653419
22259,1653495
22260,1653571
22261,1653647
22262,1653723
22263,1653799
22264,1653875
22265,1653951
22266,1654027
22267,1654103
22268,1654179
22269,1654255
22270,1654331
22271,1654407
22272,1654483
22273,1654559
22274,1654635
22275,1654711
22276,1654787
22277,1654863
22278,1654939
22279,1655015
22280,1655091
22281,1655167
22282,1655243
22283,1655319
22284,1655395
22285,1655471
22286,1655547
22287,1655623
22288,1655699
22289,1655775
22290,1655851
22291,1655927
22292,1656003
22293,1656079
22294,1656155
22295,1656231
22296,1656307
22297,1656383
22298,1656459
22299,1656535
22300,1656611
22301,1656687
22302,1656763
22303,1656839
22304,1656915
22305,1656991
22306,1657067
22307,1657143
22308,1657219
22309,1657295
22310,1657371
22311,1657447
22312,1657523
22313,1657599
22314,1657675
22315,1657751
22316,1657827
22317,1657903
22318,1657979
22319,1658055
22320,1658131
22321,1658207
22322,1658283
22323,1658359
22324,1658435
22325,1658511
22326,1658587
22327,1658663
22328,1658739
22329,1658815
22330,1658891
22331,1658967
22332,1659043
22333,1659119
22334,1659195
22335,1659271
22336,1659347
22337,1659423
22338,1659499
22339,1659575
22340,1659651
22341,1659727
22342,1659803
22343,1659879
22344,1659955
22345,1660031
22346,1660107
22347,1660183
22348,1660259
22349,1660335
22350,1660411
22351,1660487
22352,1660563
22353,1660639
22354,1660715
22355,1660791
22356,1660867
22357,1660943
22358,1661019
22359,1661095
22360,1661171
22361,1661247
22362,1661323
22363,1661399
22364,1661475
22365,1661551
22366,1661627
22367,1661703
22368,1661779
22369,1661855
22370,1661931
22371,1662007
22372,1662083
22373,1662159
22374,1662235
22375,1662311
22376,1662387
22377,1662463
22378,1662539
22379,1662615
22380,1662691
22381,1662767
22382,1662843
22383,1662919
22384,1662995
22385,1663071
22386,1663147
22387,1663223
22388,1663299
22389,1663375
22390,1663451
22391,1663527
22392,1663603
22393,1663679
22394,1663755
22395,1663831
22396,1663907
22397,1663983
22398,1664059
22399,1664135
22400,1664211
22401,1664287
22402,1664363
22403,1664439
22404,1664515
22405,1664591
22406,1664667
22407,1664743
22408,1664819
22409,1664895
22410,1664971
22411,1665047
22412,1665123
22413,1665199
22414,1665275
22415,1665351
22416,1665427
22417,1665503
22418,1665579
22419,1665655
22420,1665731
22421,1665807
22422,1665883
22423,1665959
22424,1666035
22425,1666111
22426,1666187
22427,1666263
22428,1666339
22429,1666415
22430,1666491
22431,1666567
22432,1666643
22433,1666719
22434,1666795
22435,1666871
22436,1666947
22437,1667023
22438,1667099
22439,1667175
22440,1667251
22441,1667327
22442,1667403
22443,1667479
22444,1667555
22445,1667631
22446,1667707
22447,1667783
22448,1667859
22449,1667935
22450,1668011
22451,1668087
22452,1668163
22453,1668239
22454,1668315
22455,1668391
22456,1668467
22457,1668543
22458,1668619
22459,1668695
22460,1668771
22461,1668847
22462,1668923
22463,1668999
22464,1669075
22465,1669151
22466,1669227
22467,1669303
22468,1669379
22469,1669455
22470,1669531
22471,1669607
22472,1669683
22473,1669759
22474,1669835
22475,1669911
22476,1669987
22477,1670063
22478,1670139
22479,1670215
22480,1670291
22481,1670367
22482,1670443
22483,1670519
22484,1670595
22485,1670671
22486,1670747
22487,1670823
22488,1670899
22489,1670975
22490,1671051
22491,1671127
22492,1671203
22493,1671279
22494,1671355
22495,1671431
22496,1671507
22497,1671583
22498,1671659
22499,1671735
22500,1671811
22501,1671887
22502,1671963
22503,1672039
22504,1672115
22505,1672191
22506,1672267
22507,1672343
22508,1672419
22509,1672495
22510,1672571
22511,1672647
22512,1672723
22513,1672799
22514,1672875
22515,1672951
22516,1673027
22517,1673103
22518,1673179
22519,1673255
22520,1673331
22521,1673407
22522,1673483
22523,1673559
22524,1673635
22525,1673711
22526,1673787
22527,1673863
22528,1673939
22529,1674015
22530,1674091
22531,1674167
22532,1674243
22533,1674319
22534,1674395
22535,1674471
22536,1674547
22537,1674623
22538,1674699
22539,1674775
22540,1674851
22541,1674927
22542,1675003
22543,1675079
22544,1675155
22545,1675231
22546,1675307
22547,1675383
22548,1675459
22549,1675535
22550,1675611
22551,1675687
22552,1675763
22553,1675839
22554,1675915
22555,1675991
22556,1676067
22557,1676143
22558,1676219
22559,1676295
22560,1676371
22561,1676447
22562,1676523
22563,1676599
22564,1676675
22565,1676751
22566,1676827
22567,1676903
22568,1676979
22569,1677055
22570,1677131
22571,1677207
22572,1677283
22573,1677359
22574,1677435
22575,1677511
22576,1677587
22577,1677663
22578,1677739
22579,1677815
22580,1677891
22581,1677967
22582,1678043
22583,1678119
22584,1678195
22585,1678271
22586,1678347
22587,1678423
22588,1678499
22589,1678575
22590,1678651
22591,1678727
22592,1678803
22593,1678879
22594,1678955
22595,1679031
22596,1679107
22597,1679183
22598,1679259
22599,1679335
22600,1679411
22601,1679487
22602,1679563
22603,1679639
22604,1679715
22605,1679791
22606,1679867
22607,1679943
22608,1680019
22609,1680095
22610,1680171
22611,1680247
22612,1680323
22613,1680399
22614,1680475
22615,1680551
22616,1680627
22617,1680703
22618,1680779
22619,1680855
22620,1680931
22621,1681007
22622,1681083
22623,1681159
22624,1681235
22625,1681311
22626,1681387
22627,1681463
22628,1681539
22629,1681615
22630,1681691
22631,1681767
22632,1681843
22633,1681919
22634,1681995
22635,1682071
22636,1682147
22637,1682223
22638,1682299
22639,1682375
22640,1682451
22641,1682527
22642,1682603
22643,1682679
22644,1682755
22645,1682831
22646,1682907
22647,1682983
22648,1683059
22649,1683135
22650,1683211
22651,1683287
22652,1683363
22653,1683439
22654,1683515
22655,1683591
22656,1683667
22657,1683743
22658,1683819
22659,1683895
22660,1683971
22661,1684047
22662,1684123
22663,1684199
22664,1684275
22665,1684351
22666,1684427
22667,1684503
22668,1684579
22669,1684655
22670,1684731
22671,1684807
22672,1684883
22673,1684959
22674,1685035
22675,1685111
22676,1685187
22677,1685263
22678,1685339
22679,1685415
22680,1685491
22681,1685567
22682,1685643
22683,1685719
22684,1685795
22685,1685871
22686,1685947
22687,1686023
22688,1686099
22689,1686175
22690,1686251
22691,1686327
22692,1686403
22693,1686479
22694,1686555
22695,1686631
22696,1686707
22697,1686783
22698,1686859
22699,1686935
22700,1687011
22701,1687087
22702,1687163
22703,1687239
22704,1687315
22705,1687391
22706,1687467
22707,1687543
22708,1687619
22709,1687695
22710,1687771
22711,1687847
22712,1687923
22713,1687999
22714,1688075
22715,1688151
22716,1688227
22717,1688303
22718,1688379
22719,1688455
22720,1688531
22721,1688607
22722,1688683
22723,1688759
22724,1688835
22725,1688911
22726,1688987
22727,1689063
22728,1689139
22729,1689215
22730,1689291
22731,1689367
22732,1689443
22733,1689519
22734,1689595
22735,1689671
22736,1689747
22737,1689823
22738,1689899
22739,1689975
22740,1690051
22741,1690127
22742,1690203
22743,1690279
22744,1690355
22745,1690431
22746,1690507
22747,1690583
22748,1690659
22749,1690735
22750,1690811
22751,1690887
22752,1690963
22753,1691039
22754,1691115
22755,1691191
22756,1691267
22757,1691343
22758,1691419
22759,1691495
22760,1691571
22761,1691647
22762,1691723
22763,1691799
22764,1691875
22765,1691951
22766,1692027
22767,1692103
22768,1692179
22769,1692255
22770,1692331
22771,1692407
22772,1692483
22773,1692559
22774,1692635
22775,1692711
22776,1692787
22777,1692863
22778,1692939
22779,1693015
22780,1693091
22781,1693167
22782,1693243
22783,1693319
22784,1693395
22785,1693471
22786,1693547
22787,1693623
22788,1693699
22789,1693775
22790,1693851
22791,1693927
22792,1694003
22793,1694079
22794,1694155
22795,1694231
22796,1694307
22797,1694383
22798,1694459
22799,1694535
22800,1694611
22801,1694687
22802,1694763
22803,1694839
22804,1694915
22805,1694991
22806,1695067
22807,1695143
22808,1695219
22809,1695295
22810,1695371
22811,1695447
22812,1695523
22813,1695599
22814,1695675
22815,1695751
22816,1695827
22817,1695903
22818,1695979
22819,1696055
22820,1696131
22821,1696207
22822,1696283
22823,1696359
22824,1696435
22825,1696511
22826,1696587
22827,1696663
22828,1696739
22829,1696815
22830,1696891
22831,1696967
22832,1697043
22833,1697119
22834,1697195
22835,1697271
22836,1697347
22837,1697423
22838,1697499
22839,1697575
22840,1697651
